Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2016-2017,Ligue1,Bordeaux,Igor Lewczuk,pl POL,DF,31.0,23.5,1.0,10.0,3.0,30.0,0.43,0.13,0.1,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Valentín Vada,ar ARG,MF,20.0,20.9,6.0,30.0,15.0,50.0,1.44,0.72,0.13,0.27,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Cédric Carrasso,fr FRA,GK,34.0,24.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Diego Contento,de GER,DF,26.0,23.4,0.0,13.0,4.0,30.8,0.56,0.17,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Gaëtan Laborde,fr FRA,FW,22.0,22.6,6.0,55.0,21.0,38.2,2.43,0.93,0.11,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Diego Rolán,uy URU,FW,23.0,19.6,9.0,48.0,17.0,35.4,2.45,0.87,0.19,0.53,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,François Kamano,gn GUI,FW,20.0,18.8,6.0,65.0,22.0,33.8,3.45,1.17,0.09,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Jérémy Ménez,fr FRA,FW,29.0,16.4,3.0,27.0,10.0,37.0,1.65,0.61,0.11,0.3,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Younousse Sankharé,sn SEN,MF,26.0,15.5,4.0,30.0,9.0,30.0,1.94,0.58,0.13,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Grégory Sertic,fr FRA,"MF,DF",26.0,15.2,1.0,11.0,3.0,27.3,0.73,0.2,0.09,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Jérôme Prior,fr FRA,GK,20.0,14.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Adam Ounas,dz ALG,"MF,FW",19.0,13.6,3.0,25.0,14.0,56.0,1.84,1.03,0.08,0.14,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Milan Gajić,rs SRB,DF,20.0,12.6,0.0,3.0,0.0,0.0,0.24,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Vukašin Jovanović,rs SRB,DF,20.0,7.8,0.0,3.0,0.0,0.0,0.38,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Maxime Poundjé,fr FRA,DF,23.0,6.5,0.0,3.0,0.0,0.0,0.46,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Théo Pellenard,fr FRA,DF,22.0,5.1,0.0,1.0,0.0,0.0,0.2,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Thomas Touré,ci CIV,MF,22.0,4.1,0.0,6.0,2.0,33.3,1.48,0.49,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Isaac Kiese Thelin,se SWE,FW,24.0,2.6,2.0,6.0,3.0,50.0,2.27,1.13,0.17,0.33,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Frederic Guilbert,fr FRA,DF,21.0,2.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Zaydou Youssouf,fr FRA,MF,17.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Abdou Traoré,ml MLI,MF,28.0,1.1,0.0,1.0,0.0,0.0,0.93,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Mauro Arambarri,uy URU,MF,20.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Squad Total,,,25.9,38.0,51.0,456.0,157.0,34.4,12.0,4.13,0.1,0.3,,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bordeaux,Opponent Total,,,26.3,38.0,41.0,460.0,163.0,35.4,12.11,4.29,0.08,0.23,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Lucas Lima,br BRA,DF,24.0,37.6,1.0,22.0,8.0,36.4,0.59,0.21,0.0,0.0,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Guillaume Gillet,be BEL,MF,32.0,37.4,3.0,47.0,11.0,23.4,1.26,0.29,0.06,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Leo Dubois,fr FRA,DF,21.0,34.8,0.0,27.0,6.0,22.2,0.78,0.17,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Diego Carlos,br BRA,DF,23.0,32.8,2.0,24.0,3.0,12.5,0.73,0.09,0.08,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Emiliano Sala,ar ARG,FW,25.0,28.5,12.0,67.0,33.0,49.3,2.35,1.16,0.16,0.33,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Koffi Djidji,ci CIV,"DF,MF",23.0,27.7,0.0,7.0,0.0,0.0,0.25,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Valentin Rongier,fr FRA,MF,21.0,24.0,2.0,29.0,10.0,34.5,1.21,0.42,0.07,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Amine Harit,ma MAR,MF,19.0,24.3,1.0,30.0,4.0,13.3,1.24,0.16,0.03,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Rémy Riou,fr FRA,GK,28.0,22.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Adrien Thomasson,fr FRA,MF,22.0,21.5,2.0,34.0,11.0,32.4,1.58,0.51,0.06,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Yacine Bammou,ma MAR,"FW,MF",24.0,19.8,4.0,46.0,16.0,34.8,2.33,0.81,0.09,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Maxime Dupé,fr FRA,GK,23.0,16.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Mariusz Stępiński,pl POL,FW,21.0,13.0,4.0,32.0,11.0,34.4,2.45,0.84,0.13,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Jules Iloki,fr FRA,"MF,FW",24.0,13.5,1.0,20.0,6.0,30.0,1.48,0.44,0.05,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Oswaldo Vizcarrondo,ve VEN,DF,32.0,15.7,0.0,6.0,1.0,16.7,0.38,0.06,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Préjuce Nakoulma,bf BFA,"FW,MF",29.0,9.0,6.0,24.0,9.0,37.5,2.65,1.0,0.25,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Nicolaj Thomsen,dk DEN,"MF,FW",23.0,8.3,1.0,9.0,2.0,22.2,1.09,0.24,0.11,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Alexander Kačaniklić,se SWE,"MF,FW",24.0,7.8,0.0,12.0,1.0,8.3,1.54,0.13,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Felipe Pardo,co COL,MF,25.0,6.5,1.0,11.0,4.0,36.4,1.69,0.62,0.09,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Enock Kwateng,fr FRA,DF,19.0,4.8,0.0,1.0,0.0,0.0,0.21,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,22.0,4.2,0.0,3.0,1.0,33.3,0.72,0.24,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Anthony Walongwa,cd COD,DF,22.0,2.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Kolbeinn Sigþórsson,is ISL,FW,26.0,1.7,0.0,2.0,1.0,50.0,1.16,0.58,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Wilfried Moimbé,fr FRA,MF,27.0,1.9,0.0,1.0,0.0,0.0,0.52,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Sérgio Oliveira,pt POR,MF,24.0,1.3,0.0,2.0,2.0,100.0,1.58,1.58,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Fernando Aristeguieta,ve VEN,FW,24.0,0.6,0.0,3.0,1.0,33.3,5.19,1.73,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Alexis Alegue,fr FRA,FW,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Squad Total,,,24.8,38.0,40.0,459.0,141.0,30.7,12.08,3.71,0.08,0.27,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nantes,Opponent Total,,,26.6,38.0,53.0,422.0,152.0,36.0,11.11,4.0,0.1,0.29,,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Jordan Veretout,fr FRA,MF,23.0,32.7,3.0,36.0,13.0,36.1,1.1,0.4,0.08,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Stéphane Ruffier,fr FRA,GK,29.0,31.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Kévin Théophile-Catherine,fr FRA,DF,26.0,30.3,0.0,5.0,1.0,20.0,0.16,0.03,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Kévin Monnet-Paquet,fr FRA,"MF,FW",27.0,26.3,4.0,45.0,14.0,31.1,1.71,0.53,0.09,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Loïc Perrin,fr FRA,DF,30.0,24.9,4.0,22.0,8.0,36.4,0.88,0.32,0.18,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Kévin Malcuit,ma MAR,"DF,MF",25.0,23.2,0.0,10.0,1.0,10.0,0.43,0.04,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Ole Selnæs,no NOR,MF,22.0,23.0,0.0,12.0,2.0,16.7,0.52,0.09,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Romain Hamouma,fr FRA,"MF,FW",29.0,21.9,7.0,47.0,20.0,42.6,2.15,0.91,0.11,0.25,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Henri Saivet,sn SEN,MF,25.0,19.6,1.0,34.0,12.0,35.3,1.73,0.61,0.03,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Léo Lacroix,ch SUI,DF,24.0,18.7,0.0,9.0,0.0,0.0,0.48,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Robert Berić,si SVN,FW,25.0,16.0,6.0,20.0,13.0,65.0,1.25,0.81,0.3,0.46,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Florentin Pogba,gn GUI,DF,25.0,15.1,1.0,9.0,2.0,22.2,0.59,0.13,0.11,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Vincent Pajot,fr FRA,MF,25.0,15.2,3.0,17.0,6.0,35.3,1.12,0.4,0.18,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Cheikh M'Bengue,sn SEN,"DF,MF",28.0,13.1,0.0,3.0,1.0,33.3,0.23,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Oussama Tannane,ma MAR,"FW,MF",22.0,14.2,1.0,30.0,11.0,36.7,2.11,0.77,0.03,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Nolan Roux,fr FRA,FW,28.0,13.6,4.0,33.0,13.0,39.4,2.42,0.95,0.03,0.08,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Ronaël Pierre-Gabriel,fr FRA,DF,18.0,10.7,0.0,4.0,1.0,25.0,0.37,0.09,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Fabien Lemoine,fr FRA,MF,29.0,8.7,0.0,8.0,1.0,12.5,0.92,0.12,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Alexander Søderlund,no NOR,FW,28.0,10.0,1.0,12.0,2.0,16.7,1.2,0.2,0.08,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Bryan Dabo,bf BFA,"MF,DF",24.0,7.1,0.0,8.0,0.0,0.0,1.12,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Pierre-Yves Polomat,fr FRA,"DF,MF",22.0,7.2,0.0,3.0,0.0,0.0,0.42,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Jessy Moulin,fr FRA,GK,30.0,5.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Arnaud Nordin,fr FRA,"MF,FW",18.0,6.8,2.0,9.0,4.0,44.4,1.33,0.59,0.22,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Habib Maïga,ci CIV,"DF,MF",20.0,3.3,0.0,4.0,1.0,25.0,1.22,0.31,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Benjamin Corgnet,fr FRA,"FW,MF",29.0,4.4,1.0,12.0,4.0,33.3,2.72,0.91,0.08,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Jérémy Clément,fr FRA,MF,31.0,3.7,0.0,1.0,0.0,0.0,0.27,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Jorginho,gw GNB,MF,20.0,2.9,1.0,2.0,1.0,50.0,0.69,0.35,0.5,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Hamidou Keyta,fr FRA,"MF,FW",21.0,1.8,0.0,5.0,1.0,20.0,2.76,0.55,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Anthony Maisonnial,fr FRA,GK,18.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Mickael Nade,fr FRA,DF,17.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Dylan Saint-Louis,cg CGO,MF,21.0,0.9,1.0,2.0,1.0,50.0,2.17,1.08,0.5,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Kenny Rocha Santos,cv CPV,MF,16.0,0.7,0.0,2.0,0.0,0.0,2.95,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Benjamin Karamoko,ml MLI,DF,21.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Lamine Ghezali,fr FRA,MF,17.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Squad Total,,,26.1,38.0,40.0,405.0,133.0,32.8,10.66,3.5,0.09,0.26,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Saint-Étienne,Opponent Total,,,26.4,38.0,42.0,491.0,174.0,35.4,12.92,4.58,0.08,0.23,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Benoît Costil,fr FRA,GK,29.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Benjamin André,fr FRA,MF,25.0,35.7,0.0,25.0,5.0,20.0,0.7,0.14,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Romain Danzé,fr FRA,DF,30.0,34.4,0.0,7.0,1.0,14.3,0.2,0.03,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Ludovic Baal,gf GUF,"DF,MF",30.0,32.0,0.0,6.0,1.0,16.7,0.19,0.03,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Giovanni Sio,ci CIV,FW,27.0,29.8,9.0,78.0,33.0,42.3,2.62,1.11,0.12,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Joris Gnagnon,fr FRA,DF,19.0,25.9,1.0,21.0,6.0,28.6,0.81,0.23,0.05,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Yoann Gourcuff,fr FRA,"MF,FW",30.0,25.4,4.0,39.0,9.0,23.1,1.53,0.35,0.1,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Sanjin Prcić,ba BIH,MF,22.0,20.6,1.0,29.0,9.0,31.0,1.41,0.44,0.03,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Ramy Bensebaini,dz ALG,DF,21.0,20.4,0.0,16.0,3.0,18.8,0.78,0.15,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Gelson Fernandes,ch SUI,MF,29.0,20.4,0.0,3.0,1.0,33.3,0.15,0.05,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Mexer,mz MOZ,DF,27.0,20.2,1.0,3.0,2.0,66.7,0.15,0.1,0.33,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Pedro Mendes,pt POR,DF,25.0,18.5,0.0,,2.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Paul-Georges Ntep,cm CMR,MF,24.0,12.5,2.0,32.0,11.0,34.4,2.56,0.88,0.06,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Ndombe Mubele,cd COD,"MF,FW",22.0,12.9,3.0,28.0,13.0,46.4,2.17,1.01,0.11,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Adrien Hunou,fr FRA,MF,22.0,12.7,1.0,27.0,6.0,22.2,2.13,0.47,0.04,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Wesley Saïd,fr FRA,"MF,FW",21.0,11.5,4.0,33.0,15.0,45.5,2.88,1.31,0.12,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Kamil Grosicki,pl POL,MF,28.0,11.0,4.0,32.0,11.0,34.4,2.9,1.0,0.09,0.27,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Morgan Amalfitano,fr FRA,MF,31.0,4.5,1.0,6.0,3.0,50.0,1.35,0.67,0.17,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Clément Chantôme,fr FRA,MF,28.0,3.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Aldo Kalulu,fr FRA,"FW,MF",20.0,4.7,0.0,4.0,3.0,75.0,0.86,0.64,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Pedro Henrique,br BRA,MF,26.0,3.7,0.0,8.0,4.0,50.0,2.18,1.09,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Adama Diakhaby,fr FRA,MF,20.0,8.1,4.0,25.0,6.0,24.0,3.09,0.74,0.12,0.5,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
