Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2003-2004,Ligue1,Rennes,Grégory Bourillon,fr FRA,"DF,MF",19.0,11.3,0.0,,2.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,Lucas Severino,br BRA,FW,24.0,6.9,0.0,,3.0,,,0.43,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,Tony Vairelles,fr FRA,"DF,FW",30.0,6.5,1.0,,8.0,,,1.23,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,Florent Chaigneau,fr FRA,GK,19.0,5.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,Grégory Vignal,fr FRA,DF,22.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,Arnold Mvuemba,cd COD,"FW,MF",18.0,3.1,0.0,,2.0,,,0.65,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,Jimmy Briand,fr FRA,"FW,MF",17.0,2.6,1.0,,3.0,,,1.15,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,Yoann Gourcuff,fr FRA,MF,17.0,2.6,0.0,,3.0,,,1.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,François Grenet,fr FRA,DF,28.0,2.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,Grégory Tanagro,fr FRA,DF,19.0,1.1,0.0,,1.0,,,0.92,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,Toifilou Maoulida,fr FRA,FW,24.0,1.0,0.0,,1.0,,,1.0,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,Jonathan Bru,mu MRI,MF,18.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,Simon Pouplin,fr FRA,GK,18.0,0.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,Squad Total,,,24.4,,54.0,,182.0,,,4.79,,0.29,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Rennes,Opponent Total,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Éric Abidal,fr FRA,DF,23.0,34.8,0.0,,4.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Grégory Wimbée,fr FRA,GK,31.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Jean Makoun,cm CMR,MF,20.0,30.2,1.0,,6.0,,,0.2,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Philippe Brunel,fr FRA,MF,30.0,28.8,3.0,,18.0,,,0.63,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Grégory Tafforeau,fr FRA,DF,26.0,28.7,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Stéphane Pichot,fr FRA,DF,26.0,26.7,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Vladimir Manchev,bg BUL,FW,25.0,22.9,13.0,,32.0,,,1.4,,0.38,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Benoît Cheyrou,fr FRA,MF,22.0,23.4,1.0,,11.0,,,0.47,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Mathieu Bodmer,fr FRA,"DF,MF",20.0,20.6,2.0,,10.0,,,0.49,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Christophe Landrin,fr FRA,MF,26.0,18.2,0.0,,6.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Matthieu Delpierre,fr FRA,DF,22.0,16.8,0.0,,4.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Stathis Tavlaridis,gr GRE,DF,23.0,16.0,0.0,,2.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Matthieu Chalmé,fr FRA,DF,22.0,15.4,3.0,,11.0,,,0.72,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Milenko Ačimovič,si SVN,MF,26.0,14.6,6.0,,15.0,,,1.03,,0.27,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Matt Moussilou,cg CGO,FW,21.0,15.1,7.0,,18.0,,,1.19,,0.39,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Marius Baciu,ro ROU,DF,28.0,13.1,1.0,,6.0,,,0.46,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Geoffrey Dernis,fr FRA,"FW,MF",22.0,10.3,1.0,,4.0,,,0.39,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Mile Sterjovski,au AUS,"FW,MF",24.0,8.8,0.0,,8.0,,,0.91,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Dante,br BRA,DF,19.0,6.1,0.0,,2.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Héctor Tapia,cl CHI,FW,25.0,7.2,2.0,,8.0,,,1.12,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Rafael Schmitz,br BRA,DF,22.0,4.2,0.0,,1.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Grégory Malicki,fr FRA,GK,29.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Nicolas Plestan,fr FRA,DF,22.0,3.8,0.0,,1.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Djézon Boutoille,fr FRA,FW,27.0,3.7,0.0,,5.0,,,1.35,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Mathieu Debuchy,fr FRA,DF,18.0,3.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Stéphane Dumont,fr FRA,MF,20.0,2.6,0.0,,1.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Youssef Sofiane,fr FRA,FW,19.0,1.0,0.0,,1.0,,,0.96,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Ali Lukunku,cd COD,FW,27.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Nicolas Fauvergue,fr FRA,FW,18.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Squad Total,,,25.0,,40.0,,178.0,,,4.68,,0.21,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Opponent Total,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Damien Gregorini,fr FRA,GK,24.0,38.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Cédric Varrault,fr FRA,DF,23.0,33.4,1.0,,3.0,,,0.09,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Jacques Abardonado,fr FRA,DF,25.0,32.9,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Noé Pamarot,fr FRA,DF,24.0,32.1,2.0,,7.0,,,0.22,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Romain Pitau,fr FRA,MF,25.0,30.5,2.0,,13.0,,,0.43,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Lilian Laslandes,fr FRA,FW,31.0,31.9,10.0,,28.0,,,0.88,,0.32,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,José Cobos,fr FRA,DF,35.0,29.7,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Everson,br BRA,MF,27.0,26.7,5.0,,24.0,,,0.9,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Olivier Echouafni,fr FRA,MF,30.0,25.8,3.0,,14.0,,,0.54,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Yoann Bigné,fr FRA,MF,25.0,22.7,0.0,,7.0,,,0.31,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Sammy Traoré,ml MLI,DF,27.0,20.6,2.0,,6.0,,,0.29,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Christophe Meslin,fr FRA,FW,26.0,16.9,8.0,,19.0,,,1.13,,0.37,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Thibault Scotto,fr FRA,"DF,MF",24.0,14.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Serge Dié,ci CIV,MF,25.0,10.1,0.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Philippe Léonard,be BEL,DF,29.0,10.8,0.0,,3.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Abdelmalek Cherrad,dz ALG,FW,22.0,9.8,3.0,,12.0,,,1.22,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Éric Roy,fr FRA,MF,35.0,9.8,0.0,,4.0,,,0.41,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Georges Ba,ci CIV,FW,24.0,7.6,3.0,,8.0,,,1.05,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Marco Simone,it ITA,"FW,MF",34.0,3.9,0.0,,5.0,,,1.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Anthony Scaramozzino,fr FRA,DF,18.0,2.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Franco Dolci,ar ARG,MF,19.0,2.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Franck Padovani,fr FRA,FW,18.0,1.2,0.0,,1.0,,,0.84,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Bakary Diakité,ml MLI,FW,22.0,1.0,1.0,,1.0,,,1.01,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Oumar Bakari,fr FRA,"DF,MF",23.0,0.8,0.0,,2.0,,,2.57,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Kamel Larbi,dz ALG,"FW,MF",18.0,0.6,1.0,,2.0,,,3.4,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Jean-Paul Kalala,cd COD,MF,21.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Madjid Ben Haddou,dz ALG,MF,27.0,0.2,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Squad Total,,,27.2,,41.0,,162.0,,,4.26,,0.24,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Opponent Total,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Marco Caneira,pt POR,DF,24.0,35.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Ulrich Ramé,fr FRA,GK,30.0,34.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Franck Jurietti,fr FRA,DF,28.0,32.5,0.0,,5.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Albert Riera,es ESP,"DF,FW",21.0,29.3,2.0,,9.0,,,0.31,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Eduardo Costa,br BRA,MF,20.0,25.9,0.0,,5.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Bruno Basto,pt POR,DF,25.0,25.7,0.0,,5.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Pascal Feindouno,gn GUI,"FW,MF",22.0,25.3,4.0,,24.0,,,0.95,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Albert Celades,es ESP,MF,27.0,23.1,3.0,,11.0,,,0.48,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Marc Planus,fr FRA,DF,21.0,22.8,0.0,,4.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,David Jemmali,tn TUN,DF,28.0,22.2,1.0,,2.0,,,0.09,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Juan Pablo Francia,ar ARG,"FW,MF",18.0,20.6,7.0,,21.0,,,1.02,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Marouane Chamakh,ma MAR,FW,19.0,18.2,6.0,,21.0,,,1.15,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Rio Mavuba,fr FRA,MF,19.0,17.7,1.0,,6.0,,,0.34,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Jean-Claude Darcheville,fr FRA,FW,28.0,17.0,7.0,,26.0,,,1.53,,0.19,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Deivid,br BRA,FW,23.0,15.0,3.0,,16.0,,,1.07,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Mauricio Pochettino,ar ARG,DF,31.0,10.9,1.0,,2.0,,,0.18,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Paulo Miranda,br BRA,MF,29.0,7.0,0.0,,8.0,,,1.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Hervé Alicarte,fr FRA,DF,28.0,6.2,1.0,,2.0,,,0.32,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Kodjo Afanou,fr FRA,DF,25.0,4.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Mathieu Béda,fr FRA,"DF,MF",22.0,4.8,1.0,,1.0,,,0.21,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Nicolas Sahnoun,fr FRA,MF,22.0,4.4,0.0,,1.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Paulo Costa,pt POR,MF,23.0,5.2,0.0,,3.0,,,0.58,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Frédéric Roux,fr FRA,GK,30.0,2.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Camel Meriem,fr FRA,MF,23.0,1.8,0.0,,1.0,,,0.54,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Sylvain Franco,fr FRA,FW,20.0,2.2,1.0,,4.0,,,1.84,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Gérald Cid,fr FRA,DF,20.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Alexey Smertin,ru RUS,MF,28.0,1.0,0.0,,1.0,,,1.0,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Mathieu Valverde,fr FRA,GK,20.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Erwan Quintin,fr FRA,"DF,MF",19.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Ted Lavie,fr FRA,"DF,MF",17.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Squad Total,,,24.7,,38.0,,178.0,,,4.68,,0.2,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Opponent Total,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Christian Bassila,fr FRA,"DF,MF",25.0,33.8,4.0,,15.0,,,0.44,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Ulrich Le Pen,fr FRA,MF,29.0,31.5,9.0,,34.0,,,1.08,,0.18,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Pontus Farnerud,se SWE,MF,23.0,27.3,0.0,,5.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Yves Deroff,fr FRA,DF,24.0,26.3,0.0,,6.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Cédric Kanté,ml MLI,DF,24.0,24.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Richard Dutruel,fr FRA,GK,30.0,24.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Guillaume Lacour,fr FRA,MF,22.0,23.6,0.0,,4.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Jean-Christophe Devaux,fr FRA,DF,28.0,22.1,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Václav Drobný,cz CZE,DF,22.0,21.8,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Mamadou Niang,sn SEN,FW,23.0,20.6,9.0,,26.0,,,1.26,,0.35,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Fabrice Ehret,fr FRA,"DF,MF",23.0,18.9,2.0,,8.0,,,0.42,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Corentin Martins,fr FRA,MF,34.0,15.2,2.0,,10.0,,,0.66,,0.1,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Danijel Ljuboja,rs SRB,FW,24.0,15.8,7.0,,,,,,,,,1.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Abdelilah Fahmi,ma MAR,DF,29.0,15.4,2.0,,6.0,,,0.39,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Mikael Dorsin,se SWE,DF,21.0,15.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Yacine Abdessadki,ma MAR,MF,22.0,15.8,0.0,,5.0,,,0.32,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Éric Mouloungui,ga GAB,"FW,MF",19.0,14.3,3.0,,5.0,,,0.35,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Vincent Fernandez,fr FRA,GK,28.0,11.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Pascal Camadini,fr FRA,MF,31.0,10.9,1.0,,7.0,,,0.64,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
