Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2005-2006,LaLiga,Sevilla,David Prieto,es ESP,"DF,MF",22.0,3.6,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Sevilla,José Ángel Crespo,es ESP,DF,18.0,2.2,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Sevilla,Antonio Notario,es ESP,GK,32.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Sevilla,Jesuli,es ESP,MF,27.0,1.8,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Sevilla,Diego Capel,es ESP,MF,17.0,1.7,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Sevilla,Alejandro Alfaro,es ESP,"FW,MF",18.0,0.5,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Sevilla,Pablo Ruiz,es ESP,DF,24.0,0.5,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Sevilla,Bruno Herrero Arias,es ESP,MF,20.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Sevilla,Squad Total,,,26.3,,98.0,9.0,,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Sevilla,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Ángel López,es ESP,"DF,MF",24.0,36.9,8.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,José Manuel Pinto,es ESP,GK,29.0,36.2,4.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Borja Oubiña,es ESP,MF,23.0,35.3,6.0,0.0,,90.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Fernando Baiano,br BRA,FW,26.0,29.2,4.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Fabián Canobbio,uy URU,MF,25.0,28.5,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,David Silva,es ESP,"FW,MF",19.0,29.5,2.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Matías Lequi,ar ARG,DF,24.0,27.0,8.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Iriney,br BRA,MF,24.0,25.8,5.0,0.0,,77.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Sergio,es ESP,DF,28.0,25.4,10.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Antonio Núñez,es ESP,MF,26.0,24.3,6.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Diego Placente,ar ARG,DF,28.0,24.5,5.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Pablo Contreras,cl CHI,DF,26.0,22.8,10.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Jorge Larena,es ESP,MF,23.0,14.1,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,José Enrique,es ESP,DF,19.0,12.5,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Daniël de Ridder,nl NED,"FW,MF",21.0,8.6,0.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Gustavo López,ar ARG,"FW,MF",32.0,6.8,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Jonathan Aspas,es ESP,MF,23.0,7.5,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Javi Guerrero,es ESP,FW,28.0,6.6,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,José Jesús Perera,es ESP,FW,25.0,5.1,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Sebastián Méndez,ar ARG,DF,28.0,3.4,3.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Roberto Sousa,br BRA,"DF,MF",20.0,2.9,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Esteban,es ESP,GK,30.0,1.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Everton Giovanella,br BRA,MF,34.0,1.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Juan Sánchez,es ESP,FW,33.0,0.6,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Squad Total,,,25.4,,78.0,2.0,,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Celta Vigo,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Rodolfo Arruabarrena,ar ARG,DF,30.0,31.1,10.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Diego Forlán,uy URU,"FW,MF",26.0,29.9,3.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Sebastián Viera,uy URU,GK,22.0,28.3,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Marcos Senna,es ESP,MF,29.0,27.9,5.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Gonzalo Rodríguez,ar ARG,DF,21.0,27.3,9.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,José Mari,es ESP,FW,26.0,24.1,3.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Josico,es ESP,"FW,MF",30.0,21.7,6.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Javi Venta,es ESP,DF,29.0,24.7,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Juan Román Riquelme,ar ARG,MF,27.0,24.0,5.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Juan Manuel Peña,bo BOL,DF,32.0,23.1,10.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Quique Álvarez,es ESP,DF,30.0,20.8,10.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Alessio Tacchinardi,it ITA,MF,30.0,17.1,7.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Juan Pablo Sorín,ar ARG,"DF,MF",29.0,15.4,4.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Santi Cazorla,es ESP,MF,20.0,13.8,3.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Mariano Barbosa,ar ARG,GK,21.0,9.7,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Roger,es ESP,MF,28.0,10.4,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Héctor Font,es ESP,MF,21.0,10.3,1.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Guillermo Franco,mx MEX,FW,28.0,8.5,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Josemi,es ESP,DF,25.0,8.3,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Antonio Guayre,es ESP,"FW,MF",25.0,9.1,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Luciano Figueroa,ar ARG,FW,24.0,7.0,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Jan Kromkamp,nl NED,DF,24.0,6.0,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,César Arzo,es ESP,"DF,MF",19.0,7.2,4.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Carlos Alcántara,es ESP,DF,20.0,3.0,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Javier Calleja,es ESP,MF,27.0,3.6,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Antonio Valencia,ec ECU,"DF,MF",19.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Óscar López Martínez,es ESP,DF,21.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,José Javier Rubio,es ESP,MF,20.0,0.7,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Xisco Nadal,es ESP,"FW,MF",19.0,0.9,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Squad Total,,,26.8,,104.0,5.0,,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Villarreal,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,José Molina,es ESP,GK,34.0,38.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Joan Capdevila,es ESP,DF,27.0,35.6,10.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Pedro Munitis,es ESP,FW,30.0,30.3,10.0,1.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Sergio,es ESP,MF,28.0,30.1,7.0,0.0,,76.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Aldo Duscher,ar ARG,MF,26.0,29.6,16.0,0.0,,89.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Manuel Pablo,es ESP,DF,29.0,28.6,7.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Diego Tristán,es ESP,FW,29.0,25.6,6.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Fabricio Coloccini,ar ARG,"DF,MF",23.0,23.6,6.0,2.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Juanma,es ESP,DF,28.0,21.8,8.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Jorge Andrade,pt POR,DF,27.0,17.0,8.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Víctor Sánchez,es ESP,MF,29.0,16.4,5.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Enrique Romero,es ESP,DF,34.0,17.1,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Julian de Guzmán,ca CAN,MF,24.0,16.3,8.0,1.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Juan Carlos Valerón,es ESP,MF,30.0,16.3,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Héctor Berenguel,es ESP,DF,30.0,14.2,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Rubén Castro,es ESP,"FW,MF",24.0,12.0,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Javier Arizmendi,es ESP,"FW,MF",21.0,11.9,2.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Lionel Scaloni,ar ARG,"DF,MF",27.0,8.0,3.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Iago Iglesias,es ESP,MF,21.0,7.3,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,César Martín,es ESP,DF,28.0,2.3,3.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Iván Carril,es ESP,"FW,MF",20.0,3.4,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Xisco,es ESP,FW,19.0,3.3,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Francisco Gallardo,es ESP,MF,25.0,2.4,2.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Momo,es ESP,MF,23.0,1.7,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Senel,es ESP,"FW,MF",21.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Sebastián Taborda,uy URU,FW,24.0,2.3,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Roberto Acuña,py PAR,MF,33.0,0.9,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Jesús Muñoz,es ESP,MF,29.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Squad Total,,,28.4,,120.0,5.0,,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,La Coruña,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Mariano Pernía,es ESP,DF,28.0,35.6,10.0,1.0,,91.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Diego Rivas,es ESP,MF,25.0,32.9,15.0,2.0,,115.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Jaime Gavilán,es ESP,MF,20.0,27.4,6.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,David Belenguer,es ESP,DF,32.0,27.9,7.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Riki,es ESP,FW,24.0,27.7,2.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Luis García,es ESP,GK,26.0,25.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Dani Güiza,es ESP,FW,24.0,24.5,8.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Mario Cotelo,es ESP,MF,30.0,23.4,3.0,2.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Cosmin Contra,ro ROU,"DF,MF",29.0,23.4,9.0,0.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Aníbal Matellán,ar ARG,DF,28.0,21.1,10.0,1.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Rubén Pulido,es ESP,DF,26.0,21.0,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Veljko Paunović,es ESP,"FW,MF",27.0,20.0,2.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Fabio Celestini,ch SUI,MF,29.0,16.5,5.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Ángel Vivar Dorado,es ESP,MF,31.0,16.7,5.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Manuel Tena,es ESP,DF,27.0,15.8,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Pablo Redondo,es ESP,MF,23.0,14.7,4.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Juan Calatayud,es ESP,GK,25.0,13.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Alberto Aguilar,es ESP,"DF,MF",21.0,10.8,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,David Cubillo,es ESP,MF,27.0,5.6,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Nano,es ESP,"DF,FW",23.0,3.0,3.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Sergio Pachón,es ESP,FW,28.0,4.9,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Javier Paredes,es ESP,DF,23.0,2.9,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Gheorghe Craioveanu,ro ROU,FW,37.0,2.8,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Jajá,br BRA,FW,19.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Squad Total,,,27.0,,99.0,8.0,,724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Getafe,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Fernando Torres,es ESP,FW,21.0,35.4,6.0,0.0,,71.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Antonio López,es ESP,"DF,MF",23.0,35.0,6.0,1.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Pablo Ibáñez,es ESP,DF,23.0,34.7,10.0,1.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Luis Amaranto Perea,co COL,DF,26.0,33.8,10.0,1.0,,73.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Leo Franco,ar ARG,GK,28.0,32.6,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Martin Petrov,bg BUL,"FW,MF",26.0,30.7,7.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Peter Luccin,fr FRA,MF,26.0,26.9,14.0,2.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Mateja Kežman,rs SRB,FW,26.0,25.1,7.0,1.0,,77.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Juan Velasco Damas,es ESP,DF,28.0,24.8,10.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Maxi Rodríguez,ar ARG,"FW,MF",24.0,24.2,5.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Gabi,es ESP,MF,22.0,21.8,9.0,1.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Ariel Ibagaza,ar ARG,MF,28.0,16.2,7.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Luciano Galletti,ar ARG,MF,25.0,15.3,5.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,José Zahínos,es ESP,MF,27.0,13.8,5.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Francisco Molinero,es ESP,DF,20.0,9.9,5.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,LaLiga,Atlético Madrid,Juan Valera Espín,es ESP,"DF,MF",20.0,9.8,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
