h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.793259,1.47923,0.793259,1.47923,"{'att': 312, 'def': 24}","{'att': 199, 'def': 45}",3,12,1,2,0.7823,l,2017-01-28 17:30:00,0,0,1,0,-0.685971
h,2.43327,0.895123,2.43327,0.895123,"{'att': 213, 'def': 30}","{'att': 347, 'def': 37}",4,3,4,0,2.4341999999999997,w,2017-02-04 14:30:00,1,0,0,3,1.538147
a,0.874317,2.33121,0.874317,2.33121,"{'att': 196, 'def': 17}","{'att': 419, 'def': 44}",5,3,1,2,0.3429,l,2017-02-12 14:30:00,0,0,1,0,-1.456893
h,1.73239,0.316848,0.974613,0.316848,"{'att': 239, 'def': 28}","{'att': 358, 'def': 27}",11,2,2,0,2.6005,w,2017-02-18 14:30:00,1,0,0,3,0.6577649999999999
a,0.907791,0.282474,0.907791,0.282474,"{'att': 277, 'def': 29}","{'att': 411, 'def': 36}",4,7,1,1,1.9579,d,2017-02-26 16:30:00,0,1,0,1,0.625317
h,2.00625,0.755565,2.00625,0.755565,"{'att': 145, 'def': 31}","{'att': 312, 'def': 43}",4,5,5,2,2.3004999999999995,w,2017-03-04 14:30:00,1,0,0,3,1.250685
a,1.59538,1.14554,1.59538,0.257977,"{'att': 246, 'def': 22}","{'att': 376, 'def': 25}",7,7,1,1,1.7118000000000002,d,2017-03-11 14:30:00,0,1,0,1,1.3374030000000001
h,1.75958,0.992443,1.75958,0.992443,"{'att': 190, 'def': 20}","{'att': 458, 'def': 30}",5,3,1,0,1.9514000000000002,w,2017-03-18 14:30:00,1,0,0,3,0.767137
a,3.16527,0.269789,2.4075,0.269789,"{'att': 219, 'def': 28}","{'att': 418, 'def': 33}",10,3,3,1,2.9582,w,2017-03-31 19:30:00,1,0,0,3,2.1377110000000004
h,0.972676,1.89107,0.972676,1.89107,"{'att': 264, 'def': 24}","{'att': 192, 'def': 38}",5,19,1,0,0.6322000000000001,w,2017-04-04 19:00:00,1,0,0,3,-0.918394
a,1.40908,0.920754,0.651307,0.920754,"{'att': 75, 'def': 20}","{'att': 215, 'def': 40}",4,11,1,2,1.8137999999999999,l,2017-04-08 14:30:00,0,0,1,0,-0.269447
h,2.0053,2.23834,2.0053,2.23834,"{'att': 347, 'def': 15}","{'att': 305, 'def': 36}",3,6,5,3,1.1372,w,2017-04-15 14:30:00,1,0,0,3,-0.23303999999999991
a,1.16684,1.18729,1.16684,1.18729,"{'att': 165, 'def': 21}","{'att': 325, 'def': 28}",8,9,1,1,1.3342,d,2017-04-21 19:30:00,0,1,0,1,-0.020449999999999857
h,0.595004,0.172208,0.595004,0.172208,"{'att': 117, 'def': 32}","{'att': 417, 'def': 33}",6,0,1,0,1.7296,w,2017-04-30 16:30:00,1,0,0,3,0.42279599999999995
a,1.03413,2.58723,0.276516,1.82945,"{'att': 192, 'def': 22}","{'att': 383, 'def': 29}",3,6,1,2,0.2873,l,2017-05-06 14:30:00,0,0,1,0,-1.552934
a,1.01187,1.44786,1.01187,1.44786,"{'att': 285, 'def': 19}","{'att': 329, 'def': 36}",3,9,5,3,0.9908999999999999,w,2017-05-13 14:30:00,1,0,0,3,-0.4359899999999999
h,0.825898,0.264815,0.825898,0.264815,"{'att': 96, 'def': 22}","{'att': 505, 'def': 16}",6,4,0,0,1.8597000000000001,d,2017-05-20 14:30:00,0,1,0,1,0.561083
