h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.23787,1.0166,1.23787,1.0166,"{'att': 281, 'def': 21}","{'att': 177, 'def': 22}",1,12,0,1,1.5594999999999999,l,2021-02-07 19:45:00,0,0,1,0,0.22127000000000008
h,0.203346,0.966776,0.203346,0.966776,"{'att': 392, 'def': 30}","{'att': 179, 'def': 29}",4,6,0,1,0.5339,l,2021-02-14 14:00:00,0,0,1,0,-0.7634299999999999
h,0.804795,1.16138,0.804795,1.16138,"{'att': 190, 'def': 27}","{'att': 151, 'def': 24}",6,9,0,1,0.9758,l,2021-02-19 19:45:00,0,0,1,0,-0.35658500000000004
a,1.47542,0.859768,0.714116,0.859768,"{'att': 231, 'def': 22}","{'att': 168, 'def': 27}",2,8,2,0,1.9536000000000002,w,2021-02-28 14:00:00,1,0,0,3,-0.145652
h,0.918475,0.572194,0.918475,0.572194,"{'att': 312, 'def': 31}","{'att': 109, 'def': 22}",3,5,1,0,1.6789,w,2021-03-03 19:45:00,1,0,0,3,0.34628100000000006
a,0.979884,0.52749,0.979884,0.52749,"{'att': 294, 'def': 24}","{'att': 258, 'def': 24}",2,4,2,2,1.8273000000000001,d,2021-03-07 17:00:00,0,1,0,1,0.45239399999999996
h,0.656951,2.33997,0.656951,1.57868,"{'att': 333, 'def': 29}","{'att': 251, 'def': 16}",8,10,1,3,0.2834,l,2021-03-14 17:00:00,0,0,1,0,-0.9217290000000001
a,2.95218,1.03827,2.95218,1.03827,"{'att': 253, 'def': 22}","{'att': 237, 'def': 27}",8,6,1,2,2.555,l,2021-03-20 17:00:00,0,0,1,0,1.9139099999999998
h,1.24308,1.30136,1.24308,1.30136,"{'att': 152, 'def': 15}","{'att': 172, 'def': 21}",10,14,0,2,1.2835,l,2021-04-03 13:00:00,0,0,1,0,-0.05828000000000011
a,0.242059,1.25573,0.242059,1.25573,"{'att': 308, 'def': 9}","{'att': 341, 'def': 30}",3,15,0,1,0.39280000000000004,l,2021-04-11 10:30:00,0,0,1,0,-1.013671
h,2.36238,1.6174,2.36238,1.6174,"{'att': 151, 'def': 17}","{'att': 274, 'def': 21}",9,5,4,3,1.9144999999999999,w,2021-04-17 18:45:00,1,0,0,3,0.74498
a,1.37919,0.764035,0.617893,0.764035,"{'att': 308, 'def': 27}","{'att': 243, 'def': 20}",6,11,1,0,1.9207,w,2021-04-21 18:45:00,1,0,0,3,-0.146142
h,1.26292,1.58437,1.26292,1.58437,"{'att': 362, 'def': 19}","{'att': 114, 'def': 19}",4,3,3,2,1.0684,w,2021-04-25 16:00:00,1,0,0,3,-0.32145
a,1.88547,2.9066,1.88547,2.9066,"{'att': 324, 'def': 19}","{'att': 239, 'def': 23}",6,15,1,1,0.7794000000000001,d,2021-05-02 13:00:00,0,1,0,1,-1.02113
a,1.94848,1.11891,1.94848,1.11891,"{'att': 179, 'def': 17}","{'att': 121, 'def': 20}",3,8,3,1,2.0521000000000003,w,2021-05-09 13:00:00,1,0,0,3,0.8295699999999999
h,0.346121,0.10611,0.346121,0.10611,"{'att': 196, 'def': 19}","{'att': 299, 'def': 13}",5,1,0,0,1.472,d,2021-05-12 16:30:00,0,1,0,1,0.24001100000000003
a,0.425678,1.40469,0.425678,1.40469,"{'att': 298, 'def': 15}","{'att': 203, 'def': 20}",1,11,0,0,0.5183,d,2021-05-16 18:45:00,0,1,0,1,-0.979012
h,2.16617,1.63375,2.16617,1.63375,"{'att': 326, 'def': 17}","{'att': 326, 'def': 14}",8,5,0,1,1.7543,l,2021-05-22 18:45:00,0,0,1,0,0.5324200000000001
