h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.868458,1.22242,0.868458,1.22242,"{'att': 126, 'def': 30}","{'att': 350, 'def': 7}",14,3,0,2,1.0200999999999998,l,2014-10-24 19:30:00,0,0,1,0,-0.3539620000000001
a,0.983897,1.6268,0.983897,1.6268,"{'att': 216, 'def': 31}","{'att': 233, 'def': 19}",7,7,1,2,0.7964,l,2014-11-02 16:00:00,0,0,1,0,-0.642903
h,1.21269,0.416847,1.21269,0.416847,"{'att': 164, 'def': 28}","{'att': 160, 'def': 31}",6,5,3,0,2.0915,w,2014-11-08 19:00:00,1,0,0,3,0.7958430000000001
a,0.796531,1.56753,0.796531,1.56753,"{'att': 156, 'def': 36}","{'att': 233, 'def': 20}",4,5,0,2,0.7728999999999999,l,2014-11-23 16:00:00,0,0,1,0,-0.7709990000000001
h,2.68262,2.60595,2.68262,1.84585,"{'att': 183, 'def': 27}","{'att': 274, 'def': 16}",8,6,2,3,1.4462,l,2014-11-29 19:00:00,0,0,1,0,0.83677
a,0.872311,1.48238,0.872311,0.722283,"{'att': 191, 'def': 27}","{'att': 139, 'def': 23}",2,4,2,1,0.7773,w,2014-12-02 18:00:00,1,0,0,3,0.15002799999999994
h,0.342817,1.72686,0.342817,0.96676,"{'att': 224, 'def': 32}","{'att': 231, 'def': 25}",1,3,0,2,0.2842,l,2014-12-05 19:30:00,0,0,1,0,-0.6239429999999999
a,0.0757702,2.32341,0.0757702,1.56332,"{'att': 389, 'def': 30}","{'att': 167, 'def': 41}",1,6,0,3,0.06369999999999999,l,2014-12-14 16:00:00,0,0,1,0,-1.4875498
h,1.20718,1.22899,0.447085,1.22899,"{'att': 149, 'def': 27}","{'att': 224, 'def': 20}",5,2,1,1,1.3371,d,2014-12-20 19:00:00,0,1,0,1,-0.7819050000000001
a,0.508209,1.51779,0.508209,1.51779,"{'att': 431, 'def': 45}","{'att': 198, 'def': 24}",4,7,0,3,0.5061,l,2015-01-11 16:00:00,0,0,1,0,-1.0095809999999998
h,0.267063,0.760438,0.267063,0.760438,"{'att': 105, 'def': 26}","{'att': 202, 'def': 26}",5,3,1,1,0.6407,d,2015-01-17 19:00:00,0,1,0,1,-0.49337499999999995
a,1.3373,0.438885,1.3373,0.438885,"{'att': 175, 'def': 33}","{'att': 198, 'def': 20}",5,5,0,1,2.2606,l,2015-01-25 13:00:00,0,0,1,0,0.898415
h,1.07089,0.27492,1.07089,0.27492,"{'att': 203, 'def': 30}","{'att': 150, 'def': 25}",3,1,1,0,2.1174,w,2015-01-31 19:00:00,1,0,0,3,0.7959699999999998
a,0.440619,1.75465,0.440619,0.994554,"{'att': 129, 'def': 26}","{'att': 133, 'def': 23}",4,2,0,2,0.32199999999999995,l,2015-02-07 19:00:00,0,0,1,0,-0.5539350000000001
h,1.0594,0.801069,1.0594,0.801069,"{'att': 145, 'def': 29}","{'att': 141, 'def': 29}",6,6,2,1,1.5427,w,2015-02-14 19:00:00,1,0,0,3,0.25833099999999987
a,1.00428,1.89117,1.00428,1.89117,"{'att': 381, 'def': 25}","{'att': 200, 'def': 28}",2,2,1,3,0.6517999999999999,l,2015-02-21 16:00:00,0,0,1,0,-0.88689
h,0.400404,1.01274,0.400404,0.252641,"{'att': 157, 'def': 30}","{'att': 185, 'def': 28}",7,0,1,1,0.5977,d,2015-02-28 19:00:00,0,1,0,1,0.14776299999999998
h,1.46982,1.8118,1.46982,1.8118,"{'att': 256, 'def': 46}","{'att': 161, 'def': 31}",4,8,1,6,1.1002999999999998,l,2015-03-06 19:30:00,0,0,1,0,-0.3419800000000002
a,0.61914,0.674633,0.61914,0.674633,"{'att': 131, 'def': 25}","{'att': 92, 'def': 25}",7,4,0,1,1.2395,l,2015-03-14 19:00:00,0,0,1,0,-0.055493000000000015
h,0.915381,1.29075,0.915381,1.29075,"{'att': 294, 'def': 25}","{'att': 165, 'def': 27}",3,4,2,1,1.0378,w,2015-03-21 19:00:00,1,0,0,3,-0.37536900000000006
a,1.02796,1.18188,1.02796,1.18188,"{'att': 201, 'def': 21}","{'att': 226, 'def': 31}",2,16,2,3,1.2511,l,2015-04-04 19:00:00,0,0,1,0,-0.15392000000000006
h,1.13569,0.768385,1.13569,0.768385,"{'att': 191, 'def': 32}","{'att': 194, 'def': 41}",1,4,1,0,1.6975,w,2015-04-12 16:00:00,1,0,0,3,0.3673050000000001
a,1.65061,0.66899,1.65061,0.66899,"{'att': 244, 'def': 33}","{'att': 162, 'def': 26}",4,4,1,0,2.1889000000000003,w,2015-04-18 19:00:00,1,0,0,3,0.9816199999999999
h,0.830878,0.531381,0.830878,0.531381,"{'att': 214, 'def': 17}","{'att': 194, 'def': 29}",3,3,1,1,1.6162,d,2015-04-25 19:00:00,0,1,0,1,0.299497
a,0.400624,1.7647,0.400624,1.0046,"{'att': 306, 'def': 31}","{'att': 270, 'def': 38}",2,5,1,4,0.2841,l,2015-05-03 16:00:00,0,0,1,0,-0.603976
h,1.73819,1.42546,1.73819,1.42546,"{'att': 323, 'def': 26}","{'att': 180, 'def': 20}",7,8,3,2,1.6002999999999998,w,2015-05-09 19:00:00,1,0,0,3,0.31272999999999995
a,2.3098,1.18547,1.5497,1.18547,"{'att': 174, 'def': 22}","{'att': 227, 'def': 26}",13,0,1,2,2.1887999999999996,l,2015-05-16 20:00:00,0,0,1,0,0.36423000000000005
h,1.4838,1.78298,1.4838,1.78298,"{'att': 229, 'def': 35}","{'att': 252, 'def': 40}",5,1,2,3,1.0238,l,2015-05-23 20:00:00,0,0,1,0,-0.29918
