h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.735892,1.07124,0.735892,1.07124,"{'att': 264, 'def': 14}","{'att': 391, 'def': 34}",2,8,1,2,1.0305,l,2021-10-23 15:00:00,0,0,1,0,-0.335348
h,0.743883,1.24579,0.743883,1.24579,"{'att': 385, 'def': 24}","{'att': 256, 'def': 16}",2,8,0,1,0.8914000000000001,l,2021-10-31 19:45:00,0,0,1,0,-0.501907
a,1.30338,2.0562,1.30338,2.0562,"{'att': 257, 'def': 26}","{'att': 290, 'def': 21}",2,3,2,3,0.8267,l,2021-11-07 14:00:00,0,0,1,0,-0.75282
h,0.779709,0.617574,0.779709,0.617574,"{'att': 280, 'def': 19}","{'att': 325, 'def': 37}",5,3,1,2,1.4545,l,2021-11-21 16:00:00,0,0,1,0,0.16213500000000003
a,0.270002,0.707634,0.270002,0.707634,"{'att': 248, 'def': 25}","{'att': 400, 'def': 29}",3,3,0,1,0.8242,l,2021-11-28 14:00:00,0,0,1,0,-0.43763199999999997
h,1.80535,0.568409,1.80535,0.568409,"{'att': 257, 'def': 13}","{'att': 309, 'def': 33}",8,5,2,2,2.3432,d,2021-12-01 20:00:00,0,1,0,1,1.2369409999999998
a,0.394172,0.855855,0.394172,0.855855,"{'att': 311, 'def': 28}","{'att': 283, 'def': 39}",2,5,0,1,0.765,l,2021-12-05 14:00:00,0,0,1,0,-0.461683
a,1.7067,1.52675,0.946606,1.52675,"{'att': 452, 'def': 20}","{'att': 199, 'def': 18}",2,3,1,0,1.485,w,2021-12-12 14:00:00,1,0,0,3,-0.5801440000000001
h,0.762901,0.808538,0.762901,0.808538,"{'att': 201, 'def': 22}","{'att': 246, 'def': 36}",1,9,0,0,1.2604,d,2022-01-09 14:00:00,0,1,0,1,-0.04563699999999993
a,0.248903,4.25883,0.248903,3.49874,"{'att': 261, 'def': 22}","{'att': 254, 'def': 30}",1,13,0,4,0.012199999999999999,l,2022-01-16 14:00:00,0,0,1,0,-3.2498370000000003
h,0.348448,1.74904,0.348448,1.74904,"{'att': 246, 'def': 16}","{'att': 335, 'def': 37}",0,7,0,2,0.3271,l,2022-01-19 20:00:00,0,0,1,0,-1.400592
h,1.09838,2.49108,1.09838,2.49108,"{'att': 227, 'def': 25}","{'att': 173, 'def': 22}",3,10,2,1,0.486,w,2022-01-23 14:00:00,1,0,0,3,-1.3927000000000003
a,1.29927,0.698505,1.29927,0.698505,"{'att': 340, 'def': 30}","{'att': 273, 'def': 16}",3,2,1,0,1.9075000000000002,w,2022-02-06 14:00:00,1,0,0,3,0.6007649999999999
h,0.834271,1.1863,0.834271,1.1863,"{'att': 285, 'def': 29}","{'att': 214, 'def': 35}",2,1,1,2,1.0073,l,2022-02-13 14:00:00,0,0,1,0,-0.3520289999999999
a,0.769815,1.02368,0.769815,1.02368,"{'att': 354, 'def': 8}","{'att': 282, 'def': 27}",2,12,2,0,1.1482,w,2022-02-20 19:45:00,1,0,0,3,-0.2538649999999999
h,0.55263,0.894218,0.55263,0.894218,"{'att': 311, 'def': 23}","{'att': 347, 'def': 23}",5,2,1,1,0.9714,d,2022-02-27 14:00:00,0,1,0,1,-0.341588
a,0.477886,2.04079,0.477886,2.04079,"{'att': 275, 'def': 25}","{'att': 301, 'def': 18}",2,7,0,4,0.3241,l,2022-03-06 16:05:00,0,0,1,0,-1.5629039999999998
h,1.27083,1.39672,1.27083,1.39672,"{'att': 306, 'def': 21}","{'att': 322, 'def': 25}",8,2,0,2,1.2546,l,2022-03-13 14:00:00,0,0,1,0,-0.12589000000000006
a,1.75053,1.06718,1.75053,1.06718,"{'att': 332, 'def': 20}","{'att': 222, 'def': 25}",2,1,1,3,1.9526,l,2022-03-19 16:00:00,0,0,1,0,0.6833499999999999
h,0.918981,1.95586,0.918981,1.19576,"{'att': 225, 'def': 19}","{'att': 274, 'def': 26}",4,4,2,3,0.5645,l,2022-04-03 13:00:00,0,0,1,0,-0.2767789999999999
h,1.02858,3.57375,1.02858,2.81366,"{'att': 476, 'def': 15}","{'att': 234, 'def': 19}",2,14,1,6,0.12400000000000001,l,2022-04-09 19:00:00,0,0,1,0,-1.78508
a,2.74048,0.404435,2.74048,0.404435,"{'att': 260, 'def': 30}","{'att': 265, 'def': 18}",10,0,1,1,2.8116,d,2022-04-17 13:00:00,0,1,0,1,2.336045
a,0.411065,0.996134,0.411065,0.996134,"{'att': 227, 'def': 22}","{'att': 288, 'def': 27}",5,6,1,0,0.7856,w,2022-04-20 17:00:00,1,0,0,3,-0.585069
h,1.74002,1.3986,1.74002,1.3986,"{'att': 251, 'def': 29}","{'att': 256, 'def': 23}",5,4,2,2,1.6446,d,2022-04-24 13:00:00,0,1,0,1,0.34141999999999983
a,0.993885,1.31508,0.993885,1.31508,"{'att': 221, 'def': 23}","{'att': 286, 'def': 15}",13,4,0,2,0.9587,l,2022-05-01 13:00:00,0,0,1,0,-0.321195
h,1.81186,1.11037,1.05177,1.11037,"{'att': 239, 'def': 29}","{'att': 223, 'def': 33}",4,5,2,1,2.0541,w,2022-05-08 13:00:00,1,0,0,3,-0.058599999999999985
a,0.4006,0.635695,0.4006,0.635695,"{'att': 374, 'def': 19}","{'att': 263, 'def': 27}",5,1,0,1,1.0348,l,2022-05-14 19:00:00,0,0,1,0,-0.235095
h,2.31455,2.47046,1.41774,2.47046,"{'att': 298, 'def': 23}","{'att': 239, 'def': 24}",9,12,1,2,1.308,l,2022-05-21 19:00:00,0,0,1,0,-1.05272
