h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.249188,3.16,0.249188,2.3987,"{'att': 289, 'def': 19}","{'att': 237, 'def': 20}",3,7,0,3,0.061500000000000006,l,2023-04-02 16:00:00,0,0,1,0,-2.1495119999999996
h,2.63086,1.12248,2.63086,1.12248,"{'att': 215, 'def': 20}","{'att': 236, 'def': 25}",9,7,2,3,2.3598999999999997,l,2023-04-08 14:30:00,0,0,1,0,1.5083800000000003
a,0.668479,3.03997,0.668479,3.03997,"{'att': 133, 'def': 15}","{'att': 284, 'def': 30}",4,13,1,1,0.1754,d,2023-04-16 10:30:00,0,1,0,1,-2.371491
h,1.77069,2.40982,1.77069,2.40982,"{'att': 229, 'def': 14}","{'att': 195, 'def': 23}",6,13,1,1,0.9819,d,2023-04-22 18:45:00,0,1,0,1,-0.6391299999999998
a,0.318861,2.0443,0.318861,2.0443,"{'att': 345, 'def': 13}","{'att': 173, 'def': 29}",3,5,0,5,0.25160000000000005,l,2023-04-30 16:00:00,0,0,1,0,-1.7254389999999997
h,0.253121,2.16016,0.253121,2.16016,"{'att': 372, 'def': 26}","{'att': 246, 'def': 13}",3,8,0,2,0.1628,l,2023-05-03 16:00:00,0,0,1,0,-1.907039
a,0.576272,1.05129,0.576272,1.05129,"{'att': 282, 'def': 19}","{'att': 363, 'def': 24}",2,5,0,2,0.8253,l,2023-05-08 16:30:00,0,0,1,0,-0.47501800000000005
h,1.11997,1.13938,1.11997,1.13938,"{'att': 302, 'def': 24}","{'att': 176, 'def': 21}",8,5,1,1,1.3529,d,2023-05-15 18:45:00,0,1,0,1,-0.01941000000000015
a,0.349816,4.81134,0.349816,4.05004,"{'att': 374, 'def': 10}","{'att': 252, 'def': 23}",6,14,1,5,0.0056,l,2023-05-20 18:45:00,0,0,1,0,-3.700224
h,2.21953,3.04889,2.21953,3.04889,"{'att': 248, 'def': 28}","{'att': 225, 'def': 26}",5,15,2,2,0.9159999999999999,d,2023-05-26 18:45:00,0,1,0,1,-0.8293600000000003
a,0.64912,1.9182,0.64912,1.1569,"{'att': 330, 'def': 5}","{'att': 171, 'def': 21}",2,13,0,2,0.4274,l,2023-06-04 16:30:00,0,0,1,0,-0.50778
