h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.09463,1.47772,0.334538,1.47772,"{'att': 160, 'def': 23}","{'att': 231, 'def': 29}",1,5,2,3,0.9813999999999999,l,2018-12-05 18:00:00,0,0,1,0,-1.143182
a,1.6101,2.20776,1.6101,2.20776,"{'att': 229, 'def': 33}","{'att': 356, 'def': 21}",5,5,1,1,0.9024,d,2018-12-22 19:00:00,0,1,0,1,-0.5976599999999999
h,1.56381,0.845128,1.56381,0.845128,"{'att': 272, 'def': 34}","{'att': 345, 'def': 20}",6,5,1,1,1.9647999999999999,d,2019-01-13 20:00:00,0,1,0,1,0.7186819999999999
a,1.15355,1.91237,1.15355,1.15227,"{'att': 269, 'def': 19}","{'att': 231, 'def': 19}",2,4,1,2,0.7407,l,2019-01-16 20:00:00,0,0,1,0,0.0012800000000001699
a,1.08581,0.404407,1.08581,0.404407,"{'att': 191, 'def': 23}","{'att': 283, 'def': 20}",10,1,1,0,2.0006999999999997,w,2019-01-20 16:00:00,1,0,0,3,0.681403
h,0.607173,2.01792,0.607173,1.25802,"{'att': 299, 'def': 33}","{'att': 230, 'def': 12}",4,4,1,2,0.3536,l,2019-01-25 19:45:00,0,0,1,0,-0.650847
a,1.03793,0.600538,1.03793,0.600538,"{'att': 230, 'def': 33}","{'att': 275, 'def': 12}",4,2,1,2,1.7641,l,2019-02-02 20:00:00,0,0,1,0,0.437392
h,2.12989,0.186472,2.12989,0.186472,"{'att': 237, 'def': 35}","{'att': 404, 'def': 15}",5,4,1,0,2.7289,w,2019-02-05 18:00:00,1,0,0,3,1.943418
a,1.26922,1.22126,1.26922,1.22126,"{'att': 156, 'def': 33}","{'att': 326, 'def': 19}",7,2,2,1,1.376,w,2019-02-08 19:45:00,1,0,0,3,0.04796
h,1.28871,1.0545,1.28871,1.0545,"{'att': 212, 'def': 33}","{'att': 301, 'def': 24}",4,5,2,0,1.5062,w,2019-02-16 16:00:00,1,0,0,3,0.23421000000000003
a,0.464577,1.06207,0.464577,1.06207,"{'att': 198, 'def': 24}","{'att': 154, 'def': 28}",0,8,1,1,0.801,d,2019-02-24 16:00:00,0,1,0,1,-0.597493
h,2.5842,0.226702,1.82411,0.226702,"{'att': 336, 'def': 27}","{'att': 266, 'def': 27}",5,3,2,0,2.8646000000000003,w,2019-03-03 20:00:00,1,0,0,3,1.597408
h,0.667651,0.506387,0.667651,0.506387,"{'att': 309, 'def': 59}","{'att': 316, 'def': 25}",4,0,1,0,1.4553,w,2019-03-10 20:00:00,1,0,0,3,0.16126399999999996
a,0.189011,1.23552,0.189011,0.475427,"{'att': 403, 'def': 24}","{'att': 250, 'def': 28}",0,4,1,3,0.3076,l,2019-03-17 20:00:00,0,0,1,0,-0.286416
h,0.969941,2.18504,0.969941,0.664846,"{'att': 232, 'def': 17}","{'att': 349, 'def': 26}",1,7,2,2,0.45080000000000003,d,2019-03-30 16:00:00,0,1,0,1,0.305095
a,1.52509,1.53461,1.52509,0.774517,"{'att': 172, 'def': 28}","{'att': 322, 'def': 18}",6,0,0,2,1.3079999999999998,l,2019-04-05 19:45:00,0,0,1,0,0.750573
h,1.2573,0.998275,1.2573,0.23818,"{'att': 178, 'def': 23}","{'att': 334, 'def': 26}",6,2,2,1,1.533,w,2019-04-13 16:00:00,1,0,0,3,1.01912
a,2.38873,0.992492,2.38873,0.992492,"{'att': 174, 'def': 33}","{'att': 221, 'def': 23}",4,2,3,1,2.3748000000000005,w,2019-04-20 16:00:00,1,0,0,3,1.3962379999999999
h,1.4298,1.41006,1.4298,1.41006,"{'att': 114, 'def': 24}","{'att': 271, 'def': 20}",10,2,1,2,1.3534000000000002,l,2019-04-28 20:00:00,0,0,1,0,0.01973999999999987
a,1.79589,1.29178,1.79589,0.483489,"{'att': 272, 'def': 31}","{'att': 363, 'def': 20}",5,1,1,1,1.7615,d,2019-05-03 19:45:00,0,1,0,1,1.312401
h,1.21218,1.62093,1.21218,1.62093,"{'att': 243, 'def': 36}","{'att': 220, 'def': 19}",4,8,0,3,1.0606,l,2019-05-12 20:00:00,0,0,1,0,-0.40874999999999995
a,2.31775,1.9512,2.31775,1.9512,"{'att': 175, 'def': 20}","{'att': 272, 'def': 17}",11,10,5,2,1.6179000000000001,w,2019-05-18 19:00:00,1,0,0,3,0.36655000000000015
h,1.35474,0.484752,1.35474,0.484752,"{'att': 165, 'def': 27}","{'att': 272, 'def': 25}",5,5,1,0,2.2389,w,2019-05-24 19:05:00,1,0,0,3,0.869988
