h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.71376,0.402145,0.71376,0.402145,"{'att': 259, 'def': 27}","{'att': 282, 'def': 37}",1,0,1,0,1.6149,w,2022-02-20 11:30:00,1,0,0,3,0.311615
a,2.13772,1.72605,2.13772,1.72605,"{'att': 259, 'def': 28}","{'att': 216, 'def': 14}",16,3,1,2,1.6854,l,2022-02-26 19:45:00,0,0,1,0,0.41166999999999976
h,1.53524,0.97388,1.53524,0.212581,"{'att': 185, 'def': 24}","{'att': 208, 'def': 22}",3,4,1,1,1.8317,d,2022-03-06 14:00:00,0,1,0,1,1.322659
h,2.74019,0.966761,2.74019,0.966761,"{'att': 169, 'def': 27}","{'att': 197, 'def': 14}",8,2,1,0,2.6836,w,2022-03-13 11:30:00,1,0,0,3,1.7734290000000001
a,1.05358,0.996394,1.05358,0.996394,"{'att': 343, 'def': 20}","{'att': 308, 'def': 21}",6,4,1,1,1.4023999999999999,d,2022-03-19 17:00:00,0,1,0,1,0.05718599999999996
h,1.71922,0.207616,1.71922,0.207616,"{'att': 200, 'def': 18}","{'att': 290, 'def': 26}",7,1,1,0,2.5723000000000003,w,2022-04-03 10:30:00,1,0,0,3,1.511604
a,0.894842,1.45436,0.894842,1.45436,"{'att': 327, 'def': 26}","{'att': 319, 'def': 24}",7,5,3,2,0.9124999999999999,w,2022-04-10 13:00:00,1,0,0,3,-0.5595180000000001
h,3.78568,0.131667,3.78568,0.131667,"{'att': 146, 'def': 23}","{'att': 333, 'def': 22}",15,3,1,0,2.9891,w,2022-04-16 14:30:00,1,0,0,3,3.654013
a,0.507881,1.32457,0.507881,1.32457,"{'att': 100, 'def': 22}","{'att': 364, 'def': 17}",4,0,1,2,0.6264000000000001,l,2022-04-24 10:30:00,0,0,1,0,-0.816689
h,2.81473,3.3303,2.81473,3.3303,"{'att': 93, 'def': 23}","{'att': 299, 'def': 18}",9,4,0,4,1.0899999999999999,l,2022-04-27 16:00:00,0,0,1,0,-0.5155699999999999
a,0.516032,1.54898,0.516032,1.54898,"{'att': 237, 'def': 21}","{'att': 258, 'def': 25}",3,8,0,1,0.5343,l,2022-05-01 13:00:00,0,0,1,0,-1.032948
h,1.70341,0.580624,0.942113,0.580624,"{'att': 308, 'def': 23}","{'att': 332, 'def': 23}",4,3,2,0,2.3647,w,2022-05-09 18:45:00,1,0,0,3,0.36148899999999995
a,1.57284,1.7651,0.811544,1.7651,"{'att': 173, 'def': 20}","{'att': 277, 'def': 18}",8,5,1,4,1.2092999999999998,l,2022-05-16 16:30:00,0,0,1,0,-0.9535559999999998
h,1.38571,0.0655878,0.624414,0.0655878,"{'att': 215, 'def': 27}","{'att': 367, 'def': 21}",9,3,2,0,2.6863,w,2022-05-21 18:45:00,1,0,0,3,0.5588262
