h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.08186,1.23881,1.08186,1.23881,"{'att': 244, 'def': 19}","{'att': 379, 'def': 30}",1,2,2,2,1.1551,d,2018-01-16 20:00:00,0,1,0,1,-0.15694999999999992
h,0.279353,0.314602,0.279353,0.314602,"{'att': 281, 'def': 22}","{'att': 427, 'def': 40}",1,2,1,0,1.1582,w,2018-01-21 14:00:00,1,0,0,3,-0.035248999999999975
a,1.62959,0.669743,0.744145,0.669743,"{'att': 280, 'def': 16}","{'att': 261, 'def': 35}",5,8,1,2,2.2495,l,2018-01-27 19:00:00,0,0,1,0,0.07440199999999997
h,1.07335,0.278134,1.07335,0.278134,"{'att': 129, 'def': 23}","{'att': 482, 'def': 23}",6,1,0,1,2.089,l,2018-02-03 19:00:00,0,0,1,0,0.795216
a,0.894957,1.89768,0.894957,1.13758,"{'att': 204, 'def': 23}","{'att': 317, 'def': 20}",8,4,2,3,0.591,l,2018-02-10 19:00:00,0,0,1,0,-0.24262300000000003
h,0.94711,1.16354,0.94711,0.403506,"{'att': 145, 'def': 15}","{'att': 391, 'def': 34}",7,2,1,1,1.0881,d,2018-02-18 14:00:00,0,1,0,1,0.543604
a,0.154466,1.84665,0.154466,1.84665,"{'att': 244, 'def': 24}","{'att': 343, 'def': 47}",1,6,0,0,0.1758,d,2018-02-25 14:00:00,0,1,0,1,-1.692184
h,1.78209,0.866288,1.78209,0.866288,"{'att': 278, 'def': 20}","{'att': 406, 'def': 34}",13,4,2,1,2.0452000000000004,w,2018-03-02 18:00:00,1,0,0,3,0.915802
a,2.252,1.4993,2.252,0.739206,"{'att': 148, 'def': 8}","{'att': 355, 'def': 46}",4,7,5,2,1.9332,w,2018-03-11 14:00:00,1,0,0,3,1.5127939999999998
h,1.0998,2.51648,1.0998,2.51648,"{'att': 360, 'def': 14}","{'att': 262, 'def': 24}",6,11,1,2,0.49060000000000004,l,2018-03-18 12:00:00,0,0,1,0,-1.41668
a,1.97826,0.45584,1.97826,0.45584,"{'att': 205, 'def': 15}","{'att': 503, 'def': 27}",11,5,2,0,2.4990000000000006,w,2018-04-01 16:00:00,1,0,0,3,1.5224199999999999
h,0.439263,0.771423,0.439263,0.771423,"{'att': 237, 'def': 15}","{'att': 404, 'def': 37}",4,2,1,1,0.8917,d,2018-04-08 13:00:00,0,1,0,1,-0.33215999999999996
a,0.989557,1.24112,0.989557,1.24112,"{'att': 241, 'def': 20}","{'att': 477, 'def': 24}",5,5,1,1,1.0956000000000001,d,2018-04-13 18:45:00,0,1,0,1,-0.251563
h,1.22263,0.240171,1.22263,0.240171,"{'att': 245, 'def': 16}","{'att': 399, 'def': 21}",7,4,1,0,2.2307,w,2018-04-22 00:00:00,1,0,0,3,0.9824590000000001
a,1.13928,0.672952,0.379189,0.672952,"{'att': 184, 'def': 21}","{'att': 348, 'def': 33}",1,2,1,1,1.8458,d,2018-04-28 18:00:00,0,1,0,1,-0.293763
a,0.644282,1.73502,0.644282,1.73502,"{'att': 263, 'def': 20}","{'att': 355, 'def': 34}",2,9,1,2,0.4979,l,2018-05-06 20:05:00,0,0,1,0,-1.090738
h,2.23423,0.703403,1.47413,0.703403,"{'att': 193, 'def': 16}","{'att': 394, 'def': 20}",10,3,4,1,2.4746,w,2018-05-12 20:00:00,1,0,0,3,0.7707269999999999
a,0.976783,2.16341,0.976783,2.16341,"{'att': 198, 'def': 11}","{'att': 377, 'def': 25}",4,8,2,3,0.5962,l,2018-05-19 19:00:00,0,0,1,0,-1.1866269999999999
