h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.78276,1.45439,2.02273,1.45439,"{'att': 358, 'def': 19}","{'att': 201, 'def': 23}",7,8,3,0,2.3575,w,2019-02-10 16:00:00,1,0,0,3,0.5683400000000001
a,0.395172,0.665264,0.395172,0.665264,"{'att': 178, 'def': 25}","{'att': 342, 'def': 20}",7,3,0,2,0.9637,l,2019-02-17 16:00:00,0,0,1,0,-0.27009199999999994
h,1.06207,0.464577,1.06207,0.464577,"{'att': 154, 'def': 28}","{'att': 198, 'def': 24}",8,0,1,1,1.8585,d,2019-02-24 16:00:00,0,1,0,1,0.597493
h,1.89298,0.179397,1.89298,0.179397,"{'att': 212, 'def': 27}","{'att': 303, 'def': 16}",8,1,3,1,2.682,w,2019-03-10 16:00:00,1,0,0,3,1.713583
a,0.83608,1.52147,0.83608,1.52147,"{'att': 226, 'def': 25}","{'att': 206, 'def': 26}",3,4,1,1,0.6233,d,2019-03-17 16:00:00,0,1,0,1,-0.68539
h,1.34197,1.9168,1.34197,1.9168,"{'att': 278, 'def': 25}","{'att': 177, 'def': 32}",6,9,0,1,0.9487000000000001,l,2019-03-29 19:45:00,0,0,1,0,-0.57483
a,2.1258,1.97361,1.36571,1.97361,"{'att': 245, 'def': 20}","{'att': 361, 'def': 25}",4,10,3,3,1.5102999999999998,d,2019-04-06 19:00:00,0,1,0,1,-0.6079000000000001
a,0.816818,1.4484,0.816818,1.4484,"{'att': 227, 'def': 24}","{'att': 316, 'def': 23}",3,5,1,3,0.8755,l,2019-04-09 18:00:00,0,0,1,0,-0.6315819999999999
h,1.06213,0.482453,1.06213,0.482453,"{'att': 353, 'def': 28}","{'att': 324, 'def': 20}",2,4,0,0,1.9243999999999999,d,2019-04-14 14:00:00,0,1,0,1,0.579677
a,0.868226,1.07506,0.868226,1.07506,"{'att': 96, 'def': 21}","{'att': 343, 'def': 27}",12,9,2,3,1.1813,l,2019-04-19 18:00:00,0,0,1,0,-0.20683399999999985
h,1.79066,0.969653,1.79066,0.969653,"{'att': 218, 'def': 22}","{'att': 251, 'def': 47}",3,5,2,2,2.0662,d,2019-05-01 18:00:00,0,1,0,1,0.8210069999999999
a,1.93129,1.7182,1.17139,0.958174,"{'att': 196, 'def': 16}","{'att': 141, 'def': 23}",3,10,2,2,1.5343,d,2019-05-05 14:00:00,0,1,0,1,0.21321599999999996
h,1.23657,3.01854,1.23657,2.17488,"{'att': 173, 'def': 19}","{'att': 236, 'def': 24}",3,8,1,1,0.3438,d,2019-05-12 14:00:00,0,1,0,1,-0.93831
a,0.9134,1.61956,0.9134,1.61956,"{'att': 277, 'def': 23}","{'att': 308, 'def': 20}",5,8,2,0,0.7807999999999999,w,2019-05-18 19:00:00,1,0,0,3,-0.7061600000000001
h,2.09891,1.02643,1.33882,1.02643,"{'att': 283, 'def': 23}","{'att': 209, 'def': 18}",4,7,3,1,2.2260999999999997,w,2019-05-24 19:05:00,1,0,0,3,0.31238999999999995
