h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.01601,0.374856,2.01601,0.374856,"{'att': 254, 'def': 29}","{'att': 330, 'def': 29}",10,1,2,0,2.5976,w,2017-03-05 19:45:00,1,0,0,3,1.641154
h,2.17289,0.438121,2.17289,0.438121,"{'att': 218, 'def': 29}","{'att': 299, 'def': 20}",9,1,3,1,2.5629,w,2017-03-13 19:45:00,1,0,0,3,1.7347690000000002
a,0.885969,0.138994,0.885969,0.138994,"{'att': 191, 'def': 29}","{'att': 257, 'def': 30}",9,4,0,0,2.0717000000000003,d,2017-03-19 14:00:00,0,1,0,1,0.746975
a,1.01814,1.31718,1.01814,0.555886,"{'att': 214, 'def': 26}","{'att': 268, 'def': 21}",11,6,2,1,1.0562,w,2017-04-01 17:00:00,1,0,0,3,0.46225400000000005
h,1.13869,2.11338,1.13869,2.11338,"{'att': 530, 'def': 25}","{'att': 317, 'def': 22}",8,9,0,3,0.6501,l,2017-04-09 19:45:00,0,0,1,0,-0.9746899999999998
a,2.40716,1.59986,1.50949,1.59986,"{'att': 154, 'def': 24}","{'att': 244, 'def': 18}",4,11,2,2,1.9766,d,2017-04-15 14:00:00,0,1,0,1,-0.09037000000000006
h,3.19271,0.602485,2.43141,0.602485,"{'att': 268, 'def': 25}","{'att': 363, 'def': 14}",8,1,6,2,2.8376,w,2017-04-23 14:00:00,1,0,0,3,1.828925
a,1.87267,1.61422,1.87267,0.852923,"{'att': 322, 'def': 28}","{'att': 180, 'def': 24}",7,12,3,1,1.5477,w,2017-04-30 11:30:00,1,0,0,3,1.0197470000000002
h,4.24325,1.71959,2.72065,0.958288,"{'att': 355, 'def': 34}","{'att': 282, 'def': 14}",23,6,7,3,2.7389,w,2017-05-07 14:00:00,1,0,0,3,1.762362
a,0.869153,1.47066,0.869153,1.47066,"{'att': 232, 'def': 24}","{'att': 264, 'def': 20}",3,7,2,3,0.8454,l,2017-05-13 17:00:00,0,0,1,0,-0.6015070000000001
h,1.14821,1.58862,0.387035,1.58862,"{'att': 269, 'def': 24}","{'att': 296, 'def': 23}",5,9,1,3,0.9457,l,2017-05-21 19:45:00,0,0,1,0,-1.201585
a,1.09216,0.993998,0.330857,0.993998,"{'att': 173, 'def': 19}","{'att': 288, 'def': 25}",5,3,1,3,1.4423000000000001,l,2017-05-28 19:45:00,0,0,1,0,-0.663141
