h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.10109,0.950504,2.10109,0.950504,"{'att': 279, 'def': 20}","{'att': 260, 'def': 19}",4,4,2,0,2.2554,w,2019-10-26 19:00:00,1,0,0,3,1.150586
a,0.734059,1.37004,0.734059,0.609949,"{'att': 235, 'def': 31}","{'att': 297, 'def': 17}",8,3,0,1,0.7157,l,2019-11-02 19:00:00,0,0,1,0,0.12411000000000005
h,1.13488,2.54466,1.13488,2.54466,"{'att': 373, 'def': 37}","{'att': 244, 'def': 26}",7,11,1,2,0.5019,l,2019-11-09 16:30:00,0,0,1,0,-1.4097799999999998
h,0.565279,1.50416,0.565279,1.50416,"{'att': 156, 'def': 25}","{'att': 343, 'def': 22}",7,4,1,1,0.5243,d,2019-11-23 19:00:00,0,1,0,1,-0.938881
a,0.692625,4.52731,0.692625,4.52731,"{'att': 298, 'def': 19}","{'att': 221, 'def': 31}",1,10,1,2,0.0438,l,2019-11-29 19:00:00,0,0,1,0,-3.834685
h,2.23505,0.775747,1.47502,0.775747,"{'att': 227, 'def': 17}","{'att': 269, 'def': 21}",6,8,5,0,2.4818999999999996,w,2019-12-03 18:00:00,1,0,0,3,0.699273
a,0.261931,2.53737,0.261931,1.77734,"{'att': 288, 'def': 16}","{'att': 316, 'def': 25}",4,6,0,1,0.0755,l,2019-12-06 18:00:00,0,0,1,0,-1.515409
h,2.53255,1.13522,1.77265,1.13522,"{'att': 214, 'def': 40}","{'att': 331, 'def': 9}",12,0,0,0,2.3594,d,2019-12-14 19:00:00,0,1,0,1,0.6374300000000002
a,0.751773,2.2249,0.751773,1.46481,"{'att': 206, 'def': 29}","{'att': 313, 'def': 20}",8,5,0,4,0.4044,l,2019-12-21 19:45:00,0,0,1,0,-0.7130369999999999
a,1.95386,1.45157,1.95386,1.45157,"{'att': 245, 'def': 23}","{'att': 281, 'def': 33}",7,7,5,2,1.7397,w,2020-01-11 19:00:00,1,0,0,3,0.5022899999999999
h,0.805902,1.00169,0.805902,0.241596,"{'att': 151, 'def': 26}","{'att': 191, 'def': 26}",2,3,2,1,1.0813000000000001,w,2020-01-25 19:00:00,1,0,0,3,0.564306
a,1.31151,1.30207,1.31151,1.30207,"{'att': 196, 'def': 45}","{'att': 262, 'def': 23}",7,4,0,3,1.3574000000000002,l,2020-02-01 19:00:00,0,0,1,0,0.009439999999999893
h,1.81834,1.09016,1.05825,1.09016,"{'att': 277, 'def': 26}","{'att': 258, 'def': 28}",3,4,1,1,1.9851,d,2020-02-05 18:00:00,0,1,0,1,-0.031910000000000105
a,0.39852,0.829419,0.39852,0.829419,"{'att': 328, 'def': 24}","{'att': 226, 'def': 27}",4,6,0,0,0.8831,d,2020-02-08 19:00:00,0,1,0,1,-0.43089900000000003
h,1.77507,1.64068,1.77507,0.88058,"{'att': 278, 'def': 20}","{'att': 263, 'def': 28}",7,4,3,2,1.4697999999999998,w,2020-02-16 16:00:00,1,0,0,3,0.8944899999999999
a,0.626653,1.86279,0.626653,1.86279,"{'att': 394, 'def': 16}","{'att': 376, 'def': 24}",4,2,2,2,0.33209999999999995,d,2020-02-21 18:00:00,0,1,0,1,-1.2361369999999998
h,0.929266,0.324731,0.929266,0.324731,"{'att': 185, 'def': 27}","{'att': 406, 'def': 15}",8,4,0,1,1.8910999999999998,l,2020-02-29 19:00:00,0,0,1,0,0.604535
a,1.19416,1.33174,0.434062,1.33174,"{'att': 321, 'def': 23}","{'att': 307, 'def': 15}",2,4,0,1,1.2214,l,2020-03-07 18:00:00,0,0,1,0,-0.897678
