h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.218218,2.03364,0.218218,2.03364,"{'att': 453, 'def': 16}","{'att': 203, 'def': 38}",2,7,0,5,0.1624,l,2015-11-07 20:00:00,0,0,1,0,-1.815422
a,0.978971,1.40676,0.978971,0.646664,"{'att': 194, 'def': 31}","{'att': 219, 'def': 33}",3,4,0,2,0.9369000000000001,l,2015-11-21 23:00:00,0,0,1,0,0.332307
h,2.32171,0.369796,1.56161,0.369796,"{'att': 460, 'def': 44}","{'att': 218, 'def': 28}",2,0,2,0,2.7426,w,2015-11-28 23:00:00,1,0,0,3,1.191814
a,2.22313,1.02724,2.22313,1.02724,"{'att': 324, 'def': 32}","{'att': 174, 'def': 27}",5,7,3,0,2.2656,w,2015-12-02 22:00:00,1,0,0,3,1.19589
h,2.28205,1.01913,2.28205,1.01913,"{'att': 218, 'def': 42}","{'att': 265, 'def': 28}",12,1,2,3,2.2457,l,2015-12-05 23:00:00,0,0,1,0,1.2629199999999998
a,0.663031,1.06156,0.663031,1.06156,"{'att': 248, 'def': 23}","{'att': 184, 'def': 35}",7,11,1,1,0.9733,d,2015-12-12 23:00:00,0,1,0,1,-0.398529
h,1.09533,1.53278,1.09533,1.53278,"{'att': 247, 'def': 30}","{'att': 169, 'def': 31}",3,5,1,1,1.0274,d,2015-12-19 23:00:00,0,1,0,1,-0.4374500000000001
a,1.79276,0.663137,1.79276,0.663137,"{'att': 212, 'def': 33}","{'att': 186, 'def': 37}",3,0,3,1,2.4023999999999996,w,2016-01-09 23:00:00,1,0,0,3,1.129623
h,0.672012,0.851646,0.672012,0.851646,"{'att': 584, 'def': 22}","{'att': 127, 'def': 26}",3,10,0,1,1.1467,l,2016-01-16 20:00:00,0,0,1,0,-0.17963399999999996
a,1.39268,3.0319,0.632584,3.0319,"{'att': 192, 'def': 33}","{'att': 212, 'def': 38}",6,7,0,4,0.31279999999999997,l,2016-01-24 17:00:00,0,0,1,0,-2.399316
h,2.35913,1.18688,0.838944,1.18688,"{'att': 135, 'def': 21}","{'att': 292, 'def': 23}",5,4,1,2,2.3082,l,2016-01-30 23:00:00,0,0,1,0,-0.3479359999999999
a,0.736535,1.26807,0.736535,1.26807,"{'att': 413, 'def': 28}","{'att': 190, 'def': 30}",7,7,0,1,0.8804000000000001,l,2016-02-03 22:00:00,0,0,1,0,-0.531535
h,0.560312,0.793973,0.560312,0.793973,"{'att': 215, 'def': 31}","{'att': 207, 'def': 34}",6,5,0,0,1.0725,d,2016-02-06 23:00:00,0,1,0,1,-0.233661
a,0.508883,1.1956,0.508883,1.1956,"{'att': 199, 'def': 25}","{'att': 287, 'def': 26}",8,4,0,2,0.6839,l,2016-02-13 23:00:00,0,0,1,0,-0.686717
h,1.21292,1.10248,1.21292,1.10248,"{'att': 196, 'def': 33}","{'att': 263, 'def': 26}",1,3,1,1,1.4169,d,2016-02-20 23:00:00,0,1,0,1,0.1104400000000001
h,0.489643,1.31675,0.489643,1.31675,"{'att': 316, 'def': 41}","{'att': 246, 'def': 29}",4,6,1,2,0.6111,l,2016-02-27 23:00:00,0,0,1,0,-0.827107
a,1.57247,1.60371,1.57247,1.60371,"{'att': 300, 'def': 35}","{'att': 242, 'def': 27}",4,11,1,1,1.3716000000000002,d,2016-03-06 17:00:00,0,1,0,1,-0.031239999999999934
h,3.99474,0.551943,2.47455,0.551943,"{'att': 199, 'def': 31}","{'att': 214, 'def': 24}",7,0,4,0,2.9412000000000003,w,2016-03-12 23:00:00,1,0,0,3,1.9226069999999997
a,0.904971,0.263497,0.904971,0.263497,"{'att': 247, 'def': 28}","{'att': 198, 'def': 22}",7,0,0,1,2.0044,l,2016-03-19 23:00:00,0,0,1,0,0.641474
h,0.871213,0.241685,0.871213,0.241685,"{'att': 176, 'def': 24}","{'att': 153, 'def': 36}",2,0,2,0,2.0166,w,2016-04-02 22:00:00,1,0,0,3,0.629528
h,1.24664,0.0534995,1.24664,0.0534995,"{'att': 260, 'def': 50}","{'att': 180, 'def': 19}",4,0,4,0,2.4667000000000003,w,2016-04-09 22:00:00,1,0,0,3,1.1931405
a,0.739061,0.358837,0.739061,0.358837,"{'att': 337, 'def': 34}","{'att': 162, 'def': 24}",4,3,1,1,1.7117,d,2016-04-16 22:00:00,0,1,0,1,0.38022399999999995
h,1.50107,1.08627,1.50107,1.08627,"{'att': 295, 'def': 39}","{'att': 104, 'def': 32}",1,9,2,3,1.7999999999999998,l,2016-04-23 19:30:00,0,0,1,0,0.41479999999999984
a,2.18848,0.43469,1.42838,0.43469,"{'att': 175, 'def': 19}","{'att': 118, 'def': 23}",7,5,0,0,2.6757000000000004,d,2016-04-30 19:00:00,0,1,0,1,0.99369
h,1.04631,0.142776,1.04631,0.142776,"{'att': 190, 'def': 33}","{'att': 188, 'def': 31}",10,3,1,0,2.1656,w,2016-05-07 23:00:00,1,0,0,3,0.9035340000000001
a,2.12896,0.21944,1.36887,0.21944,"{'att': 149, 'def': 27}","{'att': 128, 'def': 23}",4,1,3,2,2.7737,w,2016-05-14 23:00:00,1,0,0,3,1.14943
