h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.26411,3.04805,0.26411,3.04805,"{'att': 361, 'def': 29}","{'att': 292, 'def': 34}",3,12,0,3,0.06720000000000001,l,2023-02-18 14:30:00,0,0,1,0,-2.78394
a,1.00016,1.03484,0.242388,1.03484,"{'att': 283, 'def': 26}","{'att': 184, 'def': 26}",7,3,2,0,1.3394,w,2023-02-25 14:30:00,1,0,0,3,-0.7924519999999999
h,1.7728,1.18348,1.7728,1.18348,"{'att': 225, 'def': 16}","{'att': 302, 'def': 22}",15,4,2,2,1.8229000000000002,d,2023-03-05 16:30:00,0,1,0,1,0.5893199999999998
h,1.33065,1.22513,1.33065,0.467349,"{'att': 173, 'def': 14}","{'att': 304, 'def': 17}",6,3,1,1,1.4124999999999999,d,2023-03-12 18:30:00,0,1,0,1,0.8633010000000001
a,0.6744,0.471275,0.6744,0.471275,"{'att': 307, 'def': 21}","{'att': 209, 'def': 27}",8,2,1,0,1.5128000000000001,w,2023-03-18 14:30:00,1,0,0,3,0.203125
h,3.93815,0.918055,3.18037,0.918055,"{'att': 148, 'def': 16}","{'att': 405, 'def': 19}",5,2,2,2,2.8499999999999996,d,2023-04-01 13:30:00,0,1,0,1,2.262315
a,1.22997,1.55684,1.22997,1.55684,"{'att': 199, 'def': 27}","{'att': 280, 'def': 23}",12,11,0,2,1.0587,l,2023-04-09 13:30:00,0,0,1,0,-0.32687
h,0.616929,0.992006,0.616929,0.992006,"{'att': 397, 'def': 26}","{'att': 273, 'def': 28}",6,11,0,0,0.9805,d,2023-04-16 17:30:00,0,1,0,1,-0.3750770000000001
a,3.34214,2.7745,2.51309,2.7745,"{'att': 158, 'def': 12}","{'att': 154, 'def': 35}",7,10,5,1,1.796,w,2023-04-22 13:30:00,1,0,0,3,-0.26141000000000014
h,1.44113,1.44665,1.44113,1.44665,"{'att': 287, 'def': 22}","{'att': 297, 'def': 28}",6,11,3,0,1.3601999999999999,w,2023-04-30 15:30:00,1,0,0,3,-0.005519999999999969
a,0.946113,5.13701,0.946113,4.37923,"{'att': 282, 'def': 27}","{'att': 227, 'def': 26}",4,22,0,6,0.0252,l,2023-05-07 15:30:00,0,0,1,0,-3.4331169999999998
h,0.971216,0.758147,0.971216,0.758147,"{'att': 249, 'def': 23}","{'att': 195, 'def': 20}",3,2,2,1,1.5516999999999999,w,2023-05-13 13:30:00,1,0,0,3,0.21306899999999995
a,0.658973,1.44647,0.658973,1.44647,"{'att': 227, 'def': 25}","{'att': 284, 'def': 24}",7,6,0,2,0.6998,l,2023-05-19 18:30:00,0,0,1,0,-0.7874969999999999
h,3.20986,1.44156,3.20986,1.44156,"{'att': 199, 'def': 27}","{'att': 314, 'def': 19}",11,5,1,2,2.5254999999999996,l,2023-05-27 13:30:00,0,0,1,0,1.7683
