h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.19865,1.48671,1.19865,0.726619,"{'att': 357, 'def': 16}","{'att': 171, 'def': 20}",2,5,2,2,1.0636,d,2019-03-02 19:00:00,0,1,0,1,0.472031
a,1.09374,1.13122,1.09374,1.13122,"{'att': 220, 'def': 30}","{'att': 356, 'def': 32}",11,7,2,2,1.2832,d,2019-03-10 14:00:00,0,1,0,1,-0.03747999999999996
h,1.41618,0.513682,0.656088,0.513682,"{'att': 185, 'def': 22}","{'att': 186, 'def': 27}",8,0,0,0,2.2371,d,2019-03-16 19:00:00,0,1,0,1,0.14240600000000003
a,2.18504,0.969941,0.664846,0.969941,"{'att': 349, 'def': 26}","{'att': 232, 'def': 17}",7,1,2,2,2.3501,d,2019-03-30 16:00:00,0,1,0,1,-0.305095
h,1.97361,2.1258,1.97361,1.36571,"{'att': 361, 'def': 25}","{'att': 245, 'def': 20}",10,4,3,3,1.2168999999999999,d,2019-04-06 19:00:00,0,1,0,1,0.6079000000000001
a,1.20442,0.515272,1.20442,0.515272,"{'att': 312, 'def': 28}","{'att': 324, 'def': 25}",4,2,1,0,1.9774999999999998,w,2019-04-13 19:00:00,1,0,0,3,0.6891480000000001
a,0.447996,2.88984,0.447996,2.88984,"{'att': 491, 'def': 22}","{'att': 227, 'def': 21}",2,9,1,2,0.1126,l,2019-04-19 19:45:00,0,0,1,0,-2.441844
h,0.69153,0.284685,0.69153,0.284685,"{'att': 326, 'def': 26}","{'att': 347, 'def': 25}",9,2,1,1,1.7263000000000002,d,2019-04-28 14:00:00,0,1,0,1,0.40684499999999996
a,0.736511,0.441838,0.736511,0.441838,"{'att': 424, 'def': 29}","{'att': 230, 'def': 38}",6,4,1,0,1.6649,w,2019-05-04 19:00:00,1,0,0,3,0.294673
h,2.02633,1.21061,1.12204,1.21061,"{'att': 419, 'def': 34}","{'att': 214, 'def': 26}",4,8,1,2,2.0661,l,2019-05-11 16:00:00,0,0,1,0,-0.08857000000000004
a,1.4112,2.70697,1.4112,1.94688,"{'att': 252, 'def': 28}","{'att': 248, 'def': 20}",6,10,0,5,0.5526,l,2019-05-18 19:00:00,0,0,1,0,-0.5356799999999999
h,1.67732,1.2003,1.67732,1.2003,"{'att': 453, 'def': 18}","{'att': 179, 'def': 28}",11,11,1,1,1.7298,d,2019-05-24 19:05:00,0,1,0,1,0.47702
