h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.69957,1.77488,2.69957,1.77488,"{'att': 248, 'def': 34}","{'att': 170, 'def': 26}",11,4,2,1,1.9595000000000002,w,2016-01-30 21:30:00,1,0,0,3,0.92469
a,3.36402,2.36752,2.60624,2.36752,"{'att': 352, 'def': 24}","{'att': 272, 'def': 26}",6,7,4,2,2.0134,w,2016-02-06 18:30:00,1,0,0,3,0.23872000000000027
h,1.27221,1.12753,1.27221,1.12753,"{'att': 342, 'def': 26}","{'att': 266, 'def': 22}",6,5,2,0,1.4336,w,2016-02-13 18:30:00,1,0,0,3,0.14468000000000014
a,1.68313,0.989802,1.68313,0.989802,"{'att': 198, 'def': 29}","{'att': 249, 'def': 15}",10,3,1,1,1.9602,d,2016-02-21 20:30:00,0,1,0,1,0.693328
h,3.13363,1.59513,3.13363,1.59513,"{'att': 200, 'def': 38}","{'att': 335, 'def': 18}",12,0,1,2,2.3843,l,2016-02-27 18:30:00,0,0,1,0,1.5385000000000002
a,0.281312,3.23676,0.281312,3.23676,"{'att': 341, 'def': 28}","{'att': 221, 'def': 22}",2,12,0,4,0.032600000000000004,l,2016-03-02 23:00:00,0,0,1,0,-2.9554479999999996
h,3.82557,0.918227,3.82557,0.918227,"{'att': 376, 'def': 21}","{'att': 175, 'def': 23}",6,9,5,1,2.8056,w,2016-03-05 18:30:00,1,0,0,3,2.907343
a,3.11394,1.86907,2.35617,1.86907,"{'att': 128, 'def': 25}","{'att': 160, 'def': 32}",5,5,3,3,2.2029,d,2016-03-12 18:30:00,0,1,0,1,0.4871000000000001
h,0.64082,2.29012,0.64082,2.29012,"{'att': 170, 'def': 33}","{'att': 248, 'def': 32}",5,6,0,2,0.33599999999999997,l,2016-03-20 18:30:00,0,0,1,0,-1.6493
a,0.480572,2.21695,0.480572,2.21695,"{'att': 71, 'def': 20}","{'att': 214, 'def': 29}",2,8,2,2,0.2358,d,2016-04-02 17:30:00,0,1,0,1,-1.7363780000000002
h,0.959571,0.728737,0.959571,0.728737,"{'att': 455, 'def': 18}","{'att': 79, 'def': 19}",1,9,1,3,1.5997,l,2016-04-09 17:30:00,0,0,1,0,0.23083399999999998
a,0.428691,1.28148,0.428691,1.28148,"{'att': 228, 'def': 21}","{'att': 202, 'def': 20}",6,5,0,1,0.5536000000000001,l,2016-04-16 17:30:00,0,0,1,0,-0.852789
h,0.479435,3.53521,0.479435,3.53521,"{'att': 367, 'def': 55}","{'att': 261, 'def': 22}",3,14,0,3,0.060500000000000005,l,2016-04-23 17:30:00,0,0,1,0,-3.055775
a,0.814877,2.87488,0.814877,2.87488,"{'att': 138, 'def': 24}","{'att': 273, 'def': 32}",8,11,2,6,0.2398,l,2016-05-02 22:15:00,0,0,1,0,-2.060003
h,0.873428,3.89767,0.873428,3.89767,"{'att': 176, 'def': 32}","{'att': 187, 'def': 31}",1,8,1,3,0.08410000000000001,l,2016-05-07 17:30:00,0,0,1,0,-3.024242
a,0.973203,2.79348,0.973203,2.79348,"{'att': 322, 'def': 38}","{'att': 269, 'def': 14}",5,7,1,3,0.3139,l,2016-05-14 17:30:00,0,0,1,0,-1.8202770000000001
