h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.181511,0.676989,0.181511,0.676989,"{'att': 268, 'def': 24}","{'att': 304, 'def': 34}",4,4,1,0,0.7321,w,2021-03-08 19:45:00,1,0,0,3,-0.495478
a,2.51476,1.35492,1.75346,1.35492,"{'att': 169, 'def': 26}","{'att': 368, 'def': 13}",12,0,2,1,2.2613,w,2021-03-14 14:00:00,1,0,0,3,0.3985400000000001
a,2.12357,1.26861,2.12357,1.26861,"{'att': 287, 'def': 24}","{'att': 248, 'def': 20}",10,8,1,0,2.0476,w,2021-04-03 18:45:00,1,0,0,3,0.8549599999999999
h,1.27678,0.868116,1.27678,0.868116,"{'att': 442, 'def': 14}","{'att': 223, 'def': 21}",7,8,2,1,1.7202,w,2021-04-07 18:45:00,1,0,0,3,0.408664
h,1.25573,0.242059,1.25573,0.242059,"{'att': 341, 'def': 30}","{'att': 308, 'def': 9}",15,3,1,0,2.3655999999999997,w,2021-04-11 10:30:00,1,0,0,3,1.013671
a,1.0199,0.584142,1.0199,0.584142,"{'att': 337, 'def': 18}","{'att': 327, 'def': 19}",4,4,1,1,1.8105000000000002,d,2021-04-18 18:45:00,0,1,0,1,0.435758
a,2.88353,0.0315577,2.88353,0.0315577,"{'att': 227, 'def': 15}","{'att': 413, 'def': 8}",15,0,1,1,2.954,d,2021-04-21 18:45:00,0,1,0,1,2.8519723
h,0.85992,1.06135,0.85992,1.06135,"{'att': 276, 'def': 10}","{'att': 333, 'def': 17}",7,6,1,0,1.1742,w,2021-04-25 13:00:00,1,0,0,3,-0.20143
a,2.34169,0.759966,2.34169,0.759966,"{'att': 221, 'def': 19}","{'att': 319, 'def': 14}",14,4,2,0,2.4569,w,2021-05-01 16:00:00,1,0,0,3,1.581724
h,1.95771,1.4093,1.19641,1.4093,"{'att': 267, 'def': 20}","{'att': 394, 'def': 20}",5,10,5,1,1.8099999999999998,w,2021-05-08 16:00:00,1,0,0,3,-0.21289000000000002
h,2.30537,0.961595,2.30537,0.961595,"{'att': 294, 'def': 5}","{'att': 410, 'def': 15}",11,11,3,1,2.291,w,2021-05-12 18:45:00,1,0,0,3,1.343775
a,1.34382,3.16532,0.582521,1.49912,"{'att': 250, 'def': 23}","{'att': 315, 'def': 16}",8,2,2,3,0.24559999999999998,l,2021-05-15 16:00:00,0,0,1,0,-0.916599
h,3.52785,1.16043,2.76655,0.399136,"{'att': 281, 'def': 22}","{'att': 274, 'def': 23}",4,5,5,1,2.8286000000000002,w,2021-05-23 13:00:00,1,0,0,3,2.367414
