h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.90593,0.405005,1.90593,0.405005,"{'att': 331, 'def': 21}","{'att': 227, 'def': 27}",7,6,2,0,2.517,w,2017-12-08 19:30:00,1,0,0,3,1.5009249999999998
h,2.27284,0.251631,2.27284,0.251631,"{'att': 242, 'def': 21}","{'att': 241, 'def': 49}",3,5,1,0,2.8044,w,2017-12-13 19:30:00,1,0,0,3,2.021209
a,2.07116,2.17843,2.07116,1.42065,"{'att': 231, 'def': 22}","{'att': 170, 'def': 21}",4,10,4,4,1.287,d,2017-12-17 14:30:00,0,1,0,1,0.6505099999999999
h,0.615242,1.48773,0.615242,1.48773,"{'att': 287, 'def': 27}","{'att': 223, 'def': 17}",4,6,1,3,0.6644,l,2018-01-12 19:30:00,0,0,1,0,-0.872488
a,2.20181,0.638704,2.20181,0.638704,"{'att': 255, 'def': 27}","{'att': 316, 'def': 38}",13,7,4,1,2.5294000000000003,w,2018-01-20 14:30:00,1,0,0,3,1.5631059999999999
h,1.5045,0.142135,0.746721,0.142135,"{'att': 158, 'def': 20}","{'att': 411, 'def': 35}",6,3,2,0,2.6447,w,2018-01-28 14:30:00,1,0,0,3,0.604586
a,0.761203,0.683392,0.761203,0.683392,"{'att': 166, 'def': 23}","{'att': 316, 'def': 36}",12,2,0,0,1.3563999999999998,d,2018-02-03 14:30:00,0,1,0,1,0.07781099999999996
h,1.55781,0.935771,1.55781,0.935771,"{'att': 155, 'def': 19}","{'att': 321, 'def': 36}",7,2,0,2,1.9082,l,2018-02-10 14:30:00,0,0,1,0,0.6220389999999999
a,2.12545,0.771028,2.12545,0.771028,"{'att': 205, 'def': 19}","{'att': 268, 'def': 33}",9,4,2,1,2.4501000000000004,w,2018-02-17 14:30:00,1,0,0,3,1.3544219999999998
h,0.417132,1.99241,0.417132,1.23464,"{'att': 263, 'def': 25}","{'att': 262, 'def': 40}",3,2,0,2,0.245,l,2018-02-25 14:30:00,0,0,1,0,-0.8175079999999999
a,2.04714,0.198069,1.28936,0.198069,"{'att': 317, 'def': 20}","{'att': 315, 'def': 25}",13,0,2,1,2.7705,w,2018-03-03 14:30:00,1,0,0,3,1.091291
h,2.72895,0.710644,2.72895,0.710644,"{'att': 278, 'def': 25}","{'att': 337, 'def': 26}",9,5,2,0,2.6614,w,2018-03-10 17:30:00,1,0,0,3,2.018306
a,0.407088,1.50233,0.407088,1.50233,"{'att': 305, 'def': 26}","{'att': 316, 'def': 37}",6,9,0,2,0.3078,l,2018-03-18 14:30:00,0,0,1,0,-1.0952419999999998
h,0.884077,0.301791,0.884077,0.301791,"{'att': 165, 'def': 22}","{'att': 354, 'def': 24}",10,3,0,0,1.8817,d,2018-03-31 14:30:00,0,1,0,1,0.5822860000000001
a,2.20677,1.57617,2.20677,1.57617,"{'att': 237, 'def': 34}","{'att': 273, 'def': 18}",14,10,4,1,1.8458,w,2018-04-09 18:30:00,1,0,0,3,0.6306
h,2.50515,0.856191,2.50515,0.856191,"{'att': 306, 'def': 29}","{'att': 324, 'def': 19}",5,3,4,1,2.6379000000000006,w,2018-04-14 13:30:00,1,0,0,3,1.648959
a,0.409487,3.53524,0.409487,2.77746,"{'att': 191, 'def': 25}","{'att': 253, 'def': 27}",8,11,0,4,0.0511,l,2018-04-21 16:30:00,0,0,1,0,-2.367973
h,2.48527,0.632526,1.72749,0.632526,"{'att': 145, 'def': 24}","{'att': 321, 'def': 18}",14,2,0,1,2.6549,l,2018-04-28 16:30:00,0,0,1,0,1.094964
a,0.890747,0.175221,0.890747,0.175221,"{'att': 169, 'def': 28}","{'att': 300, 'def': 16}",7,5,0,0,2.0864,d,2018-05-05 14:30:00,0,1,0,1,0.715526
h,4.42734,1.56701,3.66956,1.56701,"{'att': 241, 'def': 14}","{'att': 254, 'def': 22}",13,6,3,2,2.7868,w,2018-05-12 14:30:00,1,0,0,3,2.10255
