h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.35263,1.25109,0.591367,1.25109,"{'att': 196, 'def': 21}","{'att': 280, 'def': 23}",4,5,2,1,1.4432999999999998,w,2018-12-02 11:30:00,1,0,0,3,-0.6597230000000001
h,1.32115,1.00064,1.32115,1.00064,"{'att': 177, 'def': 24}","{'att': 288, 'def': 31}",6,3,0,0,1.6188,d,2018-12-09 19:30:00,0,1,0,1,0.3205100000000001
a,0.666236,0.372931,0.666236,0.372931,"{'att': 157, 'def': 21}","{'att': 403, 'def': 20}",5,3,0,0,1.5732,d,2018-12-18 19:30:00,0,1,0,1,0.29330500000000004
h,0.71917,0.283973,0.71917,0.283973,"{'att': 192, 'def': 16}","{'att': 265, 'def': 33}",4,2,0,1,1.7629000000000001,l,2018-12-22 14:00:00,0,0,1,0,0.435197
a,1.66252,0.800634,1.66252,0.800634,"{'att': 167, 'def': 26}","{'att': 277, 'def': 14}",20,4,0,0,2.0285,d,2018-12-26 11:30:00,0,1,0,1,0.861886
h,2.15613,0.569172,2.15613,0.569172,"{'att': 210, 'def': 27}","{'att': 312, 'def': 17}",16,1,2,1,2.5159,w,2018-12-29 19:30:00,1,0,0,3,1.586958
a,1.55416,1.75495,1.55416,1.75495,"{'att': 157, 'def': 19}","{'att': 322, 'def': 30}",5,8,2,0,1.2163,w,2019-01-21 14:00:00,1,0,0,3,-0.20079000000000002
h,1.24826,0.700205,1.24826,0.700205,"{'att': 327, 'def': 15}","{'att': 312, 'def': 20}",8,13,0,0,1.8724000000000003,d,2019-01-26 19:30:00,0,1,0,1,0.548055
a,0.781258,1.7818,0.781258,1.7818,"{'att': 230, 'def': 17}","{'att': 363, 'def': 23}",3,7,1,1,0.5528000000000001,d,2019-02-03 19:30:00,0,1,0,1,-1.000542
h,2.38366,1.42003,2.38366,1.42003,"{'att': 296, 'def': 30}","{'att': 334, 'def': 30}",5,5,3,0,2.0511999999999997,w,2019-02-10 19:30:00,1,0,0,3,0.96363
a,0.880241,1.01245,0.880241,1.01245,"{'att': 324, 'def': 19}","{'att': 239, 'def': 42}",2,7,3,1,1.2281,w,2019-02-16 19:30:00,1,0,0,3,-0.13220900000000002
h,1.3605,0.582587,1.3605,0.582587,"{'att': 240, 'def': 21}","{'att': 439, 'def': 21}",7,7,3,0,2.0411,w,2019-02-22 19:30:00,1,0,0,3,0.7779130000000001
h,1.31933,0.833481,1.31933,0.833481,"{'att': 278, 'def': 22}","{'att': 253, 'def': 13}",4,4,1,0,1.7827000000000002,w,2019-03-02 17:00:00,1,0,0,3,0.48584899999999986
a,1.70597,0.263355,1.70597,0.263355,"{'att': 224, 'def': 18}","{'att': 412, 'def': 29}",4,1,2,1,2.6112,w,2019-03-09 19:30:00,1,0,0,3,1.442615
h,1.06311,2.91239,1.06311,2.15109,"{'att': 244, 'def': 20}","{'att': 317, 'def': 22}",1,5,2,3,0.2732,l,2019-03-17 19:30:00,0,0,1,0,-1.08798
a,1.03959,2.09999,1.03959,2.09999,"{'att': 282, 'def': 20}","{'att': 357, 'def': 39}",6,9,0,1,0.6577000000000001,l,2019-03-30 19:30:00,0,0,1,0,-1.0604
h,2.03815,1.37576,2.03815,1.37576,"{'att': 223, 'def': 43}","{'att': 281, 'def': 21}",9,3,1,1,1.9037,d,2019-04-02 18:00:00,0,1,0,1,0.6623899999999998
a,1.47352,1.85527,1.47352,1.09397,"{'att': 212, 'def': 17}","{'att': 270, 'def': 23}",8,6,1,2,1.0705,l,2019-04-06 17:00:00,0,0,1,0,0.37954999999999983
h,1.52803,1.41453,0.766732,1.41453,"{'att': 221, 'def': 27}","{'att': 299, 'def': 22}",7,8,1,0,1.4447,w,2019-04-13 19:30:00,1,0,0,3,-0.6477980000000001
a,0.800929,0.830287,0.800929,0.830287,"{'att': 147, 'def': 19}","{'att': 260, 'def': 15}",5,6,1,1,1.3024999999999998,d,2019-04-20 11:30:00,0,1,0,1,-0.029357999999999995
a,0.604324,1.24216,0.604324,0.480866,"{'att': 114, 'def': 26}","{'att': 195, 'def': 30}",12,5,0,2,0.6796,l,2019-04-28 19:30:00,0,0,1,0,0.12345799999999996
h,1.25154,1.26196,1.25154,1.26196,"{'att': 197, 'def': 35}","{'att': 225, 'def': 27}",5,3,2,1,1.3387,w,2019-05-06 19:30:00,1,0,0,3,-0.010419999999999874
a,0.977718,0.826645,0.977718,0.826645,"{'att': 219, 'def': 20}","{'att': 195, 'def': 20}",4,1,1,0,1.4529,w,2019-05-11 19:30:00,1,0,0,3,0.151073
h,1.67301,1.66205,1.67301,0.900747,"{'att': 194, 'def': 19}","{'att': 316, 'def': 9}",6,3,2,0,1.3418,w,2019-05-19 16:00:00,1,0,0,3,0.7722630000000001
a,1.7846,0.433984,1.02334,0.433984,"{'att': 294, 'def': 19}","{'att': 187, 'def': 26}",11,1,3,2,2.4876,w,2019-05-26 18:30:00,1,0,0,3,0.589356
