h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,4.10075,0.502678,4.10075,0.502678,"{'att': 253, 'def': 27}","{'att': 179, 'def': 13}",7,2,4,0,2.9442,w,2020-02-02 14:30:00,1,0,0,3,3.5980719999999997
h,2.03908,3.04216,2.03908,3.04216,"{'att': 338, 'def': 24}","{'att': 205, 'def': 27}",5,18,1,4,0.7871999999999999,l,2020-02-16 14:30:00,0,0,1,0,-1.0030800000000002
a,2.89736,0.449209,2.89736,0.449209,"{'att': 322, 'def': 15}","{'att': 190, 'def': 41}",5,7,5,0,2.8013999999999997,w,2020-02-22 14:30:00,1,0,0,3,2.4481509999999997
h,1.17896,0.592026,1.17896,0.592026,"{'att': 356, 'def': 31}","{'att': 195, 'def': 22}",4,3,3,0,1.8518000000000001,w,2020-02-29 17:30:00,1,0,0,3,0.586934
a,2.68366,0.596262,2.68366,0.596262,"{'att': 218, 'def': 33}","{'att': 257, 'def': 16}",5,5,2,1,2.7817000000000003,w,2020-03-06 19:00:00,1,0,0,3,2.0873980000000003
a,1.31698,1.32979,1.31698,1.32979,"{'att': 329, 'def': 23}","{'att': 292, 'def': 21}",6,9,1,2,1.3315000000000001,l,2020-03-11 17:30:00,0,0,1,0,-0.012809999999999988
h,2.76011,1.97274,2.00242,1.97274,"{'att': 239, 'def': 33}","{'att': 242, 'def': 23}",3,13,2,2,1.9363000000000001,d,2020-05-17 13:30:00,0,1,0,1,0.02967999999999993
h,2.24705,0.444463,1.48927,0.444463,"{'att': 137, 'def': 25}","{'att': 350, 'def': 27}",1,5,2,2,2.7145,d,2020-05-24 16:00:00,0,1,0,1,1.044807
a,2.24859,1.26471,1.49081,1.26471,"{'att': 275, 'def': 16}","{'att': 292, 'def': 14}",8,5,1,3,2.1105,l,2020-05-27 18:30:00,0,0,1,0,0.22609999999999997
h,0.803762,3.20866,0.803762,3.20866,"{'att': 275, 'def': 29}","{'att': 275, 'def': 12}",4,9,2,4,0.2104,l,2020-06-01 18:30:00,0,0,1,0,-2.404898
a,0.791182,2.20052,0.791182,1.44274,"{'att': 198, 'def': 29}","{'att': 168, 'def': 22}",2,2,1,1,0.3816,d,2020-06-07 16:00:00,0,1,0,1,-0.6515579999999999
h,1.342,0.527425,1.342,0.527425,"{'att': 157, 'def': 25}","{'att': 336, 'def': 30}",7,1,1,2,2.1083000000000003,l,2020-06-13 13:30:00,0,0,1,0,0.814575
a,0.531542,2.18555,0.531542,2.18555,"{'att': 439, 'def': 26}","{'att': 154, 'def': 17}",1,7,1,3,0.2983,l,2020-06-17 18:30:00,0,0,1,0,-1.6540080000000001
h,0.960512,1.1762,0.202735,1.1762,"{'att': 310, 'def': 20}","{'att': 156, 'def': 27}",5,11,1,1,1.1101999999999999,d,2020-06-20 13:30:00,0,1,0,1,-0.9734649999999999
a,0.853136,3.25477,0.853136,3.25477,"{'att': 309, 'def': 24}","{'att': 251, 'def': 27}",0,5,1,6,0.1613,l,2020-06-27 13:30:00,0,0,1,0,-2.401634
