h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.57261,0.553485,1.57261,0.553485,"{'att': 222, 'def': 21}","{'att': 249, 'def': 33}",9,9,1,0,2.2239,w,2016-03-02 23:00:00,1,0,0,3,1.019125
a,0.467979,1.13072,0.467979,1.13072,"{'att': 183, 'def': 29}","{'att': 193, 'def': 20}",9,2,1,1,0.6722,d,2016-03-05 23:30:00,0,1,0,1,-0.662741
h,3.1376,1.70728,3.1376,1.70728,"{'att': 177, 'def': 22}","{'att': 257, 'def': 18}",13,3,4,2,2.2963,w,2016-03-13 19:00:00,1,0,0,3,1.43032
a,1.03777,4.08121,0.294497,3.33793,"{'att': 276, 'def': 13}","{'att': 166, 'def': 24}",6,13,0,4,0.051199999999999996,l,2016-03-20 23:30:00,0,0,1,0,-3.0434330000000003
h,1.82989,0.392534,1.08661,0.392534,"{'att': 122, 'def': 29}","{'att': 240, 'def': 24}",11,1,1,2,2.5492999999999997,l,2016-04-03 22:30:00,0,0,1,0,0.6940760000000001
a,1.00405,1.90707,1.00405,1.90707,"{'att': 158, 'def': 26}","{'att': 206, 'def': 30}",7,8,1,2,0.7334999999999999,l,2016-04-10 18:00:00,0,0,1,0,-0.9030199999999999
h,2.00121,0.699714,2.00121,0.699714,"{'att': 204, 'def': 20}","{'att': 318, 'def': 25}",8,0,1,1,2.3851,d,2016-04-17 18:00:00,0,1,0,1,1.301496
a,1.76493,1.2216,1.76493,1.2216,"{'att': 188, 'def': 23}","{'att': 276, 'def': 27}",7,8,1,2,1.7669000000000001,l,2016-04-20 22:45:00,0,0,1,0,0.5433300000000001
h,2.03176,0.394998,2.03176,0.394998,"{'att': 129, 'def': 30}","{'att': 223, 'def': 19}",4,2,2,0,2.5970999999999997,w,2016-04-24 18:00:00,1,0,0,3,1.6367619999999998
a,0.329135,1.66593,0.329135,1.66593,"{'att': 123, 'def': 23}","{'att': 246, 'def': 44}",3,4,0,1,0.2529,l,2016-05-01 18:00:00,0,0,1,0,-1.336795
h,0.898919,2.16052,0.898919,1.41724,"{'att': 154, 'def': 27}","{'att': 309, 'def': 22}",5,4,1,4,0.47039999999999993,l,2016-05-08 19:00:00,0,0,1,0,-0.518321
a,1.02774,1.70447,1.02774,1.70447,"{'att': 307, 'def': 16}","{'att': 249, 'def': 33}",1,4,1,3,0.8267,l,2016-05-14 21:30:00,0,0,1,0,-0.6767299999999998
