h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.32186,0.870902,1.32186,0.870902,"{'att': 189, 'def': 31}","{'att': 337, 'def': 24}",8,2,1,1,1.7066,d,2016-11-06 18:00:00,0,1,0,1,0.4509580000000001
a,0.644182,1.79807,0.644182,1.03677,"{'att': 216, 'def': 32}","{'att': 216, 'def': 17}",5,10,1,3,0.46940000000000004,l,2016-11-20 18:00:00,0,0,1,0,-0.39258799999999994
h,3.14346,1.35797,3.14346,1.35797,"{'att': 249, 'def': 23}","{'att': 145, 'def': 23}",2,10,3,1,2.4979,w,2016-11-27 18:00:00,1,0,0,3,1.7854900000000002
a,0.493735,1.0191,0.493735,0.257805,"{'att': 211, 'def': 27}","{'att': 208, 'def': 22}",5,1,0,0,0.6958,d,2016-12-05 22:00:00,0,1,0,1,0.23592999999999997
a,1.01464,0.848838,1.01464,0.848838,"{'att': 250, 'def': 19}","{'att': 263, 'def': 27}",3,2,0,2,1.472,l,2016-12-11 23:45:00,0,0,1,0,0.165802
h,1.08245,0.505706,1.08245,0.505706,"{'att': 290, 'def': 30}","{'att': 161, 'def': 26}",3,3,1,0,1.9083999999999999,w,2016-12-15 23:00:00,1,0,0,3,0.5767439999999999
h,1.49844,1.84868,1.49844,1.84868,"{'att': 134, 'def': 19}","{'att': 277, 'def': 34}",5,4,3,4,1.0669,l,2016-12-18 23:45:00,0,0,1,0,-0.3502400000000001
a,0.813374,1.40359,0.813374,1.40359,"{'att': 195, 'def': 24}","{'att': 146, 'def': 22}",8,4,0,1,0.8086,l,2016-12-22 19:45:00,0,0,1,0,-0.5902159999999999
h,0.438633,1.21044,0.438633,1.21044,"{'att': 170, 'def': 31}","{'att': 174, 'def': 30}",0,9,0,1,0.6706000000000001,l,2017-01-08 18:00:00,0,0,1,0,-0.7718069999999999
a,1.11726,2.73584,1.11726,1.97454,"{'att': 213, 'def': 29}","{'att': 241, 'def': 15}",6,4,1,4,0.3846,l,2017-01-15 15:30:00,0,0,1,0,-0.85728
h,2.48976,1.55254,1.7285,1.55254,"{'att': 132, 'def': 26}","{'att': 276, 'def': 22}",6,1,2,2,2.1259,d,2017-01-22 17:00:00,0,1,0,1,0.1759599999999999
a,2.76031,2.10754,1.99902,2.10754,"{'att': 303, 'def': 21}","{'att': 185, 'def': 18}",4,10,3,3,1.8715,d,2017-01-29 17:00:00,0,1,0,1,-0.10852000000000017
h,0.771433,0.916538,0.771433,0.916538,"{'att': 171, 'def': 13}","{'att': 248, 'def': 23}",4,2,0,1,1.1145999999999998,l,2017-02-05 14:00:00,0,0,1,0,-0.14510499999999993
a,0.115042,1.88294,0.115042,1.88294,"{'att': 361, 'def': 22}","{'att': 250, 'def': 28}",0,8,0,2,0.1611,l,2017-02-10 19:45:00,0,0,1,0,-1.767898
a,1.02749,2.00611,1.02749,2.00611,"{'att': 189, 'def': 25}","{'att': 286, 'def': 18}",8,11,0,5,0.6216999999999999,l,2017-02-19 14:00:00,0,0,1,0,-0.97862
h,2.77469,0.902763,2.77469,0.902763,"{'att': 394, 'def': 17}","{'att': 171, 'def': 18}",8,6,1,1,2.6075,d,2017-02-26 14:00:00,0,1,0,1,1.8719270000000001
a,0.620617,0.396952,0.620617,0.396952,"{'att': 306, 'def': 23}","{'att': 185, 'def': 19}",3,8,2,0,1.5023,w,2017-03-05 14:00:00,1,0,0,3,0.22366499999999995
h,0.642388,0.731228,0.642388,0.731228,"{'att': 308, 'def': 28}","{'att': 234, 'def': 22}",2,4,0,1,1.2481,l,2017-03-11 19:45:00,0,0,1,0,-0.08884000000000003
a,0.300434,1.89233,0.300434,1.89233,"{'att': 417, 'def': 18}","{'att': 199, 'def': 14}",0,8,0,1,0.29900000000000004,l,2017-03-18 19:45:00,0,0,1,0,-1.5918960000000002
h,0.230489,3.93791,0.230489,3.17661,"{'att': 358, 'def': 18}","{'att': 164, 'def': 25}",6,11,0,5,0.014,l,2017-04-02 14:00:00,0,0,1,0,-2.946121
a,0.855251,0.500072,0.855251,0.500072,"{'att': 181, 'def': 30}","{'att': 292, 'def': 17}",4,3,0,3,1.6545999999999998,l,2017-04-09 14:00:00,0,0,1,0,0.355179
h,1.59986,2.40716,1.59986,1.50949,"{'att': 244, 'def': 18}","{'att': 154, 'def': 24}",11,4,2,2,0.7646,d,2017-04-15 14:00:00,0,1,0,1,0.09037000000000006
a,0.449554,1.49756,0.449554,1.49756,"{'att': 402, 'def': 26}","{'att': 219, 'def': 24}",0,5,0,4,0.5087,l,2017-04-23 19:45:00,0,0,1,0,-1.048006
h,1.48861,0.391693,0.727307,0.391693,"{'att': 168, 'def': 27}","{'att': 236, 'def': 16}",8,0,1,2,2.3838,l,2017-04-30 14:00:00,0,0,1,0,0.335614
h,1.25833,1.33836,1.25833,0.577057,"{'att': 340, 'def': 17}","{'att': 177, 'def': 33}",6,2,1,0,1.2401,w,2017-05-07 14:00:00,1,0,0,3,0.6812729999999999
a,1.69579,0.831425,1.69579,0.831425,"{'att': 161, 'def': 19}","{'att': 300, 'def': 15}",8,5,0,1,2.0736,l,2017-05-14 14:00:00,0,0,1,0,0.8643649999999999
h,2.03205,0.261487,2.03205,0.261487,"{'att': 260, 'def': 31}","{'att': 181, 'def': 30}",3,6,2,1,2.9037,w,2017-05-21 14:00:00,1,0,0,3,1.7705629999999999
a,1.55082,3.76779,1.55082,3.76779,"{'att': 376, 'def': 13}","{'att': 163, 'def': 15}",4,21,2,3,0.2485,l,2017-05-28 17:00:00,0,0,1,0,-2.21697
