h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.2325,0.734063,1.2325,0.734063,"{'att': 352, 'def': 8}","{'att': 154, 'def': 21}",5,10,3,0,1.8508,w,2017-11-25 14:00:00,1,0,0,3,0.4984369999999999
h,1.20764,1.13076,1.20764,1.13076,"{'att': 156, 'def': 32}","{'att': 332, 'def': 27}",8,6,1,1,1.3797,d,2017-12-03 14:00:00,0,1,0,1,0.07688000000000006
a,1.19101,0.882433,1.19101,0.882433,"{'att': 276, 'def': 10}","{'att': 190, 'def': 22}",5,17,1,2,1.6364999999999998,l,2017-12-10 19:45:00,0,0,1,0,0.3085769999999999
h,0.254379,0.808262,0.254379,0.808262,"{'att': 409, 'def': 32}","{'att': 265, 'def': 27}",0,11,0,3,0.7191000000000001,l,2017-12-17 14:00:00,0,0,1,0,-0.553883
a,1.37236,1.36692,1.37236,1.36692,"{'att': 210, 'def': 15}","{'att': 281, 'def': 26}",4,6,3,2,1.3881999999999999,w,2017-12-22 17:00:00,1,0,0,3,0.005440000000000111
h,1.16067,1.1276,1.16067,1.1276,"{'att': 216, 'def': 21}","{'att': 249, 'def': 26}",5,5,1,2,1.3489,l,2017-12-30 14:00:00,0,0,1,0,0.033070000000000155
a,0.961166,2.01768,0.199867,2.01768,"{'att': 315, 'def': 26}","{'att': 200, 'def': 29}",3,11,0,3,0.5917,l,2018-01-06 11:30:00,0,0,1,0,-1.817813
h,2.22876,0.691554,2.22876,0.691554,"{'att': 305, 'def': 34}","{'att': 213, 'def': 20}",4,2,3,0,2.5963000000000003,w,2018-01-21 14:00:00,1,0,0,3,1.5372059999999999
a,1.09985,1.37346,1.09985,0.612163,"{'att': 462, 'def': 18}","{'att': 278, 'def': 21}",2,6,1,3,1.0746,l,2018-01-28 14:00:00,0,0,1,0,0.487687
h,0.399545,0.841939,0.399545,0.841939,"{'att': 263, 'def': 20}","{'att': 230, 'def': 23}",7,9,1,2,0.8313,l,2018-02-04 14:00:00,0,0,1,0,-0.442394
a,0.49514,2.40325,0.49514,2.40325,"{'att': 274, 'def': 24}","{'att': 271, 'def': 39}",4,8,1,2,0.18830000000000002,l,2018-02-11 14:00:00,0,0,1,0,-1.9081099999999998
h,1.05134,2.88094,1.05134,2.88094,"{'att': 162, 'def': 19}","{'att': 352, 'def': 35}",2,7,2,1,0.1987,w,2018-02-18 14:00:00,1,0,0,3,-1.8296
h,1.7801,0.801756,1.7801,0.801756,"{'att': 300, 'def': 17}","{'att': 235, 'def': 21}",5,12,2,0,2.3302,w,2018-02-24 17:00:00,1,0,0,3,0.978344
a,1.41355,0.531256,1.41355,0.531256,"{'att': 251, 'def': 22}","{'att': 120, 'def': 27}",4,9,0,1,2.3320999999999996,l,2018-03-03 14:00:00,0,0,1,0,0.8822940000000001
h,0.455596,1.0535,0.455596,1.0535,"{'att': 283, 'def': 23}","{'att': 178, 'def': 29}",0,16,0,1,0.8103,l,2018-03-11 14:00:00,0,0,1,0,-0.5979040000000001
a,0.892032,1.01292,0.892032,1.01292,"{'att': 259, 'def': 10}","{'att': 245, 'def': 37}",3,10,1,1,1.2841,d,2018-03-18 19:45:00,0,1,0,1,-0.120888
h,0.295563,2.46445,0.295563,2.46445,"{'att': 310, 'def': 24}","{'att': 140, 'def': 16}",4,15,1,1,0.1245,d,2018-03-31 11:30:00,0,1,0,1,-2.168887
a,0.674667,0.528795,0.674667,0.528795,"{'att': 165, 'def': 25}","{'att': 261, 'def': 21}",8,1,0,1,1.4125999999999999,l,2018-04-08 13:00:00,0,0,1,0,0.145872
h,1.02998,0.570592,1.02998,0.570592,"{'att': 176, 'def': 31}","{'att': 178, 'def': 32}",6,5,2,0,1.7438,w,2018-04-15 13:00:00,1,0,0,3,0.4593879999999999
a,0.323038,1.34472,0.323038,1.34472,"{'att': 253, 'def': 19}","{'att': 203, 'def': 20}",6,18,0,1,0.5103,l,2018-04-18 18:45:00,0,0,1,0,-1.021682
a,0.537224,1.15356,0.537224,1.15356,"{'att': 200, 'def': 18}","{'att': 180, 'def': 18}",5,7,0,0,0.7254,d,2018-04-22 10:30:00,0,1,0,1,-0.6163359999999999
h,0.414219,1.38646,0.414219,1.38646,"{'att': 367, 'def': 19}","{'att': 257, 'def': 17}",3,5,1,2,0.5193,l,2018-04-29 13:00:00,0,0,1,0,-0.972241
a,1.21966,2.03946,0.458361,2.03946,"{'att': 443, 'def': 26}","{'att': 204, 'def': 28}",1,4,1,3,0.7253999999999999,l,2018-05-05 19:45:00,0,0,1,0,-1.581099
h,1.70476,2.14622,0.943463,2.14622,"{'att': 166, 'def': 23}","{'att': 239, 'def': 18}",15,7,1,2,1.0148000000000001,l,2018-05-13 14:00:00,0,0,1,0,-1.202757
a,0.391913,1.52496,0.391913,1.52496,"{'att': 206, 'def': 22}","{'att': 310, 'def': 13}",10,6,0,1,0.5019,l,2018-05-20 14:00:00,0,0,1,0,-1.1330470000000001
