h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.940194,0.589566,0.940194,0.589566,"{'att': 286, 'def': 22}","{'att': 171, 'def': 25}",7,5,0,0,1.7611,d,2018-12-16 11:30:00,0,1,0,1,0.35062799999999994
h,0.607055,2.14287,0.607055,2.14287,"{'att': 400, 'def': 33}","{'att': 203, 'def': 30}",8,13,1,1,0.3244,d,2018-12-22 17:00:00,0,1,0,1,-1.535815
a,0.286685,0.69624,0.286685,0.69624,"{'att': 260, 'def': 33}","{'att': 235, 'def': 30}",1,5,0,2,0.8601000000000001,l,2018-12-26 14:00:00,0,0,1,0,-0.40955499999999995
h,1.03445,0.631157,1.03445,0.631157,"{'att': 180, 'def': 25}","{'att': 281, 'def': 21}",8,1,1,0,1.7221000000000002,w,2018-12-29 14:00:00,1,0,0,3,0.4032930000000001
a,0.474778,3.92751,0.474778,3.16621,"{'att': 406, 'def': 22}","{'att': 217, 'def': 19}",2,11,0,3,0.0332,l,2019-01-21 19:30:00,0,0,1,0,-2.691432
h,3.36025,2.35569,1.83765,2.35569,"{'att': 165, 'def': 22}","{'att': 187, 'def': 18}",5,5,3,4,2.0262,l,2019-01-27 11:30:00,0,0,1,0,-0.5180400000000001
a,1.71511,2.76781,1.71511,2.76781,"{'att': 254, 'def': 16}","{'att': 268, 'def': 16}",3,9,2,2,0.6556,d,2019-02-02 14:00:00,0,1,0,1,-1.0527
h,1.12095,1.53137,1.12095,1.53137,"{'att': 294, 'def': 33}","{'att': 293, 'def': 12}",5,8,0,3,1.0233,l,2019-02-08 19:30:00,0,0,1,0,-0.41042
a,1.78672,1.28773,1.78672,0.359179,"{'att': 172, 'def': 29}","{'att': 222, 'def': 25}",6,4,0,1,1.7830000000000001,l,2019-02-17 14:00:00,0,0,1,0,1.4275410000000002
h,0.464159,0.411351,0.464159,0.411351,"{'att': 152, 'def': 30}","{'att': 199, 'def': 27}",5,7,0,0,1.3436,d,2019-02-24 14:00:00,0,1,0,1,0.052807999999999966
a,1.10955,0.875606,1.10955,0.875606,"{'att': 257, 'def': 28}","{'att': 188, 'def': 26}",0,7,0,3,1.6421,l,2019-03-03 11:30:00,0,0,1,0,0.23394400000000004
h,0.263355,1.70597,0.263355,1.70597,"{'att': 412, 'def': 29}","{'att': 224, 'def': 18}",1,4,1,2,0.2427,l,2019-03-09 19:30:00,0,0,1,0,-1.442615
a,0.758033,1.50473,0.758033,1.50473,"{'att': 411, 'def': 31}","{'att': 104, 'def': 20}",4,10,1,1,0.6968000000000001,d,2019-03-17 14:00:00,0,1,0,1,-0.7466969999999999
h,0.858272,1.05607,0.858272,1.05607,"{'att': 254, 'def': 27}","{'att': 238, 'def': 20}",7,3,0,3,1.1368,l,2019-03-29 19:30:00,0,0,1,0,-0.19779800000000003
a,1.46618,2.1616,0.704876,2.1616,"{'att': 325, 'def': 31}","{'att': 230, 'def': 13}",2,4,0,4,0.8511,l,2019-04-04 18:00:00,0,0,1,0,-1.456724
a,0.672578,3.1019,0.672578,1.5793,"{'att': 307, 'def': 21}","{'att': 157, 'def': 30}",2,6,0,3,0.1003,l,2019-04-08 19:30:00,0,0,1,0,-0.9067219999999999
h,0.172953,1.45817,0.172953,1.45817,"{'att': 511, 'def': 20}","{'att': 191, 'def': 18}",2,11,1,3,0.2921,l,2019-04-14 17:00:00,0,0,1,0,-1.285217
a,1.18465,1.6363,1.18465,1.6363,"{'att': 213, 'def': 10}","{'att': 215, 'def': 23}",3,16,2,1,1.0511,w,2019-04-20 14:00:00,1,0,0,3,-0.4516500000000001
h,0.897173,0.459969,0.897173,0.459969,"{'att': 239, 'def': 19}","{'att': 258, 'def': 23}",2,5,1,1,1.7623000000000002,d,2019-04-28 14:00:00,0,1,0,1,0.437204
h,0.575305,2.14921,0.575305,2.14921,"{'att': 296, 'def': 22}","{'att': 246, 'def': 18}",3,6,0,4,0.3537,l,2019-05-04 17:00:00,0,0,1,0,-1.573905
a,0.13114,2.00932,0.13114,2.00932,"{'att': 350, 'def': 21}","{'att': 153, 'def': 17}",0,14,0,2,0.15289999999999998,l,2019-05-13 20:00:00,0,0,1,0,-1.8781800000000002
h,0.780352,0.680499,0.780352,0.680499,"{'att': 296, 'def': 21}","{'att': 152, 'def': 19}",7,6,0,0,1.4117,d,2019-05-19 10:30:00,0,1,0,1,0.09985300000000008
a,0.0239835,0.56103,0.0239835,0.56103,"{'att': 236, 'def': 26}","{'att': 251, 'def': 33}",1,8,0,0,0.5956,d,2019-05-25 13:00:00,0,1,0,1,-0.5370465
