h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.64447,0.375388,1.90119,0.375388,"{'att': 115, 'def': 26}","{'att': 245, 'def': 30}",3,6,0,1,2.8093,l,2014-12-06 21:00:00,0,0,1,0,1.5258019999999999
h,0.761893,0.909314,0.761893,0.909314,"{'att': 168, 'def': 29}","{'att': 192, 'def': 31}",3,3,1,0,1.1776,w,2014-12-15 19:45:00,1,0,0,3,-0.1474209999999999
a,0.669743,2.74975,0.669743,2.74975,"{'att': 291, 'def': 31}","{'att': 216, 'def': 21}",2,7,0,3,0.2294,l,2014-12-21 11:00:00,0,0,1,0,-2.080007
h,0.604346,0.999235,0.604346,0.999235,"{'att': 199, 'def': 28}","{'att': 141, 'def': 35}",6,4,1,0,0.9630000000000001,w,2015-01-03 21:00:00,1,0,0,3,-0.39488899999999993
a,1.07012,0.766293,1.07012,0.766293,"{'att': 169, 'def': 32}","{'att': 234, 'def': 26}",5,1,0,0,1.6304,d,2015-01-09 19:45:00,0,1,0,1,0.30382699999999996
h,0.582376,2.25001,0.582376,2.25001,"{'att': 372, 'def': 23}","{'att': 164, 'def': 23}",2,13,0,4,0.24309999999999998,l,2015-01-18 18:00:00,0,0,1,0,-1.667634
h,1.86738,0.264957,1.86738,0.264957,"{'att': 281, 'def': 52}","{'att': 179, 'def': 29}",7,3,2,2,2.6452999999999998,d,2015-01-25 11:00:00,0,1,0,1,1.602423
a,2.38957,1.31894,1.6463,1.31894,"{'att': 198, 'def': 35}","{'att': 116, 'def': 12}",2,1,2,1,2.184,w,2015-01-30 19:45:00,1,0,0,3,0.3273600000000001
h,2.24001,0.0956199,2.24001,0.0956199,"{'att': 167, 'def': 24}","{'att': 260, 'def': 25}",1,2,2,0,2.902,w,2015-02-06 19:45:00,1,0,0,3,2.1443901
a,0.618923,1.47812,0.618923,1.47812,"{'att': 338, 'def': 27}","{'att': 189, 'def': 18}",4,11,0,2,0.6868000000000001,l,2015-02-14 17:00:00,0,0,1,0,-0.8591970000000001
h,1.08256,1.92739,1.08256,1.92739,"{'att': 241, 'def': 47}","{'att': 147, 'def': 35}",8,6,0,2,0.4768,l,2015-02-21 21:00:00,0,0,1,0,-0.84483
a,1.93328,0.385643,1.93328,0.385643,"{'att': 82, 'def': 31}","{'att': 191, 'def': 24}",11,1,0,0,2.5002,d,2015-02-28 19:00:00,0,1,0,1,1.5476370000000002
h,2.49167,3.0458,1.7484,2.30265,"{'att': 224, 'def': 28}","{'att': 211, 'def': 24}",4,13,3,4,1.0444,l,2015-03-07 15:00:00,0,0,1,0,-0.5542499999999999
a,0.181554,2.87108,0.181554,2.1278,"{'att': 203, 'def': 31}","{'att': 238, 'def': 22}",3,10,0,2,0.040299999999999996,l,2015-03-13 19:45:00,0,0,1,0,-1.9462460000000001
h,0.89593,1.551,0.89593,1.551,"{'att': 210, 'def': 36}","{'att': 242, 'def': 24}",3,5,0,0,0.7470999999999999,d,2015-03-22 11:00:00,0,1,0,1,-0.6550699999999999
a,1.16571,1.29359,1.16571,1.29359,"{'att': 154, 'def': 34}","{'att': 203, 'def': 30}",10,6,1,2,1.2181000000000002,l,2015-04-05 18:00:00,0,0,1,0,-0.12788
h,0.469966,1.36851,0.469966,1.36851,"{'att': 207, 'def': 34}","{'att': 192, 'def': 29}",1,2,1,1,0.6046,d,2015-04-08 19:00:00,0,1,0,1,-0.8985439999999999
a,1.50991,1.01446,0.604214,0.271184,"{'att': 189, 'def': 16}","{'att': 207, 'def': 17}",2,2,2,2,1.7984,d,2015-04-12 18:00:00,0,1,0,1,0.33303000000000005
h,0.838632,1.51593,0.838632,1.51593,"{'att': 203, 'def': 24}","{'att': 259, 'def': 32}",2,5,1,2,0.7165999999999999,l,2015-04-18 17:00:00,0,0,1,0,-0.677298
a,1.16186,1.32081,1.16186,1.32081,"{'att': 199, 'def': 24}","{'att': 114, 'def': 24}",4,5,1,1,1.2195999999999998,d,2015-04-26 11:00:00,0,1,0,1,-0.15895000000000015
a,0.734613,3.21848,0.734613,2.4752,"{'att': 347, 'def': 24}","{'att': 195, 'def': 15}",6,2,0,4,0.10550000000000001,l,2015-04-29 21:00:00,0,0,1,0,-1.740587
h,0.610146,0.418168,0.610146,0.418168,"{'att': 156, 'def': 26}","{'att': 196, 'def': 22}",4,3,1,1,1.5069000000000001,d,2015-05-02 21:00:00,0,1,0,1,0.19197799999999998
a,0.443144,0.764287,0.443144,0.764287,"{'att': 216, 'def': 34}","{'att': 194, 'def': 32}",2,7,1,1,0.962,d,2015-05-09 21:00:00,0,1,0,1,-0.32114300000000007
h,0.77058,0.0802943,0.77058,0.0802943,"{'att': 209, 'def': 23}","{'att': 242, 'def': 20}",2,1,2,0,2.0000999999999998,w,2015-05-17 18:00:00,1,0,0,3,0.6902857
a,0.605381,2.43729,0.605381,2.43729,"{'att': 325, 'def': 13}","{'att': 103, 'def': 17}",4,16,2,2,0.252,d,2015-05-23 17:30:00,0,1,0,1,-1.831909
