h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.647326,1.54495,0.647326,1.54495,"{'att': 232, 'def': 36}","{'att': 205, 'def': 16}",8,4,0,1,0.5314,l,2018-11-24 14:30:00,0,0,1,0,-0.8976240000000001
h,2.39576,0.628352,2.39576,0.628352,"{'att': 429, 'def': 17}","{'att': 281, 'def': 20}",8,3,2,0,2.5795,w,2018-12-02 14:30:00,1,0,0,3,1.767408
a,1.23018,2.0335,1.23018,1.27572,"{'att': 168, 'def': 29}","{'att': 225, 'def': 19}",7,1,0,3,0.7444000000000001,l,2018-12-08 14:30:00,0,0,1,0,-0.045539999999999914
h,4.47536,1.33833,4.47536,1.33833,"{'att': 261, 'def': 19}","{'att': 164, 'def': 23}",9,3,4,1,2.8842,w,2018-12-16 14:30:00,1,0,0,3,3.13703
a,0.721767,1.81321,0.721767,1.81321,"{'att': 392, 'def': 33}","{'att': 173, 'def': 27}",0,7,0,1,0.5257999999999999,l,2018-12-19 19:30:00,0,0,1,0,-1.091443
h,1.93805,2.10073,1.93805,2.10073,"{'att': 339, 'def': 29}","{'att': 221, 'def': 19}",7,6,3,2,1.2746,w,2018-12-22 14:30:00,1,0,0,3,-0.16267999999999994
h,0.778946,1.02216,0.778946,1.02216,"{'att': 323, 'def': 41}","{'att': 245, 'def': 15}",7,3,0,1,1.1082,l,2019-01-19 17:30:00,0,0,1,0,-0.24321399999999993
a,2.02739,0.290714,2.02739,0.290714,"{'att': 322, 'def': 30}","{'att': 258, 'def': 22}",3,2,4,0,2.6754000000000002,w,2019-01-27 17:00:00,1,0,0,3,1.736676
a,2.35194,0.138262,1.59425,0.138262,"{'att': 208, 'def': 36}","{'att': 220, 'def': 20}",3,1,3,0,2.8499,w,2019-02-01 19:30:00,1,0,0,3,1.455988
h,1.59427,0.501519,1.59427,0.501519,"{'att': 198, 'def': 18}","{'att': 184, 'def': 23}",6,6,0,0,2.2469,d,2019-02-09 14:30:00,0,1,0,1,1.092751
a,1.32163,1.36671,1.32163,0.608932,"{'att': 238, 'def': 18}","{'att': 215, 'def': 34}",2,4,3,1,1.2717,w,2019-02-16 14:30:00,1,0,0,3,0.712698
h,1.91108,1.30993,1.91108,1.30993,"{'att': 238, 'def': 45}","{'att': 154, 'def': 30}",7,4,1,1,1.8104,d,2019-02-25 19:30:00,0,1,0,1,0.6011499999999999
a,0.920561,1.02688,0.920561,0.269103,"{'att': 167, 'def': 39}","{'att': 216, 'def': 21}",4,6,1,0,1.1545,w,2019-03-02 14:30:00,1,0,0,3,0.651458
h,2.35335,0.181299,2.35335,0.181299,"{'att': 137, 'def': 24}","{'att': 308, 'def': 10}",20,3,0,0,2.7964,d,2019-03-09 14:30:00,0,1,0,1,2.1720509999999997
a,1.69354,1.01343,1.69354,1.01343,"{'att': 246, 'def': 38}","{'att': 167, 'def': 28}",7,7,1,0,1.9412000000000003,w,2019-03-16 14:30:00,1,0,0,3,0.68011
h,5.04475,0.895578,5.04475,0.895578,"{'att': 330, 'def': 19}","{'att': 267, 'def': 15}",16,4,5,0,2.9729,w,2019-03-30 17:30:00,1,0,0,3,4.149172
a,1.44447,2.1254,0.686698,1.36786,"{'att': 370, 'def': 33}","{'att': 161, 'def': 20}",1,9,4,2,0.7938,w,2019-04-06 14:30:00,1,0,0,3,-0.681162
h,2.11199,0.38877,2.11199,0.38877,"{'att': 219, 'def': 34}","{'att': 191, 'def': 18}",7,5,2,0,2.5833,w,2019-04-13 14:30:00,1,0,0,3,1.72322
a,2.13066,2.19831,1.37288,2.19831,"{'att': 373, 'def': 25}","{'att': 183, 'def': 31}",4,7,2,1,1.3252000000000002,w,2019-04-20 17:30:00,1,0,0,3,-0.8254300000000001
h,2.04886,0.874413,1.29109,0.874413,"{'att': 303, 'def': 24}","{'att': 204, 'def': 22}",9,8,2,1,2.2672999999999996,w,2019-04-27 14:30:00,1,0,0,3,0.4166770000000001
a,2.74717,1.72126,2.74717,1.72126,"{'att': 293, 'def': 34}","{'att': 173, 'def': 24}",9,9,3,3,2.108,d,2019-05-03 19:30:00,0,1,0,1,1.02591
h,0.609829,1.72176,0.609829,1.72176,"{'att': 409, 'def': 21}","{'att': 156, 'def': 44}",7,8,0,0,0.4561,d,2019-05-11 14:30:00,0,1,0,1,-1.111931
a,1.84544,1.20038,1.08775,0.442601,"{'att': 274, 'def': 24}","{'att': 259, 'def': 25}",5,4,1,2,1.9327999999999999,l,2019-05-18 13:30:00,0,0,1,0,0.645149
