h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.70199,2.42464,0.70199,0.904447,"{'att': 204, 'def': 18}","{'att': 390, 'def': 26}",1,5,1,3,0.2465,l,2018-01-28 00:00:00,0,0,1,0,-0.202457
a,0.984924,1.37518,0.984924,0.478922,"{'att': 124, 'def': 21}","{'att': 326, 'def': 37}",7,4,2,3,0.9430999999999999,l,2018-02-04 20:00:00,0,0,1,0,0.5060020000000001
h,1.20772,0.92204,1.20772,0.92204,"{'att': 162, 'def': 31}","{'att': 308, 'def': 24}",4,1,0,2,1.5441,l,2018-02-11 20:00:00,0,0,1,0,0.28567999999999993
a,2.08854,0.894673,2.08854,0.894673,"{'att': 307, 'def': 31}","{'att': 392, 'def': 23}",7,4,2,2,2.2708000000000004,d,2018-02-18 16:00:00,0,1,0,1,1.193867
h,0.671649,1.28794,0.671649,1.28794,"{'att': 284, 'def': 17}","{'att': 283, 'def': 51}",1,7,1,1,0.7277,d,2018-02-25 16:00:00,0,1,0,1,-0.616291
a,1.20415,1.00445,1.20415,1.00445,"{'att': 171, 'def': 24}","{'att': 314, 'def': 23}",5,2,1,1,1.5125000000000002,d,2018-03-04 16:00:00,0,1,0,1,0.1997
h,1.66731,0.245834,1.66731,0.245834,"{'att': 188, 'def': 24}","{'att': 403, 'def': 29}",7,1,1,0,2.4835000000000003,w,2018-03-11 16:00:00,1,0,0,3,1.4214760000000002
a,1.31936,1.49394,1.31936,1.49394,"{'att': 312, 'def': 33}","{'att': 177, 'def': 26}",2,5,3,2,1.1726999999999999,w,2018-03-18 20:00:00,1,0,0,3,-0.17457999999999996
h,2.74669,0.362896,1.98659,0.362896,"{'att': 214, 'def': 30}","{'att': 348, 'def': 14}",12,1,2,0,2.8013999999999997,w,2018-04-01 20:00:00,1,0,0,3,1.623694
a,2.75039,0.436583,2.75039,0.436583,"{'att': 176, 'def': 14}","{'att': 422, 'def': 30}",10,7,5,0,2.7582,w,2018-04-08 15:00:00,1,0,0,3,2.3138069999999997
h,2.55803,0.286494,2.55803,0.286494,"{'att': 174, 'def': 25}","{'att': 381, 'def': 25}",9,2,3,0,2.7921,w,2018-04-14 15:00:00,1,0,0,3,2.271536
a,2.4588,0.708129,2.4588,0.708129,"{'att': 185, 'def': 24}","{'att': 361, 'def': 31}",7,8,5,2,2.5098,w,2018-04-20 00:00:00,1,0,0,3,1.750671
h,3.0343,0.309371,3.0343,0.309371,"{'att': 169, 'def': 17}","{'att': 385, 'def': 20}",16,3,2,0,2.8594,w,2018-04-28 18:00:00,1,0,0,3,2.724929
h,1.43351,0.827606,1.43351,0.827606,"{'att': 241, 'def': 20}","{'att': 304, 'def': 17}",8,5,3,0,1.8860000000000001,w,2018-05-06 15:30:00,1,0,0,3,0.6059040000000001
a,1.26374,0.820059,0.503647,0.820059,"{'att': 111, 'def': 21}","{'att': 275, 'def': 39}",4,0,2,3,1.805,l,2018-05-12 20:00:00,0,0,1,0,-0.316412
h,2.16341,0.976783,2.16341,0.976783,"{'att': 377, 'def': 25}","{'att': 198, 'def': 11}",8,4,3,2,2.1964,w,2018-05-19 19:00:00,1,0,0,3,1.1866269999999999
