h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.947109,1.43845,0.947109,0.677153,"{'att': 103, 'def': 27}","{'att': 191, 'def': 24}",2,2,1,1,0.89,d,2016-02-28 18:00:00,0,1,0,1,0.269956
h,0.65994,1.16757,0.65994,1.16757,"{'att': 288, 'def': 38}","{'att': 168, 'def': 28}",1,7,0,2,0.7734000000000001,l,2016-03-06 18:00:00,0,0,1,0,-0.50763
a,0.776464,1.4421,0.776464,1.4421,"{'att': 242, 'def': 42}","{'att': 183, 'def': 22}",6,3,0,2,0.7441,l,2016-03-13 23:45:00,0,0,1,0,-0.6656359999999999
h,3.91595,0.377709,3.15469,0.377709,"{'att': 242, 'def': 24}","{'att': 198, 'def': 18}",5,7,2,0,2.9763,w,2016-03-20 15:30:00,1,0,0,3,2.776981
h,1.34093,1.52411,1.34093,0.762815,"{'att': 238, 'def': 25}","{'att': 215, 'def': 34}",7,7,2,1,1.1766999999999999,w,2016-04-03 17:00:00,1,0,0,3,0.5781149999999999
a,0.99328,0.873952,0.99328,0.873952,"{'att': 228, 'def': 27}","{'att': 335, 'def': 17}",7,3,1,2,1.4107999999999998,l,2016-04-10 17:00:00,0,0,1,0,0.1193280000000001
h,2.49058,2.10816,2.49058,2.10816,"{'att': 294, 'def': 25}","{'att': 130, 'def': 18}",7,18,3,3,1.6901,d,2016-04-17 14:30:00,0,1,0,1,0.3824200000000002
a,2.25362,2.64762,1.49232,1.88632,"{'att': 187, 'def': 31}","{'att': 225, 'def': 26}",1,8,2,2,1.0897,d,2016-04-20 22:45:00,0,1,0,1,-0.3939999999999999
h,0.939437,0.347217,0.939437,0.347217,"{'att': 220, 'def': 32}","{'att': 167, 'def': 29}",2,8,1,0,1.9728999999999997,w,2016-04-24 17:00:00,1,0,0,3,0.59222
a,0.172012,2.52982,0.172012,2.52982,"{'att': 402, 'def': 25}","{'att': 293, 'def': 32}",2,11,1,2,0.09559999999999999,l,2016-05-02 23:00:00,0,0,1,0,-2.357808
h,1.12089,0.271001,0.35959,0.271001,"{'att': 188, 'def': 17}","{'att': 370, 'def': 26}",5,2,1,1,2.3335999999999997,d,2016-05-08 17:00:00,0,1,0,1,0.08858900000000003
a,1.35357,2.55677,1.35357,2.55677,"{'att': 226, 'def': 27}","{'att': 212, 'def': 26}",6,11,2,1,0.5740000000000001,w,2016-05-15 20:00:00,1,0,0,3,-1.2032000000000003
