h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.93193,0.19264,2.17184,0.19264,"{'att': 195, 'def': 49}","{'att': 514, 'def': 23}",3,2,5,1,2.9248,w,2015-12-14 00:00:00,1,0,0,3,1.9792
a,2.46206,1.11522,2.46206,0.355123,"{'att': 92, 'def': 23}","{'att': 550, 'def': 28}",17,1,3,0,2.3571999999999997,w,2015-12-19 20:00:00,1,0,0,3,2.1069370000000003
h,2.58941,0.227448,2.58941,0.227448,"{'att': 155, 'def': 24}","{'att': 580, 'def': 20}",13,2,2,0,2.8935999999999997,w,2016-01-08 23:30:00,1,0,0,3,2.361962
a,0.851646,0.672012,0.851646,0.672012,"{'att': 127, 'def': 26}","{'att': 584, 'def': 22}",10,3,1,0,1.4839,w,2016-01-16 20:00:00,1,0,0,3,0.17963399999999996
h,2.62942,0.338627,2.62942,0.338627,"{'att': 226, 'def': 34}","{'att': 680, 'def': 26}",6,3,5,1,2.7888,w,2016-01-23 20:00:00,1,0,0,3,2.290793
a,2.05075,0.66288,2.05075,0.66288,"{'att': 151, 'def': 19}","{'att': 435, 'def': 34}",8,6,2,0,2.4697,w,2016-02-01 00:00:00,1,0,0,3,1.38787
h,2.60881,0.513408,2.60881,0.513408,"{'att': 230, 'def': 30}","{'att': 531, 'def': 27}",8,3,3,1,2.7141,w,2016-02-04 00:00:00,1,0,0,3,2.095402
a,1.74708,0.985051,1.74708,0.985051,"{'att': 242, 'def': 25}","{'att': 411, 'def': 26}",8,4,2,1,1.9828000000000001,w,2016-02-08 00:00:00,1,0,0,3,0.762029
h,1.71392,0.0978456,1.71392,0.0978456,"{'att': 178, 'def': 34}","{'att': 467, 'def': 34}",1,0,0,0,2.6593,d,2016-02-13 20:00:00,0,1,0,1,1.6160744
h,2.123,0.678292,2.123,0.678292,"{'att': 176, 'def': 30}","{'att': 599, 'def': 28}",12,1,4,1,2.4394,w,2016-02-20 20:00:00,1,0,0,3,1.4447080000000003
a,0.341938,1.44709,0.341938,1.44709,"{'att': 170, 'def': 26}","{'att': 412, 'def': 39}",7,9,1,2,0.45220000000000005,l,2016-02-29 00:00:00,0,0,1,0,-1.105152
h,1.58349,0.238527,1.58349,0.238527,"{'att': 208, 'def': 32}","{'att': 542, 'def': 33}",6,3,0,0,2.5899,d,2016-03-05 20:00:00,0,1,0,1,1.3449630000000001
a,4.30333,1.37172,3.37805,1.37172,"{'att': 213, 'def': 34}","{'att': 520, 'def': 27}",7,5,9,0,2.835,w,2016-03-13 17:00:00,1,0,0,3,2.00633
h,2.31249,1.90627,2.31249,1.14617,"{'att': 142, 'def': 33}","{'att': 537, 'def': 33}",16,2,0,2,1.6339000000000001,l,2016-03-21 00:00:00,0,0,1,0,1.16632
h,2.07953,0.571402,2.07953,0.571402,"{'att': 365, 'def': 29}","{'att': 461, 'def': 30}",7,2,4,1,2.4741999999999997,w,2016-04-02 19:00:00,1,0,0,3,1.5081280000000001
a,2.09637,0.381495,1.33628,0.381495,"{'att': 159, 'def': 37}","{'att': 512, 'def': 37}",4,8,2,0,2.6593999999999998,w,2016-04-09 19:00:00,1,0,0,3,0.954785
h,3.92379,0.801306,3.92379,0.801306,"{'att': 159, 'def': 20}","{'att': 559, 'def': 41}",11,3,6,0,2.8512999999999997,w,2016-04-16 19:00:00,1,0,0,3,3.122484
h,3.8578,0.233848,3.8578,0.233848,"{'att': 235, 'def': 34}","{'att': 518, 'def': 19}",22,2,4,0,2.9599999999999995,w,2016-04-29 22:30:00,1,0,0,3,3.623952
a,2.04865,0.360549,2.04865,0.360549,"{'att': 156, 'def': 28}","{'att': 623, 'def': 34}",5,2,4,0,2.6241,w,2016-05-07 23:00:00,1,0,0,3,1.6881009999999999
a,2.09697,0.869861,2.09697,0.869861,"{'att': 210, 'def': 36}","{'att': 539, 'def': 32}",2,4,1,1,2.315,d,2016-05-11 22:30:00,0,1,0,1,1.2271089999999998
h,4.17612,0.561186,4.17612,0.561186,"{'att': 193, 'def': 18}","{'att': 458, 'def': 19}",11,11,4,0,2.9398999999999997,w,2016-05-14 23:00:00,1,0,0,3,3.614934
