h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.59365,1.3156,2.59365,1.3156,"{'att': 124, 'def': 21}","{'att': 385, 'def': 39}",10,5,3,0,2.2912,w,2017-11-18 15:15:00,1,0,0,3,1.2780499999999997
a,0.904581,1.30897,0.904581,1.30897,"{'att': 158, 'def': 35}","{'att': 367, 'def': 30}",12,5,1,1,0.8885000000000001,d,2017-11-26 19:45:00,0,1,0,1,-0.404389
h,3.8047,1.54959,3.8047,1.54959,"{'att': 254, 'def': 31}","{'att': 364, 'def': 20}",26,5,2,2,2.6563999999999997,d,2017-12-02 12:00:00,0,1,0,1,2.25511
a,3.67543,0.677295,3.67543,0.677295,"{'att': 208, 'def': 29}","{'att': 401, 'def': 29}",21,2,2,0,2.9108,w,2017-12-10 19:45:00,1,0,0,3,2.998135
h,6.46701,0.276894,5.72373,0.276894,"{'att': 218, 'def': 34}","{'att': 447, 'def': 19}",19,5,4,0,2.9987999999999997,w,2017-12-17 19:45:00,1,0,0,3,5.446835999999999
a,3.70518,1.30012,2.9619,1.30012,"{'att': 274, 'def': 20}","{'att': 370, 'def': 30}",13,7,3,0,2.6822,w,2017-12-23 12:00:00,1,0,0,3,1.66178
h,2.11533,0.675841,2.11533,0.675841,"{'att': 148, 'def': 23}","{'att': 423, 'def': 23}",19,3,3,0,2.4456,w,2018-01-07 15:15:00,1,0,0,3,1.439489
a,1.25295,0.781446,1.25295,0.781446,"{'att': 254, 'def': 21}","{'att': 308, 'def': 34}",7,6,4,2,1.7555999999999998,w,2018-01-14 19:45:00,1,0,0,3,0.47150400000000003
a,2.50628,0.313941,2.50628,0.313941,"{'att': 276, 'def': 25}","{'att': 293, 'def': 45}",13,1,5,0,2.7531000000000003,w,2018-01-21 19:45:00,1,0,0,3,2.1923389999999996
h,2.08908,1.03397,2.08908,1.03397,"{'att': 83, 'def': 23}","{'att': 334, 'def': 23}",15,3,2,1,2.2413,w,2018-01-28 19:45:00,1,0,0,3,1.05511
a,0.709587,0.928257,0.709587,0.928257,"{'att': 87, 'def': 25}","{'att': 266, 'def': 30}",17,3,1,1,1.0624,d,2018-02-04 15:15:00,0,1,0,1,-0.21867000000000003
h,0.988899,0.333177,0.988899,0.333177,"{'att': 79, 'def': 19}","{'att': 421, 'def': 18}",12,4,0,0,1.9950999999999999,d,2018-02-11 15:15:00,0,1,0,1,0.6557219999999999
a,2.55934,0.511918,2.55934,0.511918,"{'att': 220, 'def': 13}","{'att': 371, 'def': 38}",14,4,2,0,2.7076,w,2018-02-17 15:15:00,1,0,0,3,2.047422
h,3.0399,0.756525,3.0399,0.756525,"{'att': 187, 'def': 22}","{'att': 308, 'def': 21}",13,2,6,1,2.6908,w,2018-02-24 19:45:00,1,0,0,3,2.283375
a,1.09273,1.44343,1.09273,0.700148,"{'att': 184, 'def': 34}","{'att': 321, 'def': 29}",12,3,1,1,1.0478,d,2018-03-01 20:00:00,0,1,0,1,0.392582
h,0.808635,0.158837,0.808635,0.158837,"{'att': 208, 'def': 26}","{'att': 356, 'def': 48}",8,3,1,0,1.95,w,2018-03-04 15:15:00,1,0,0,3,0.649798
a,2.42399,0.541391,2.42399,0.541391,"{'att': 115, 'def': 25}","{'att': 489, 'def': 23}",13,3,2,0,2.6224,w,2018-03-10 19:45:00,1,0,0,3,1.882599
h,2.93887,0.9045,2.93887,0.9045,"{'att': 205, 'def': 19}","{'att': 386, 'def': 42}",11,10,2,0,2.6769999999999996,w,2018-03-18 15:15:00,1,0,0,3,2.03437
a,1.48888,3.6851,1.48888,3.6851,"{'att': 214, 'def': 23}","{'att': 306, 'def': 18}",17,10,2,2,0.3249,d,2018-03-31 00:00:00,0,1,0,1,-2.19622
h,2.70223,0.64842,2.70223,0.64842,"{'att': 160, 'def': 30}","{'att': 400, 'def': 31}",11,4,3,1,2.7236,w,2018-04-07 18:45:00,1,0,0,3,2.0538100000000004
h,1.95235,2.24116,1.95235,1.49801,"{'att': 202, 'def': 30}","{'att': 283, 'def': 17}",27,6,2,1,1.1641,w,2018-04-14 14:15:00,1,0,0,3,0.45433999999999997
a,2.27463,3.39681,2.27463,3.39681,"{'att': 201, 'def': 24}","{'att': 263, 'def': 32}",9,14,2,2,0.6711,d,2018-04-17 19:00:00,0,1,0,1,-1.1221799999999997
a,3.65273,2.46343,3.65273,2.46343,"{'att': 210, 'def': 17}","{'att': 321, 'def': 25}",28,7,4,2,2.0738,w,2018-04-29 15:00:00,1,0,0,3,1.1893000000000002
h,1.31039,1.69458,1.31039,1.69458,"{'att': 287, 'def': 17}","{'att': 263, 'def': 37}",6,13,2,2,1.0605,d,2018-05-06 19:45:00,0,1,0,1,-0.38419000000000003
h,3.06814,1.10579,3.06814,1.10579,"{'att': 322, 'def': 20}","{'att': 377, 'def': 43}",11,9,5,1,2.6514,w,2018-05-09 19:00:00,1,0,0,3,1.96235
a,1.95835,3.50895,1.21507,3.50895,"{'att': 168, 'def': 24}","{'att': 258, 'def': 21}",15,6,4,5,0.4873,l,2018-05-13 19:45:00,0,0,1,0,-2.2938799999999997
h,1.35941,0.817475,1.35941,0.817475,"{'att': 211, 'def': 23}","{'att': 298, 'def': 27}",11,12,1,0,1.8267,w,2018-05-20 16:00:00,1,0,0,3,0.5419350000000001
