h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.91638,3.28904,1.91638,2.52894,"{'att': 337, 'def': 33}","{'att': 138, 'def': 32}",5,10,3,2,0.5319,w,2015-02-27 19:30:00,1,0,0,3,-0.61256
h,0.491188,1.56487,0.491188,0.80478,"{'att': 366, 'def': 23}","{'att': 102, 'def': 20}",2,10,1,2,0.4613,l,2015-03-07 19:00:00,0,0,1,0,-0.31359200000000004
a,1.32089,1.41533,1.32089,1.41533,"{'att': 350, 'def': 12}","{'att': 154, 'def': 35}",2,9,1,2,1.342,l,2015-03-14 19:00:00,0,0,1,0,-0.09444000000000008
h,0.666206,0.278793,0.666206,0.278793,"{'att': 211, 'def': 23}","{'att': 240, 'def': 19}",6,3,0,0,1.6856999999999998,d,2015-03-21 19:00:00,0,1,0,1,0.38741299999999995
a,1.82125,1.22924,1.06116,1.22924,"{'att': 224, 'def': 21}","{'att': 258, 'def': 25}",8,2,2,1,1.8348,w,2015-04-05 16:00:00,1,0,0,3,-0.16808
h,0.388163,1.64324,0.388163,1.64324,"{'att': 289, 'def': 24}","{'att': 246, 'def': 24}",4,5,0,3,0.3552,l,2015-04-10 19:30:00,0,0,1,0,-1.255077
a,0.272891,0.784383,0.272891,0.784383,"{'att': 138, 'def': 34}","{'att': 119, 'def': 24}",3,11,0,1,0.7797000000000001,l,2015-04-19 16:00:00,0,0,1,0,-0.5114920000000001
h,0.694684,0.737686,0.694684,0.737686,"{'att': 163, 'def': 22}","{'att': 191, 'def': 24}",4,6,0,2,1.276,l,2015-04-25 19:00:00,0,0,1,0,-0.043001999999999985
a,1.07766,1.93969,1.07766,1.93969,"{'att': 227, 'def': 25}","{'att': 146, 'def': 37}",4,7,1,1,0.6602,d,2015-05-02 19:00:00,0,1,0,1,-0.8620299999999999
h,2.53929,1.22641,2.53929,1.22641,"{'att': 330, 'def': 15}","{'att': 111, 'def': 28}",2,12,3,0,2.2525999999999997,w,2015-05-09 16:00:00,1,0,0,3,1.3128799999999998
a,0.53817,0.406616,0.53817,0.406616,"{'att': 298, 'def': 18}","{'att': 157, 'def': 27}",2,1,1,1,1.4066,d,2015-05-16 20:00:00,0,1,0,1,0.13155400000000006
h,2.02955,1.84486,2.02955,1.84486,"{'att': 249, 'def': 16}","{'att': 166, 'def': 22}",6,6,3,2,1.5028,w,2015-05-23 20:00:00,1,0,0,3,0.18469000000000002
