h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.66843,1.86618,1.66843,1.86618,"{'att': 125, 'def': 27}","{'att': 296, 'def': 21}",2,2,1,2,1.2079,l,2023-02-25 17:30:00,0,0,1,0,-0.19774999999999987
h,0.596921,2.55612,0.596921,2.55612,"{'att': 393, 'def': 27}","{'att': 275, 'def': 30}",3,11,1,2,0.24059999999999998,l,2023-03-04 17:30:00,0,0,1,0,-1.959199
a,0.434277,0.525223,0.434277,0.525223,"{'att': 236, 'def': 22}","{'att': 278, 'def': 31}",4,9,1,1,1.1585999999999999,d,2023-03-11 14:30:00,0,1,0,1,-0.09094599999999997
h,0.471275,0.6744,0.471275,0.6744,"{'att': 209, 'def': 27}","{'att': 307, 'def': 21}",2,8,0,1,1.0703,l,2023-03-18 14:30:00,0,0,1,0,-0.203125
a,2.62164,1.70372,2.62164,1.70372,"{'att': 146, 'def': 16}","{'att': 330, 'def': 12}",2,5,0,3,2.0011,l,2023-04-01 13:30:00,0,0,1,0,0.9179200000000003
a,2.37385,2.22259,2.37385,1.46482,"{'att': 296, 'def': 11}","{'att': 172, 'def': 35}",2,9,3,2,1.4656000000000002,w,2023-04-09 15:30:00,1,0,0,3,0.90903
h,1.34955,1.52309,1.34955,1.52309,"{'att': 375, 'def': 11}","{'att': 273, 'def': 25}",13,15,3,3,1.2239,d,2023-04-15 13:30:00,0,1,0,1,-0.17354000000000003
a,1.17537,0.729024,1.17537,0.729024,"{'att': 192, 'def': 21}","{'att': 340, 'def': 30}",6,0,1,1,1.8246000000000002,d,2023-04-21 18:30:00,0,1,0,1,0.446346
h,2.73645,1.2489,1.97867,0.491201,"{'att': 404, 'def': 16}","{'att': 244, 'def': 22}",11,3,2,1,2.5176000000000003,w,2023-04-29 13:30:00,1,0,0,3,1.487469
a,1.08971,1.4984,1.08971,1.4984,"{'att': 121, 'def': 27}","{'att': 375, 'def': 15}",5,3,1,2,0.9749,l,2023-05-06 13:30:00,0,0,1,0,-0.40869
h,1.42711,1.57634,0.669337,0.818565,"{'att': 288, 'def': 9}","{'att': 364, 'def': 23}",7,5,1,1,1.1938,d,2023-05-14 13:30:00,0,1,0,1,-0.14922800000000003
a,1.40314,1.41611,1.40314,1.41611,"{'att': 266, 'def': 17}","{'att': 319, 'def': 25}",6,9,4,1,1.3483,w,2023-05-21 13:30:00,1,0,0,3,-0.012969999999999926
h,2.19198,1.16078,2.19198,1.16078,"{'att': 250, 'def': 15}","{'att': 347, 'def': 20}",17,2,1,1,2.0964,d,2023-05-27 13:30:00,0,1,0,1,1.0312000000000001
