h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.69692,1.07386,1.69692,0.316086,"{'att': 282, 'def': 19}","{'att': 299, 'def': 16}",8,6,2,1,1.8495,w,2021-11-28 14:30:00,1,0,0,3,1.3808340000000001
a,1.57864,0.924975,1.57864,0.924975,"{'att': 298, 'def': 25}","{'att': 349, 'def': 22}",2,3,2,3,1.8814000000000002,l,2021-12-04 14:30:00,0,0,1,0,0.653665
h,1.44415,1.60141,1.44415,0.843633,"{'att': 295, 'def': 26}","{'att': 235, 'def': 15}",4,10,5,2,1.2035,w,2021-12-12 16:30:00,1,0,0,3,0.6005170000000001
a,2.50286,2.22983,2.50286,1.47205,"{'att': 300, 'def': 33}","{'att': 194, 'def': 27}",7,7,3,2,1.5815,w,2021-12-15 17:30:00,1,0,0,3,1.03081
h,1.52805,0.832437,1.52805,0.832437,"{'att': 253, 'def': 30}","{'att': 272, 'def': 20}",5,8,1,0,2.0119,w,2021-12-18 14:30:00,1,0,0,3,0.6956129999999999
h,1.77844,2.38227,1.77844,2.38227,"{'att': 386, 'def': 18}","{'att': 207, 'def': 14}",3,8,2,3,1.0095,l,2022-01-08 17:30:00,0,0,1,0,-0.6038300000000001
a,2.14731,0.834967,2.14731,0.834967,"{'att': 216, 'def': 33}","{'att': 259, 'def': 18}",7,7,1,1,2.3678999999999997,d,2022-01-16 14:30:00,0,1,0,1,1.312343
h,1.44952,1.56136,1.44952,1.56136,"{'att': 130, 'def': 32}","{'att': 396, 'def': 28}",7,4,0,2,1.2506,l,2022-01-21 19:30:00,0,0,1,0,-0.11184000000000016
a,0.842047,2.12047,0.842047,2.12047,"{'att': 308, 'def': 32}","{'att': 172, 'def': 21}",5,7,3,2,0.5014,w,2022-02-05 14:30:00,1,0,0,3,-1.278423
h,0.879318,1.61974,0.879318,0.861964,"{'att': 152, 'def': 34}","{'att': 287, 'def': 20}",10,4,0,2,0.7395,l,2022-02-12 14:30:00,0,0,1,0,0.01735400000000009
a,0.678832,1.43278,0.678832,1.43278,"{'att': 298, 'def': 33}","{'att': 182, 'def': 24}",4,10,0,1,0.7206,l,2022-02-19 17:30:00,0,0,1,0,-0.753948
h,1.1892,2.60814,1.1892,2.60814,"{'att': 417, 'def': 22}","{'att': 142, 'def': 17}",5,14,0,1,0.5165,l,2022-02-26 17:30:00,0,0,1,0,-1.41894
a,1.37042,0.483243,1.37042,0.483243,"{'att': 242, 'def': 22}","{'att': 270, 'def': 25}",6,5,4,1,2.1483,w,2022-03-05 14:30:00,1,0,0,3,0.887177
h,1.55276,1.20928,1.55276,1.20928,"{'att': 199, 'def': 21}","{'att': 226, 'def': 30}",6,4,2,1,1.6486999999999998,w,2022-03-13 16:30:00,1,0,0,3,0.34348
a,0.258751,1.05989,0.258751,1.05989,"{'att': 344, 'def': 37}","{'att': 329, 'def': 23}",2,17,0,0,0.5667,d,2022-03-20 14:30:00,0,1,0,1,-0.801139
h,1.31928,0.466385,1.31928,0.466385,"{'att': 178, 'def': 25}","{'att': 406, 'def': 14}",8,6,0,0,2.1012999999999997,d,2022-04-02 13:30:00,0,1,0,1,0.852895
h,1.09915,1.46109,1.09915,1.46109,"{'att': 195, 'def': 23}","{'att': 222, 'def': 19}",3,10,1,2,1.0633,l,2022-04-10 15:30:00,0,0,1,0,-0.36193999999999993
a,0.513925,1.3196,0.513925,1.3196,"{'att': 219, 'def': 20}","{'att': 324, 'def': 29}",4,10,0,2,0.6656,l,2022-04-17 15:30:00,0,0,1,0,-0.8056750000000001
h,1.06541,0.757228,1.06541,0.757228,"{'att': 288, 'def': 27}","{'att': 293, 'def': 17}",5,9,2,2,1.5877999999999999,d,2022-04-23 13:30:00,0,1,0,1,0.30818199999999996
a,0.349041,2.17544,0.349041,2.17544,"{'att': 431, 'def': 28}","{'att': 322, 'def': 15}",3,7,0,2,0.19340000000000002,l,2022-05-02 18:30:00,0,0,1,0,-1.826399
h,0.808226,2.02639,0.808226,2.02639,"{'att': 402, 'def': 19}","{'att': 344, 'def': 19}",3,7,1,1,0.5007,d,2022-05-08 13:30:00,0,1,0,1,-1.2181640000000002
a,1.70213,0.850382,1.70213,0.850382,"{'att': 263, 'def': 24}","{'att': 281, 'def': 26}",4,5,2,2,2.1095,d,2022-05-14 13:30:00,0,1,0,1,0.851748
