h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,3.18339,1.10383,3.18339,1.10383,"{'att': 276, 'def': 23}","{'att': 366, 'def': 21}",10,4,3,2,2.6319,w,2020-02-29 14:30:00,1,0,0,3,2.07956
h,2.62205,1.20132,2.62205,1.20132,"{'att': 392, 'def': 30}","{'att': 333, 'def': 25}",2,3,1,2,2.3824,l,2020-03-07 17:30:00,0,0,1,0,1.4207300000000003
h,1.32979,1.31698,1.32979,1.31698,"{'att': 292, 'def': 21}","{'att': 329, 'def': 23}",9,6,2,1,1.3894000000000002,w,2020-03-11 17:30:00,1,0,0,3,0.012809999999999988
a,2.79227,0.898676,2.03457,0.898676,"{'att': 308, 'def': 10}","{'att': 318, 'def': 29}",4,6,3,1,2.5996,w,2020-05-16 16:30:00,1,0,0,3,1.135894
h,2.273,3.46649,2.273,2.70896,"{'att': 320, 'def': 32}","{'att': 245, 'def': 26}",6,5,1,3,0.6617000000000001,l,2020-05-23 13:30:00,0,0,1,0,-0.4359599999999997
a,0.359767,0.844607,0.359767,0.844607,"{'att': 272, 'def': 26}","{'att': 385, 'def': 32}",3,3,0,0,0.8164,d,2020-05-26 18:30:00,0,1,0,1,-0.48484
h,2.16238,0.719923,2.16238,0.719923,"{'att': 231, 'def': 16}","{'att': 400, 'def': 21}",5,2,4,1,2.4374,w,2020-05-31 13:30:00,1,0,0,3,1.442457
a,2.15228,1.56293,2.15228,1.56293,"{'att': 202, 'def': 24}","{'att': 359, 'def': 23}",7,5,0,1,1.8281,l,2020-06-05 18:30:00,0,0,1,0,0.5893500000000003
a,0.983991,1.77878,0.983991,1.77878,"{'att': 331, 'def': 16}","{'att': 405, 'def': 30}",4,8,1,2,0.7435,l,2020-06-13 16:30:00,0,0,1,0,-0.7947890000000001
h,1.73701,0.741379,1.73701,0.741379,"{'att': 272, 'def': 22}","{'att': 360, 'def': 34}",9,4,3,0,2.1856,w,2020-06-16 16:30:00,1,0,0,3,0.9956309999999999
a,2.74581,0.67473,1.98804,0.67473,"{'att': 296, 'def': 34}","{'att': 268, 'def': 14}",10,3,3,1,2.6812,w,2020-06-20 13:30:00,1,0,0,3,1.31331
h,3.07113,0.827053,3.07113,0.827053,"{'att': 276, 'def': 21}","{'att': 390, 'def': 21}",9,4,2,1,2.6947,w,2020-06-27 13:30:00,1,0,0,3,2.244077
