h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.885308,1.25078,0.885308,1.25078,"{'att': 217, 'def': 24}","{'att': 222, 'def': 26}",8,3,2,1,1.0065,w,2020-01-18 17:00:00,1,0,0,3,-0.365472
a,0.342665,1.3355,0.342665,1.3355,"{'att': 231, 'def': 17}","{'att': 333, 'def': 45}",3,21,0,0,0.53,d,2020-01-26 14:00:00,0,1,0,1,-0.9928349999999999
h,2.42922,2.84695,2.42922,2.08566,"{'att': 294, 'def': 15}","{'att': 211, 'def': 39}",11,8,4,2,1.0687,w,2020-02-01 19:45:00,1,0,0,3,0.3435600000000001
a,2.22596,1.59421,1.46466,1.59421,"{'att': 218, 'def': 24}","{'att': 278, 'def': 21}",9,6,2,1,1.8306999999999998,w,2020-02-09 11:30:00,1,0,0,3,-0.12954999999999983
h,1.39228,0.819298,1.39228,0.819298,"{'att': 127, 'def': 26}","{'att': 294, 'def': 23}",17,4,0,1,1.8413,l,2020-02-16 14:00:00,0,0,1,0,0.572982
h,2.12473,0.469272,2.12473,0.469272,"{'att': 186, 'def': 28}","{'att': 469, 'def': 25}",12,2,3,0,2.5473,w,2020-03-09 17:30:00,1,0,0,3,1.6554579999999999
a,2.51382,3.17229,2.51382,3.17229,"{'att': 238, 'def': 20}","{'att': 359, 'def': 39}",5,10,1,4,0.9972,l,2020-06-21 17:30:00,0,0,1,0,-0.6584699999999999
a,2.00772,3.29381,1.24642,2.53251,"{'att': 214, 'def': 24}","{'att': 259, 'def': 29}",7,8,3,3,0.5024,d,2020-06-24 17:30:00,0,1,0,1,-1.2860899999999997
h,1.03467,1.32287,1.03467,1.32287,"{'att': 117, 'def': 26}","{'att': 255, 'def': 18}",19,6,3,3,1.0661,d,2020-06-28 17:30:00,0,1,0,1,-0.2882
a,1.5301,1.30578,0.768802,1.30578,"{'att': 231, 'def': 23}","{'att': 288, 'def': 33}",4,9,3,1,1.5701,w,2020-07-01 19:45:00,1,0,0,3,-0.536978
h,1.82065,2.04843,1.05935,1.28714,"{'att': 171, 'def': 21}","{'att': 401, 'def': 29}",6,3,4,2,1.136,w,2020-07-04 17:30:00,1,0,0,3,-0.22778999999999994
a,0.629928,0.61304,0.629928,0.61304,"{'att': 205, 'def': 23}","{'att': 260, 'def': 20}",1,4,2,1,1.3354,w,2020-07-08 19:45:00,1,0,0,3,0.016888000000000014
a,1.83016,0.672886,1.83016,0.672886,"{'att': 184, 'def': 20}","{'att': 342, 'def': 21}",6,5,2,1,2.2621,w,2020-07-11 15:15:00,1,0,0,3,1.1572740000000001
h,1.89854,2.43394,1.89854,2.43394,"{'att': 229, 'def': 21}","{'att': 330, 'def': 27}",10,5,3,3,1.0628,d,2020-07-15 19:45:00,0,1,0,1,-0.5354000000000003
a,0.716792,0.387358,0.716792,0.387358,"{'att': 129, 'def': 31}","{'att': 448, 'def': 22}",7,2,1,1,1.5918999999999999,d,2020-07-18 17:30:00,0,1,0,1,0.329434
h,1.18751,2.68189,0.426253,2.68189,"{'att': 321, 'def': 19}","{'att': 289, 'def': 38}",2,7,1,2,0.33089999999999997,l,2020-07-21 19:45:00,0,0,1,0,-2.255637
a,0.636029,2.4361,0.636029,2.4361,"{'att': 285, 'def': 24}","{'att': 335, 'def': 20}",3,5,0,2,0.2797,l,2020-07-25 19:45:00,0,0,1,0,-1.8000710000000002
h,3.04916,1.10579,3.04916,1.10579,"{'att': 251, 'def': 22}","{'att': 381, 'def': 14}",15,5,5,0,2.5332,w,2020-07-29 17:30:00,1,0,0,3,1.94337
h,0.997909,2.14872,0.997909,2.14872,"{'att': 148, 'def': 18}","{'att': 336, 'def': 18}",10,8,0,1,0.5667,l,2020-08-02 18:45:00,0,0,1,0,-1.150811
