h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.482375,0.370879,0.482375,0.370879,"{'att': 201, 'def': 34}","{'att': 189, 'def': 25}",0,7,2,1,1.3613,w,2014-11-09 14:00:00,1,0,0,3,0.11149599999999998
a,0.846637,0.807441,0.846637,0.807441,"{'att': 262, 'def': 28}","{'att': 261, 'def': 30}",5,10,2,0,1.4012,w,2014-11-23 14:00:00,1,0,0,3,0.03919600000000001
h,1.28198,0.680702,1.28198,0.680702,"{'att': 170, 'def': 25}","{'att': 280, 'def': 20}",6,1,0,0,1.8845,d,2014-11-30 14:00:00,0,1,0,1,0.6012779999999999
a,1.95768,1.36387,1.95768,1.36387,"{'att': 277, 'def': 19}","{'att': 288, 'def': 46}",3,9,2,2,1.8717000000000001,d,2014-12-07 11:30:00,0,1,0,1,0.5938100000000002
h,1.04851,0.446794,1.04851,0.446794,"{'att': 214, 'def': 29}","{'att': 179, 'def': 19}",5,6,0,0,1.8647,d,2014-12-15 18:00:00,0,1,0,1,0.601716
a,1.28163,1.66301,1.28163,1.66301,"{'att': 286, 'def': 22}","{'att': 211, 'def': 33}",3,11,1,1,1.0568,d,2014-12-21 14:00:00,0,1,0,1,-0.38138000000000005
h,1.39734,0.943501,1.39734,0.943501,"{'att': 166, 'def': 25}","{'att': 257, 'def': 26}",10,2,0,0,1.7165,d,2015-01-06 14:00:00,0,1,0,1,0.453839
a,0.326387,0.989643,0.326387,0.989643,"{'att': 222, 'def': 22}","{'att': 260, 'def': 31}",3,10,0,1,0.6759000000000001,l,2015-01-11 14:00:00,0,0,1,0,-0.6632560000000001
h,0.752011,0.956836,0.752011,0.956836,"{'att': 182, 'def': 32}","{'att': 270, 'def': 35}",9,3,0,0,1.0789,d,2015-01-17 17:00:00,0,1,0,1,-0.20482500000000003
h,1.78285,0.71193,1.02155,0.71193,"{'att': 123, 'def': 26}","{'att': 303, 'def': 18}",15,0,1,2,2.2365,l,2015-01-26 18:00:00,0,0,1,0,0.30962
a,1.07254,0.709503,0.311237,0.709503,"{'att': 260, 'def': 24}","{'att': 246, 'def': 23}",3,14,1,1,1.7814999999999999,d,2015-01-31 19:45:00,0,1,0,1,-0.398266
h,1.46461,0.625894,1.46461,0.625894,"{'att': 177, 'def': 19}","{'att': 278, 'def': 33}",7,3,2,0,2.0766999999999998,w,2015-02-08 14:00:00,1,0,0,3,0.838716
a,1.07186,0.905576,1.07186,0.905576,"{'att': 230, 'def': 32}","{'att': 323, 'def': 24}",4,3,1,1,1.4022000000000001,d,2015-02-15 11:30:00,0,1,0,1,0.166284
h,2.17179,0.286685,2.17179,0.286685,"{'att': 143, 'def': 17}","{'att': 297, 'def': 23}",9,3,3,0,2.7309,w,2015-02-22 14:00:00,1,0,0,3,1.885105
a,1.18531,1.15896,1.18531,1.15896,"{'att': 155, 'def': 31}","{'att': 223, 'def': 27}",6,7,0,0,1.3999000000000001,d,2015-03-01 14:00:00,0,1,0,1,0.026350000000000096
h,1.17737,0.915374,1.17737,0.915374,"{'att': 163, 'def': 24}","{'att': 244, 'def': 29}",8,10,1,1,1.6684,d,2015-03-08 14:00:00,0,1,0,1,0.261996
a,0.670824,0.976957,0.670824,0.976957,"{'att': 192, 'def': 39}","{'att': 408, 'def': 34}",10,5,1,1,1.0531000000000001,d,2015-03-14 19:45:00,0,1,0,1,-0.306133
h,2.08642,0.619932,2.08642,0.619932,"{'att': 233, 'def': 26}","{'att': 229, 'def': 27}",12,7,3,1,2.4863,w,2015-03-22 11:30:00,1,0,0,3,1.466488
a,0.445433,2.06686,0.445433,2.06686,"{'att': 381, 'def': 20}","{'att': 242, 'def': 22}",5,8,0,2,0.28490000000000004,l,2015-04-04 20:00:00,0,0,1,0,-1.6214270000000002
a,0.897859,1.65017,0.897859,1.65017,"{'att': 253, 'def': 30}","{'att': 248, 'def': 44}",4,2,0,4,0.6795,l,2015-04-12 14:00:00,0,0,1,0,-0.752311
h,1.06989,1.0285,1.06989,1.0285,"{'att': 191, 'def': 25}","{'att': 362, 'def': 30}",6,3,2,2,1.3733,d,2015-04-19 14:00:00,0,1,0,1,0.04139000000000004
a,2.44969,1.88314,2.44969,1.88314,"{'att': 203, 'def': 22}","{'att': 248, 'def': 26}",9,8,2,2,1.7899999999999998,d,2015-04-26 11:30:00,0,1,0,1,0.5665499999999999
h,1.19679,1.0197,1.19679,1.0197,"{'att': 290, 'def': 28}","{'att': 265, 'def': 27}",8,6,4,2,1.5022,w,2015-04-30 19:45:00,1,0,0,3,0.17708999999999997
a,1.26479,0.961341,1.26479,0.961341,"{'att': 394, 'def': 30}","{'att': 182, 'def': 21}",4,7,1,0,1.6187999999999998,w,2015-05-06 14:00:00,1,0,0,3,0.3034490000000001
h,1.16432,1.12848,1.16432,1.12848,"{'att': 252, 'def': 24}","{'att': 273, 'def': 35}",8,6,2,3,1.3585,l,2015-05-10 17:00:00,0,0,1,0,0.035840000000000094
a,1.21175,1.18511,1.21175,1.18511,"{'att': 252, 'def': 32}","{'att': 286, 'def': 33}",6,5,1,2,1.3736000000000002,l,2015-05-17 14:00:00,0,0,1,0,0.026639999999999997
h,1.6605,0.502291,1.6605,0.502291,"{'att': 235, 'def': 39}","{'att': 270, 'def': 24}",7,6,1,1,2.3057,d,2015-05-24 11:30:00,0,1,0,1,1.158209
a,2.04109,3.0703,2.04109,3.0703,"{'att': 328, 'def': 28}","{'att': 239, 'def': 37}",6,23,3,4,0.8019000000000001,l,2015-05-31 19:45:00,0,0,1,0,-1.02921
