h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.62692,1.36655,1.62692,1.36655,"{'att': 179, 'def': 15}","{'att': 436, 'def': 22}",14,5,3,2,1.5395999999999999,w,2019-11-02 19:00:00,1,0,0,3,0.26037
a,1.09866,1.16011,1.09866,0.400012,"{'att': 138, 'def': 15}","{'att': 276, 'def': 27}",2,4,1,2,1.2336,l,2019-11-10 20:00:00,0,0,1,0,0.6986479999999999
h,1.17252,2.32432,0.412421,2.32432,"{'att': 373, 'def': 21}","{'att': 182, 'def': 24}",3,5,2,1,0.5881,w,2019-11-23 16:30:00,1,0,0,3,-1.9118990000000002
a,0.819941,0.422943,0.819941,0.422943,"{'att': 235, 'def': 20}","{'att': 222, 'def': 20}",1,5,2,1,1.7450999999999999,w,2019-11-30 17:00:00,1,0,0,3,0.396998
h,0.586122,0.965168,0.586122,0.965168,"{'att': 160, 'def': 31}","{'att': 322, 'def': 19}",8,3,0,1,0.9558,l,2019-12-03 20:05:00,0,0,1,0,-0.379046
a,2.68047,0.455948,1.92037,0.455948,"{'att': 81, 'def': 26}","{'att': 298, 'def': 16}",17,0,4,0,2.8061,w,2019-12-06 19:45:00,1,0,0,3,1.464422
h,0.529236,0.939364,0.529236,0.939364,"{'att': 249, 'def': 27}","{'att': 305, 'def': 24}",3,4,0,1,0.9528000000000001,l,2019-12-15 16:00:00,0,0,1,0,-0.41012799999999994
a,1.59355,1.22724,0.833456,0.467144,"{'att': 168, 'def': 22}","{'att': 269, 'def': 21}",8,4,1,1,1.6861,d,2019-12-21 19:45:00,0,1,0,1,0.36631199999999997
a,2.43061,0.71442,2.43061,0.71442,"{'att': 240, 'def': 32}","{'att': 315, 'def': 16}",13,3,2,1,2.5383,w,2020-01-11 16:30:00,1,0,0,3,1.71619
h,1.20096,0.327096,1.20096,0.327096,"{'att': 230, 'def': 24}","{'att': 436, 'def': 13}",5,2,3,0,2.1875999999999998,w,2020-01-26 14:00:00,1,0,0,3,0.873864
a,1.55904,1.55091,1.55904,1.55091,"{'att': 315, 'def': 24}","{'att': 225, 'def': 35}",4,4,1,2,1.3565,l,2020-02-02 14:00:00,0,0,1,0,0.00812999999999997
h,0.414472,0.244546,0.414472,0.244546,"{'att': 160, 'def': 25}","{'att': 328, 'def': 29}",6,1,0,0,1.4350999999999998,d,2020-02-05 18:00:00,0,1,0,1,0.169926
a,0.874372,1.7391,0.874372,1.7391,"{'att': 490, 'def': 23}","{'att': 188, 'def': 29}",2,8,2,4,0.7287999999999999,l,2020-02-09 20:05:00,0,0,1,0,-0.864728
h,1.22494,1.37886,1.22494,1.37886,"{'att': 168, 'def': 27}","{'att': 296, 'def': 27}",2,1,1,1,1.1507,d,2020-02-16 14:00:00,0,1,0,1,-0.15392000000000006
a,1.5696,0.135117,0.809505,0.135117,"{'att': 218, 'def': 30}","{'att': 283, 'def': 19}",2,1,2,0,2.6684,w,2020-02-21 19:45:00,1,0,0,3,0.674388
h,2.92254,0.378435,2.16245,0.378435,"{'att': 156, 'def': 25}","{'att': 305, 'def': 19}",11,3,2,0,2.8726000000000003,w,2020-03-01 19:00:00,1,0,0,3,1.7840150000000001
a,1.14245,1.35925,1.14245,1.35925,"{'att': 175, 'def': 19}","{'att': 304, 'def': 30}",6,7,0,1,1.1727,l,2020-03-08 19:00:00,0,0,1,0,-0.2168000000000001
