h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.1988,0.298595,1.1988,0.298595,"{'att': 190, 'def': 23}","{'att': 292, 'def': 17}",7,3,1,0,2.1564,w,2015-11-08 21:00:00,1,0,0,3,0.9002050000000001
a,2.39349,0.169838,2.39349,0.169838,"{'att': 157, 'def': 30}","{'att': 433, 'def': 16}",19,0,2,0,2.8476,w,2015-11-22 15:30:00,1,0,0,3,2.223652
h,0.669598,0.515146,0.669598,0.515146,"{'att': 261, 'def': 36}","{'att': 464, 'def': 20}",2,1,2,1,1.4606999999999999,w,2015-12-01 00:00:00,1,0,0,3,0.15445200000000003
a,1.51699,1.61912,1.51699,1.61912,"{'att': 151, 'def': 21}","{'att': 396, 'def': 32}",7,7,2,3,1.2507,l,2015-12-06 15:30:00,0,0,1,0,-0.10212999999999983
h,1.42523,0.230838,1.42523,0.230838,"{'att': 235, 'def': 29}","{'att': 361, 'def': 29}",3,2,0,0,2.4217000000000004,d,2015-12-13 21:00:00,0,1,0,1,1.1943920000000001
a,3.81906,0.799558,2.29646,0.799558,"{'att': 229, 'def': 25}","{'att': 339, 'def': 31}",5,9,3,1,2.8813,w,2015-12-20 18:00:00,1,0,0,3,1.4969020000000002
h,1.36081,1.05846,1.36081,0.297165,"{'att': 291, 'def': 21}","{'att': 368, 'def': 25}",10,3,2,1,1.5670000000000002,w,2016-01-06 23:45:00,1,0,0,3,1.0636450000000002
a,2.93173,0.317832,2.17044,0.317832,"{'att': 154, 'def': 25}","{'att': 475, 'def': 22}",8,2,5,1,2.872,w,2016-01-10 18:00:00,1,0,0,3,1.852608
h,1.84787,1.04073,1.84787,0.27943,"{'att': 181, 'def': 36}","{'att': 417, 'def': 34}",9,0,3,1,2.0076,w,2016-01-16 23:45:00,1,0,0,3,1.5684399999999998
a,3.3808,0.564595,2.6195,0.564595,"{'att': 252, 'def': 19}","{'att': 341, 'def': 21}",12,10,4,2,2.8533,w,2016-01-24 18:00:00,1,0,0,3,2.0549049999999998
h,2.68666,0.239824,2.68666,0.239824,"{'att': 271, 'def': 37}","{'att': 406, 'def': 32}",8,2,5,1,2.8361,w,2016-01-31 18:00:00,1,0,0,3,2.446836
a,1.55653,0.554354,1.55653,0.554354,"{'att': 252, 'def': 25}","{'att': 436, 'def': 39}",6,5,2,0,2.2148,w,2016-02-03 23:45:00,1,0,0,3,1.002176
h,2.27124,0.0810378,1.50994,0.0810378,"{'att': 100, 'def': 24}","{'att': 373, 'def': 20}",13,0,1,0,2.8701,w,2016-02-07 18:00:00,1,0,0,3,1.4289022
a,0.223882,0.560005,0.223882,0.560005,"{'att': 293, 'def': 30}","{'att': 387, 'def': 23}",1,9,0,1,0.8678,l,2016-02-13 23:45:00,0,0,1,0,-0.33612299999999995
h,1.40477,0.593696,1.40477,0.593696,"{'att': 193, 'def': 36}","{'att': 360, 'def': 19}",7,1,1,1,2.0231,d,2016-02-23 00:00:00,0,1,0,1,0.8110740000000001
a,0.911915,0.79925,0.911915,0.79925,"{'att': 324, 'def': 20}","{'att': 371, 'def': 27}",4,5,1,1,1.4616,d,2016-03-01 00:00:00,0,1,0,1,0.11266500000000002
h,3.32828,0.275541,3.32828,0.275541,"{'att': 217, 'def': 25}","{'att': 519, 'def': 31}",11,0,3,1,2.9099,w,2016-03-05 23:45:00,1,0,0,3,3.052739
a,2.02645,0.289323,1.26515,0.289323,"{'att': 139, 'def': 27}","{'att': 514, 'def': 27}",14,1,1,0,2.7029,w,2016-03-13 23:45:00,1,0,0,3,0.975827
h,2.45798,0.46905,2.45798,0.46905,"{'att': 145, 'def': 29}","{'att': 428, 'def': 20}",18,1,3,1,2.6651999999999996,w,2016-03-20 21:00:00,1,0,0,3,1.98893
a,0.468281,2.75111,0.468281,1.10796,"{'att': 107, 'def': 18}","{'att': 313, 'def': 41}",8,2,1,3,0.0874,l,2016-04-03 14:30:00,0,0,1,0,-0.6396790000000001
h,3.60923,0.313473,2.84793,0.313473,"{'att': 256, 'def': 26}","{'att': 367, 'def': 16}",12,6,3,0,2.9467,w,2016-04-10 17:00:00,1,0,0,3,2.5344569999999997
a,0.322765,1.88869,0.322765,1.88869,"{'att': 167, 'def': 24}","{'att': 380, 'def': 31}",6,5,0,2,0.2748,l,2016-04-16 22:45:00,0,0,1,0,-1.565925
h,2.64419,0.175203,1.88289,0.175203,"{'att': 315, 'def': 42}","{'att': 480, 'def': 32}",6,3,6,0,2.8888,w,2016-04-19 22:45:00,1,0,0,3,1.707687
a,0.639476,0.317817,0.639476,0.317817,"{'att': 271, 'def': 29}","{'att': 338, 'def': 27}",3,9,0,1,1.6486,l,2016-04-25 17:00:00,0,0,1,0,0.32165900000000003
h,2.52982,0.172012,2.52982,0.172012,"{'att': 293, 'def': 32}","{'att': 402, 'def': 25}",11,2,2,1,2.8343,w,2016-05-02 23:00:00,1,0,0,3,2.357808
a,1.70567,0.459127,1.70567,0.459127,"{'att': 263, 'def': 22}","{'att': 348, 'def': 23}",7,1,2,1,2.394,w,2016-05-08 22:45:00,1,0,0,3,1.246543
h,3.96429,0.837464,3.96429,0.837464,"{'att': 158, 'def': 23}","{'att': 293, 'def': 17}",20,0,4,0,2.8718999999999997,w,2016-05-14 22:45:00,1,0,0,3,3.1268260000000003
