h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.2121,1.30331,1.2121,1.30331,"{'att': 256, 'def': 25}","{'att': 432, 'def': 9}",3,3,1,3,1.2502,l,2020-12-23 18:00:00,0,0,1,0,-0.09121000000000001
a,0.667484,0.71749,0.667484,0.71749,"{'att': 274, 'def': 32}","{'att': 411, 'def': 22}",4,3,0,0,1.2205,d,2021-01-06 18:00:00,0,1,0,1,-0.050005999999999995
h,1.61234,1.06734,1.61234,1.06734,"{'att': 284, 'def': 18}","{'att': 289, 'def': 23}",6,4,2,1,1.8248999999999997,w,2021-01-09 20:00:00,1,0,0,3,0.5450000000000002
a,3.61303,0.469882,3.61303,0.469882,"{'att': 280, 'def': 15}","{'att': 293, 'def': 20}",4,5,3,0,2.9257999999999997,w,2021-01-17 14:00:00,1,0,0,3,3.143148
h,1.1096,1.71363,1.1096,1.71363,"{'att': 309, 'def': 25}","{'att': 322, 'def': 31}",4,7,2,1,0.8931,w,2021-01-24 12:00:00,1,0,0,3,-0.6040300000000001
a,0.73143,1.30049,0.73143,1.30049,"{'att': 321, 'def': 12}","{'att': 263, 'def': 31}",4,8,1,2,0.8525999999999999,l,2021-01-29 20:00:00,0,0,1,0,-0.5690599999999999
h,0.746258,1.99926,0.746258,1.99926,"{'att': 298, 'def': 16}","{'att': 422, 'def': 33}",2,5,0,3,0.4529,l,2021-02-03 18:00:00,0,0,1,0,-1.253002
a,0.635508,2.03597,0.635508,2.03597,"{'att': 231, 'def': 29}","{'att': 350, 'def': 27}",3,12,1,2,0.43389999999999995,l,2021-02-07 12:00:00,0,0,1,0,-1.4004619999999999
h,1.90455,0.41792,1.90455,0.41792,"{'att': 231, 'def': 18}","{'att': 261, 'def': 21}",7,3,0,0,2.4611,d,2021-02-14 20:00:00,0,1,0,1,1.48663
a,0.791842,0.364183,0.791842,0.364183,"{'att': 129, 'def': 24}","{'att': 397, 'def': 19}",1,5,0,2,1.7932,l,2021-02-21 14:00:00,0,0,1,0,0.42765900000000007
h,0.978537,1.84068,0.978537,1.84068,"{'att': 193, 'def': 30}","{'att': 243, 'def': 22}",3,3,1,2,0.6365000000000001,l,2021-02-27 12:00:00,0,0,1,0,-0.8621430000000001
h,0.80867,1.27822,0.80867,1.27822,"{'att': 363, 'def': 24}","{'att': 278, 'def': 33}",2,8,0,1,0.9437,l,2021-03-03 20:00:00,0,0,1,0,-0.4695499999999999
a,1.5005,0.969288,1.5005,0.969288,"{'att': 219, 'def': 26}","{'att': 285, 'def': 31}",6,8,3,1,1.8172000000000001,w,2021-03-14 14:00:00,1,0,0,3,0.5312119999999999
a,1.39846,2.24117,1.39846,2.24117,"{'att': 214, 'def': 17}","{'att': 308, 'def': 20}",9,10,1,3,0.8559,l,2021-03-21 14:00:00,0,0,1,0,-0.8427099999999998
h,1.59289,2.28415,0.832792,1.52405,"{'att': 202, 'def': 20}","{'att': 379, 'def': 18}",7,9,2,3,0.8758999999999999,l,2021-04-04 13:00:00,0,0,1,0,-0.6912579999999999
a,1.52246,3.28299,0.762365,1.7628,"{'att': 191, 'def': 18}","{'att': 327, 'def': 24}",6,0,1,4,0.3146,l,2021-04-11 13:00:00,0,0,1,0,-1.000435
h,0.927302,1.87096,0.927302,1.87096,"{'att': 338, 'def': 19}","{'att': 273, 'def': 28}",1,13,0,3,0.6546000000000001,l,2021-04-18 15:05:00,0,0,1,0,-0.943658
a,0.690014,2.10336,0.690014,2.10336,"{'att': 192, 'def': 27}","{'att': 298, 'def': 20}",2,7,1,4,0.4038,l,2021-04-25 13:00:00,0,0,1,0,-1.4133459999999998
h,0.58893,0.752351,0.58893,0.752351,"{'att': 283, 'def': 20}","{'att': 256, 'def': 23}",2,3,1,0,1.1507999999999998,w,2021-05-02 11:00:00,1,0,0,3,-0.16342100000000004
a,0.721345,1.7162,0.721345,0.956104,"{'att': 172, 'def': 16}","{'att': 269, 'def': 25}",7,7,0,3,0.5372,l,2021-05-08 11:00:00,0,0,1,0,-0.23475899999999994
h,2.80699,1.12553,2.0469,1.12553,"{'att': 315, 'def': 24}","{'att': 150, 'def': 23}",4,6,3,0,2.4627999999999997,w,2021-05-16 19:00:00,1,0,0,3,0.92137
a,1.23805,1.19819,1.23805,1.19819,"{'att': 378, 'def': 14}","{'att': 309, 'def': 19}",4,3,2,1,1.3901000000000001,w,2021-05-23 19:00:00,1,0,0,3,0.03986000000000001
