h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.08227,0.454401,1.08227,0.454401,"{'att': 198, 'def': 32}","{'att': 376, 'def': 31}",5,0,1,0,1.9405000000000001,w,2020-02-01 15:00:00,1,0,0,3,0.627869
a,2.74949,0.68297,2.74949,0.68297,"{'att': 232, 'def': 28}","{'att': 326, 'def': 37}",7,5,4,1,2.6327000000000003,w,2020-02-09 15:00:00,1,0,0,3,2.06652
h,1.90404,1.17019,1.16076,1.17019,"{'att': 190, 'def': 32}","{'att': 288, 'def': 21}",22,3,2,2,1.9857,d,2020-02-16 20:00:00,0,1,0,1,-0.00943000000000005
a,1.90806,0.70752,1.90806,0.70752,"{'att': 191, 'def': 20}","{'att': 305, 'def': 28}",14,6,0,1,2.2967,l,2020-02-22 20:00:00,0,0,1,0,1.2005400000000002
h,1.0617,1.52303,1.0617,1.52303,"{'att': 380, 'def': 27}","{'att': 255, 'def': 23}",14,12,2,0,1.0181,w,2020-03-01 20:00:00,1,0,0,3,-0.46133
a,1.39172,1.33577,0.64844,1.33577,"{'att': 184, 'def': 23}","{'att': 329, 'def': 17}",6,5,1,2,1.3867,l,2020-03-08 20:00:00,0,0,1,0,-0.6873299999999999
h,1.27218,0.434682,1.27218,0.434682,"{'att': 216, 'def': 20}","{'att': 379, 'def': 37}",5,2,3,1,2.2918,w,2020-06-14 17:30:00,1,0,0,3,0.8374980000000001
h,2.02374,0.156776,2.02374,0.156776,"{'att': 277, 'def': 29}","{'att': 314, 'def': 16}",12,1,3,0,2.7192,w,2020-06-18 20:00:00,1,0,0,3,1.866964
a,1.30503,0.482127,0.561749,0.482127,"{'att': 320, 'def': 25}","{'att': 325, 'def': 29}",4,1,2,1,2.1774,w,2020-06-21 20:00:00,1,0,0,3,0.07962200000000008
h,1.3538,0.573505,1.3538,0.573505,"{'att': 203, 'def': 26}","{'att': 336, 'def': 23}",8,0,2,0,2.0335,w,2020-06-24 20:00:00,1,0,0,3,0.7802949999999998
a,2.41536,1.00521,2.41536,1.00521,"{'att': 189, 'def': 24}","{'att': 371, 'def': 25}",5,4,1,0,2.4564,w,2020-06-28 20:00:00,1,0,0,3,1.4101500000000002
h,1.75594,0.35097,1.01267,0.35097,"{'att': 94, 'def': 22}","{'att': 361, 'def': 45}",3,1,1,0,2.5671,w,2020-07-02 20:00:00,1,0,0,3,0.6617
a,2.90047,0.240102,2.1572,0.240102,"{'att': 242, 'def': 26}","{'att': 300, 'def': 24}",6,2,1,0,2.9173,w,2020-07-05 12:00:00,1,0,0,3,1.917098
h,2.35582,1.31041,1.61255,1.31041,"{'att': 163, 'def': 13}","{'att': 483, 'def': 34}",14,3,2,0,2.1512,w,2020-07-10 20:00:00,1,0,0,3,0.30213999999999985
a,0.527843,0.930144,0.527843,0.930144,"{'att': 176, 'def': 22}","{'att': 344, 'def': 26}",3,4,2,1,0.9392,w,2020-07-13 20:00:00,1,0,0,3,-0.402301
h,1.69772,1.14058,0.954572,1.14058,"{'att': 298, 'def': 25}","{'att': 348, 'def': 26}",8,1,2,1,1.8228000000000002,w,2020-07-16 19:00:00,1,0,0,3,-0.18600799999999995
a,1.06489,1.16055,1.06489,1.16055,"{'att': 171, 'def': 17}","{'att': 401, 'def': 26}",11,7,2,2,1.2968,d,2020-07-19 19:00:00,0,1,0,1,-0.09566000000000008
