h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.50653,1.51513,1.50653,1.51513,"{'att': 184, 'def': 16}","{'att': 439, 'def': 32}",10,8,0,0,1.3789,d,2022-01-16 19:45:00,0,1,0,1,-0.008600000000000163
h,2.86895,0.222828,2.86895,0.222828,"{'att': 177, 'def': 31}","{'att': 289, 'def': 9}",14,0,2,1,2.9273999999999996,w,2022-01-22 17:00:00,1,0,0,3,2.646122
h,1.06379,1.17012,1.06379,1.17012,"{'att': 253, 'def': 30}","{'att': 208, 'def': 23}",11,6,1,2,1.2161,l,2022-02-05 17:00:00,0,0,1,0,-0.10633000000000004
a,0.770409,1.87896,0.770409,1.11766,"{'att': 345, 'def': 27}","{'att': 357, 'def': 14}",6,4,1,1,0.4908,d,2022-02-12 17:00:00,0,1,0,1,-0.3472510000000001
h,3.34692,1.94409,3.34692,1.94409,"{'att': 251, 'def': 36}","{'att': 338, 'def': 23}",16,9,0,2,2.2117999999999998,l,2022-02-20 17:00:00,0,0,1,0,1.4028299999999998
a,1.15904,0.770871,1.15904,0.770871,"{'att': 84, 'def': 19}","{'att': 345, 'def': 23}",12,2,0,0,1.6304,d,2022-02-25 20:00:00,0,1,0,1,0.3881690000000001
h,4.69296,0.836976,4.69296,0.836976,"{'att': 231, 'def': 30}","{'att': 351, 'def': 13}",16,4,5,0,2.9394000000000005,w,2022-03-04 19:45:00,1,0,0,3,3.8559840000000003
a,2.6573,2.30248,2.6573,2.30248,"{'att': 168, 'def': 24}","{'att': 290, 'def': 17}",8,5,1,1,1.64,d,2022-03-13 19:45:00,0,1,0,1,0.35482000000000014
h,0.996394,1.05358,0.996394,1.05358,"{'att': 308, 'def': 21}","{'att': 343, 'def': 20}",4,6,1,1,1.2887,d,2022-03-19 17:00:00,0,1,0,1,-0.05718599999999996
a,1.0453,1.89815,0.284004,1.89815,"{'att': 262, 'def': 26}","{'att': 285, 'def': 21}",5,11,1,0,0.6504000000000001,w,2022-04-03 18:45:00,1,0,0,3,-1.614146
h,2.68092,0.916591,2.68092,0.916591,"{'att': 271, 'def': 32}","{'att': 207, 'def': 23}",14,6,2,0,2.5271999999999997,w,2022-04-09 16:00:00,1,0,0,3,1.764329
a,2.74371,0.413811,2.74371,0.413811,"{'att': 140, 'def': 21}","{'att': 364, 'def': 27}",15,2,3,1,2.7536,w,2022-04-15 17:00:00,1,0,0,3,2.329899
h,1.78507,1.23184,1.78507,1.23184,"{'att': 398, 'def': 29}","{'att': 254, 'def': 26}",5,7,3,1,1.8411,w,2022-04-23 16:00:00,1,0,0,3,0.5532299999999999
a,2.44323,1.38147,2.44323,1.38147,"{'att': 271, 'def': 18}","{'att': 256, 'def': 13}",17,2,1,2,2.1186,l,2022-04-27 18:15:00,0,0,1,0,1.0617599999999998
a,2.52307,1.22718,1.66715,1.22718,"{'att': 229, 'def': 18}","{'att': 324, 'def': 22}",5,6,2,1,2.3821999999999997,w,2022-05-01 16:00:00,1,0,0,3,0.43996999999999997
h,5.56052,0.682871,5.56052,0.682871,"{'att': 216, 'def': 26}","{'att': 276, 'def': 12}",27,2,4,2,2.9840000000000004,w,2022-05-06 16:45:00,1,0,0,3,4.877649
a,2.63086,0.669726,2.63086,0.669726,"{'att': 195, 'def': 22}","{'att': 396, 'def': 17}",9,4,3,1,2.6306,w,2022-05-15 18:45:00,1,0,0,3,1.9611340000000002
h,2.96426,0.836763,2.96426,0.836763,"{'att': 329, 'def': 22}","{'att': 333, 'def': 10}",14,13,3,0,2.6772,w,2022-05-22 16:00:00,1,0,0,3,2.127497
