h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.80834,0.622403,0.288149,0.622403,"{'att': 206, 'def': 28}","{'att': 415, 'def': 21}",2,1,2,1,2.4452000000000003,w,2016-01-15 23:30:00,1,0,0,3,-0.33425400000000005
h,0.467749,1.23003,0.467749,1.23003,"{'att': 293, 'def': 36}","{'att': 421, 'def': 33}",3,4,2,1,0.6851,w,2016-01-23 23:00:00,1,0,0,3,-0.762281
a,1.46292,2.23948,1.46292,1.47938,"{'att': 90, 'def': 26}","{'att': 408, 'def': 20}",9,3,0,2,0.8003999999999999,l,2016-01-31 17:00:00,0,0,1,0,-0.01645999999999992
h,1.26807,0.736535,1.26807,0.736535,"{'att': 190, 'def': 30}","{'att': 413, 'def': 28}",7,7,1,0,1.8044,w,2016-02-03 22:00:00,1,0,0,3,0.531535
a,0.838579,1.86111,0.838579,1.86111,"{'att': 155, 'def': 28}","{'att': 422, 'def': 40}",10,2,0,1,0.5822,l,2016-02-06 17:00:00,0,0,1,0,-1.022531
h,0.82826,2.12875,0.82826,2.12875,"{'att': 268, 'def': 36}","{'att': 305, 'def': 30}",5,8,1,1,0.4037,d,2016-02-15 00:00:00,0,1,0,1,-1.3004900000000001
a,0.478741,1.24852,0.478741,1.24852,"{'att': 235, 'def': 28}","{'att': 385, 'def': 32}",2,10,0,0,0.6464,d,2016-02-19 23:30:00,0,1,0,1,-0.769779
h,1.30364,0.646332,1.30364,0.646332,"{'att': 141, 'def': 33}","{'att': 415, 'def': 34}",9,3,0,2,1.9522,l,2016-02-26 23:30:00,0,0,1,0,0.6573079999999999
h,1.89872,1.00924,1.89872,1.00924,"{'att': 199, 'def': 28}","{'att': 518, 'def': 27}",8,2,2,1,2.0357,w,2016-03-05 23:00:00,1,0,0,3,0.88948
a,1.79157,1.16735,1.79157,1.16735,"{'att': 274, 'def': 19}","{'att': 416, 'def': 40}",4,6,2,0,1.8961000000000001,w,2016-03-12 23:00:00,1,0,0,3,0.62422
h,1.96796,0.436238,1.96796,0.436238,"{'att': 221, 'def': 15}","{'att': 480, 'def': 29}",8,3,3,0,2.54,w,2016-03-20 20:00:00,1,0,0,3,1.5317219999999998
a,0.571402,2.07953,0.571402,2.07953,"{'att': 461, 'def': 30}","{'att': 365, 'def': 29}",2,7,1,4,0.3607,l,2016-04-02 19:00:00,0,0,1,0,-1.5081280000000001
h,2.16871,0.633499,1.40862,0.633499,"{'att': 199, 'def': 21}","{'att': 366, 'def': 29}",10,3,3,0,2.5789,w,2016-04-10 19:00:00,1,0,0,3,0.775121
a,0.694849,1.84228,0.694849,1.84228,"{'att': 255, 'def': 18}","{'att': 309, 'def': 41}",1,6,1,1,0.5055,d,2016-04-15 22:30:00,0,1,0,1,-1.1474309999999999
h,2.08581,0.785928,1.32572,0.785928,"{'att': 187, 'def': 19}","{'att': 498, 'def': 36}",5,4,2,0,2.3892,w,2016-04-22 22:30:00,1,0,0,3,0.539792
a,0.583675,1.9503,0.583675,1.9503,"{'att': 188, 'def': 11}","{'att': 411, 'def': 31}",5,5,0,1,0.3989,l,2016-04-30 16:00:00,0,0,1,0,-1.366625
h,2.0258,0.520259,2.0258,0.520259,"{'att': 179, 'def': 23}","{'att': 332, 'def': 21}",14,0,2,0,2.5395000000000003,w,2016-05-07 23:00:00,1,0,0,3,1.5055409999999998
a,0.836067,1.17136,0.836067,1.17136,"{'att': 236, 'def': 35}","{'att': 543, 'def': 37}",4,8,3,2,1.0352,w,2016-05-14 23:00:00,1,0,0,3,-0.33529299999999995
