h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.19042,1.7109,1.19042,1.7109,"{'att': 337, 'def': 21}","{'att': 251, 'def': 20}",8,8,1,1,0.9485,d,2015-02-03 19:00:00,0,1,0,1,-0.52048
h,1.5201,1.77083,1.5201,1.01306,"{'att': 155, 'def': 22}","{'att': 326, 'def': 21}",9,2,0,2,1.1092,l,2015-02-07 14:30:00,0,0,1,0,0.5070399999999999
a,0.691415,2.74589,0.691415,2.74589,"{'att': 309, 'def': 14}","{'att': 241, 'def': 33}",2,8,2,4,0.1946,l,2015-02-13 19:30:00,0,0,1,0,-2.054475
h,1.29637,0.851176,1.29637,0.851176,"{'att': 234, 'def': 17}","{'att': 179, 'def': 35}",5,8,3,1,1.732,w,2015-02-21 14:30:00,1,0,0,3,0.445194
a,2.16818,2.25024,2.16818,2.25024,"{'att': 260, 'def': 29}","{'att': 211, 'def': 23}",7,7,0,2,1.3152,l,2015-02-28 14:30:00,0,0,1,0,-0.0820599999999998
h,1.21471,1.44907,1.21471,1.44907,"{'att': 288, 'def': 28}","{'att': 198, 'def': 25}",5,3,2,2,1.1168,d,2015-03-07 17:30:00,0,1,0,1,-0.23436000000000012
a,1.62842,0.94984,1.62842,0.94984,"{'att': 284, 'def': 31}","{'att': 137, 'def': 40}",6,4,2,0,1.8954000000000002,w,2015-03-14 14:30:00,1,0,0,3,0.67858
h,1.02675,0.811129,1.02675,0.811129,"{'att': 315, 'def': 21}","{'att': 150, 'def': 34}",10,2,1,1,1.4766,d,2015-03-22 14:30:00,0,1,0,1,0.21562100000000006
a,0.92075,0.718931,0.92075,0.718931,"{'att': 163, 'def': 19}","{'att': 203, 'def': 37}",7,2,0,0,1.4754999999999998,d,2015-04-04 14:30:00,0,1,0,1,0.20181899999999997
h,2.21349,0.970257,0.697936,0.970257,"{'att': 118, 'def': 31}","{'att': 291, 'def': 40}",3,5,2,3,2.4019,l,2015-04-11 14:30:00,0,0,1,0,-0.27232100000000004
a,2.30496,1.28235,2.30496,1.28235,"{'att': 269, 'def': 25}","{'att': 144, 'def': 28}",5,11,3,2,2.1685,w,2015-04-18 14:30:00,1,0,0,3,1.0226099999999998
h,1.53987,1.25458,1.53987,1.25458,"{'att': 414, 'def': 39}","{'att': 219, 'def': 31}",5,6,2,0,1.6387999999999998,w,2015-04-24 19:30:00,1,0,0,3,0.28529000000000004
h,0.667039,0.602455,0.667039,0.602455,"{'att': 150, 'def': 23}","{'att': 312, 'def': 25}",7,1,1,2,1.3661999999999999,l,2015-05-03 14:30:00,0,0,1,0,0.06458400000000009
a,0.278579,2.70104,0.278579,2.70104,"{'att': 201, 'def': 18}","{'att': 226, 'def': 39}",1,9,0,2,0.0829,l,2015-05-09 17:30:00,0,0,1,0,-2.4224609999999998
h,1.67686,1.01035,1.67686,1.01035,"{'att': 235, 'def': 28}","{'att': 291, 'def': 24}",10,3,2,0,1.8879000000000001,w,2015-05-16 14:30:00,1,0,0,3,0.6665099999999999
a,0.328659,2.34132,0.328659,1.58355,"{'att': 508, 'def': 19}","{'att': 124, 'def': 20}",2,10,0,2,0.1649,l,2015-05-23 14:30:00,0,0,1,0,-1.254891
