h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.698907,1.61459,0.698907,1.61459,"{'att': 254, 'def': 15}","{'att': 150, 'def': 16}",9,1,0,1,0.639,l,2023-01-04 17:30:00,0,0,1,0,-0.915683
a,0.810314,1.92775,0.810314,1.92775,"{'att': 167, 'def': 18}","{'att': 220, 'def': 24}",6,6,0,2,0.5091,l,2023-01-09 17:30:00,0,0,1,0,-1.117436
h,0.456418,2.49329,0.456418,1.73199,"{'att': 208, 'def': 26}","{'att': 192, 'def': 18}",5,6,2,3,0.0975,l,2023-01-14 14:00:00,0,0,1,0,-1.275572
a,1.79982,0.850469,1.03852,0.850469,"{'att': 372, 'def': 19}","{'att': 121, 'def': 23}",3,7,1,1,2.1731,d,2023-01-23 17:30:00,0,1,0,1,0.18805100000000008
h,0.723453,2.37567,0.723453,2.37567,"{'att': 326, 'def': 9}","{'att': 176, 'def': 22}",4,11,1,2,0.3684,l,2023-01-28 17:00:00,0,0,1,0,-1.6522169999999998
h,0.597112,1.5587,0.597112,1.5587,"{'att': 162, 'def': 16}","{'att': 334, 'def': 32}",5,4,0,2,0.5905,l,2023-02-04 14:00:00,0,0,1,0,-0.961588
a,0.15718,1.88832,0.15718,1.88832,"{'att': 438, 'def': 20}","{'att': 176, 'def': 18}",1,8,0,3,0.0748,l,2023-02-12 19:45:00,0,0,1,0,-1.73114
a,0.488613,2.40761,0.488613,1.64632,"{'att': 325, 'def': 19}","{'att': 142, 'def': 14}",4,7,2,2,0.207,d,2023-02-20 19:45:00,0,1,0,1,-1.157707
h,0.993955,0.650695,0.232656,0.650695,"{'att': 387, 'def': 35}","{'att': 149, 'def': 19}",3,8,2,1,1.7569000000000001,w,2023-02-28 17:30:00,1,0,0,3,-0.41803900000000005
a,1.25832,1.04818,1.25832,1.04818,"{'att': 244, 'def': 24}","{'att': 203, 'def': 20}",8,7,2,3,1.5404,l,2023-03-06 17:30:00,0,0,1,0,0.21014000000000022
h,1.43995,1.19417,1.43995,1.19417,"{'att': 236, 'def': 18}","{'att': 188, 'def': 25}",8,12,0,2,1.536,l,2023-03-12 14:00:00,0,0,1,0,0.2457800000000001
a,0.723507,1.11436,0.723507,1.11436,"{'att': 425, 'def': 28}","{'att': 192, 'def': 18}",5,6,1,1,1.0055,d,2023-03-18 14:00:00,0,1,0,1,-0.390853
h,1.41841,3.0016,0.657106,3.0016,"{'att': 303, 'def': 23}","{'att': 218, 'def': 18}",2,10,1,3,0.38029999999999997,l,2023-04-01 13:00:00,0,0,1,0,-2.344494
a,1.12248,2.63086,1.12248,2.63086,"{'att': 236, 'def': 25}","{'att': 215, 'def': 20}",7,9,3,2,0.4807,w,2023-04-08 14:30:00,1,0,0,3,-1.5083800000000003
h,1.06807,0.858907,1.06807,0.858907,"{'att': 364, 'def': 20}","{'att': 144, 'def': 19}",4,10,1,0,1.5289,w,2023-04-14 16:30:00,1,0,0,3,0.2091630000000001
a,0.996906,1.62407,0.996906,1.62407,"{'att': 245, 'def': 24}","{'att': 261, 'def': 23}",0,4,0,3,0.8831,l,2023-04-23 13:00:00,0,0,1,0,-0.6271639999999999
h,0.547558,0.863565,0.547558,0.863565,"{'att': 170, 'def': 15}","{'att': 221, 'def': 17}",1,9,1,1,1.0272000000000001,d,2023-04-30 13:00:00,0,1,0,1,-0.31600700000000004
a,1.02505,2.0138,1.02505,2.0138,"{'att': 463, 'def': 26}","{'att': 132, 'def': 34}",3,7,1,1,0.6179,d,2023-05-03 19:00:00,0,1,0,1,-0.9887499999999998
h,0.7603,0.784032,0.7603,0.784032,"{'att': 331, 'def': 12}","{'att': 137, 'def': 19}",2,12,2,0,1.3126,w,2023-05-06 18:45:00,1,0,0,3,-0.023731999999999975
a,0.0587152,1.80205,0.0587152,1.80205,"{'att': 383, 'def': 16}","{'att': 166, 'def': 25}",0,8,0,2,0.1275,l,2023-05-14 18:45:00,0,0,1,0,-1.7433348
h,0.994736,2.89722,0.994736,2.89722,"{'att': 449, 'def': 27}","{'att': 225, 'def': 19}",5,9,1,5,0.32930000000000004,l,2023-05-20 13:00:00,0,0,1,0,-1.9024839999999998
a,0.381018,2.45341,0.381018,2.45341,"{'att': 456, 'def': 15}","{'att': 292, 'def': 33}",3,6,2,3,0.1384,l,2023-05-28 16:00:00,0,0,1,0,-2.072392
h,1.58052,0.396859,0.819218,0.396859,"{'att': 386, 'def': 30}","{'att': 245, 'def': 20}",4,3,2,0,2.435,w,2023-06-03 19:00:00,1,0,0,3,0.422359
