h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.87624,1.42647,1.87624,1.42647,"{'att': 201, 'def': 15}","{'att': 214, 'def': 23}",8,12,0,2,1.6743,l,2020-01-26 14:00:00,0,0,1,0,0.44977
h,0.728686,2.66609,0.728686,1.90479,"{'att': 428, 'def': 22}","{'att': 245, 'def': 22}",5,6,0,2,0.2457,l,2020-02-02 19:45:00,0,0,1,0,-1.176104
a,2.40665,0.712227,2.40665,0.712227,"{'att': 134, 'def': 29}","{'att': 228, 'def': 22}",23,2,1,1,2.4997,d,2020-02-09 14:00:00,0,1,0,1,1.694423
h,0.793817,1.07514,0.793817,1.07514,"{'att': 211, 'def': 21}","{'att': 146, 'def': 24}",5,4,0,0,1.0119,d,2020-02-16 11:30:00,0,1,0,1,-0.281323
a,0.748993,1.16709,0.748993,1.16709,"{'att': 319, 'def': 15}","{'att': 201, 'def': 28}",4,4,1,1,0.9220999999999999,d,2020-02-22 14:00:00,0,1,0,1,-0.41809699999999994
h,0.930884,0.330345,0.930884,0.330345,"{'att': 323, 'def': 24}","{'att': 229, 'def': 16}",4,7,0,0,1.9051,d,2020-03-08 17:00:00,0,1,0,1,0.600539
a,1.85678,0.997023,1.85678,0.997023,"{'att': 175, 'def': 23}","{'att': 266, 'def': 12}",4,1,0,1,2.0898000000000003,l,2020-06-23 19:45:00,0,0,1,0,0.8597570000000001
h,1.23073,0.883203,1.23073,0.883203,"{'att': 397, 'def': 13}","{'att': 191, 'def': 25}",6,12,2,3,1.6739,l,2020-06-28 17:30:00,0,0,1,0,0.34752700000000014
a,1.949,0.722766,1.949,0.722766,"{'att': 311, 'def': 13}","{'att': 306, 'def': 21}",3,3,2,0,2.3392,w,2020-07-02 19:45:00,1,0,0,3,1.226234
h,0.852113,1.22414,0.852113,0.297718,"{'att': 326, 'def': 17}","{'att': 230, 'def': 20}",5,5,2,2,0.8919,d,2020-07-05 17:30:00,0,1,0,1,0.554395
a,1.34662,0.325928,1.34662,0.325928,"{'att': 298, 'def': 20}","{'att': 309, 'def': 22}",5,4,3,0,2.3153,w,2020-07-09 17:30:00,1,0,0,3,1.020692
h,0.738916,0.760265,0.738916,0.760265,"{'att': 283, 'def': 27}","{'att': 277, 'def': 20}",1,7,1,3,1.3218,l,2020-07-12 17:30:00,0,0,1,0,-0.02134899999999995
h,1.0273,0.716385,1.0273,0.716385,"{'att': 279, 'def': 15}","{'att': 227, 'def': 16}",3,11,0,0,1.6181999999999999,d,2020-07-15 19:45:00,0,1,0,1,0.31091500000000005
a,0.842771,1.1326,0.842771,1.1326,"{'att': 392, 'def': 17}","{'att': 269, 'def': 23}",3,11,1,2,1.1341999999999999,l,2020-07-19 17:30:00,0,0,1,0,-0.289829
h,1.25842,0.646151,1.25842,0.646151,"{'att': 340, 'def': 19}","{'att': 262, 'def': 27}",2,3,2,1,1.9117000000000002,w,2020-07-23 17:30:00,1,0,0,3,0.6122690000000001
a,0.988006,1.21989,0.988006,1.21989,"{'att': 214, 'def': 19}","{'att': 283, 'def': 20}",6,5,1,0,1.1435,w,2020-07-26 17:30:00,1,0,0,3,-0.23188399999999987
h,1.5542,1.93484,1.5542,1.17354,"{'att': 268, 'def': 16}","{'att': 247, 'def': 24}",6,6,1,2,1.0055,l,2020-07-29 17:30:00,0,0,1,0,0.38066
a,2.14872,0.997909,2.14872,0.997909,"{'att': 336, 'def': 18}","{'att': 148, 'def': 18}",8,10,1,0,2.2389,w,2020-08-02 18:45:00,1,0,0,3,1.150811
