h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.638351,0.857195,0.638351,0.857195,"{'att': 184, 'def': 30}","{'att': 270, 'def': 43}",3,10,0,1,1.1428,l,2016-02-06 18:30:00,0,0,1,0,-0.21884400000000004
a,0.212153,1.23883,0.212153,1.23883,"{'att': 537, 'def': 9}","{'att': 184, 'def': 39}",2,5,0,1,0.39849999999999997,l,2016-02-13 18:30:00,0,0,1,0,-1.026677
h,0.433505,1.17413,0.433505,1.17413,"{'att': 270, 'def': 19}","{'att': 235, 'def': 34}",8,2,0,1,0.6476999999999999,l,2016-02-21 20:30:00,0,0,1,0,-0.7406249999999999
a,1.59513,3.13363,1.59513,3.13363,"{'att': 335, 'def': 18}","{'att': 200, 'def': 38}",0,12,2,1,0.4499,w,2016-02-27 18:30:00,1,0,0,3,-1.5385000000000002
h,0.395343,3.15639,0.395343,3.15639,"{'att': 527, 'def': 17}","{'att': 288, 'def': 24}",2,5,0,4,0.09309999999999999,l,2016-03-01 23:00:00,0,0,1,0,-2.761047
a,1.14266,2.14361,1.14266,2.14361,"{'att': 192, 'def': 25}","{'att': 249, 'def': 43}",4,8,1,4,0.6416,l,2016-03-05 18:30:00,0,0,1,0,-1.0009499999999998
h,0.988474,1.12909,0.988474,1.12909,"{'att': 223, 'def': 26}","{'att': 382, 'def': 19}",6,5,0,2,1.2012,l,2016-03-12 18:30:00,0,0,1,0,-0.14061599999999996
a,0.381106,1.3943,0.381106,1.3943,"{'att': 215, 'def': 28}","{'att': 156, 'def': 40}",5,3,0,1,0.4984,l,2016-03-19 21:30:00,0,0,1,0,-1.0131940000000002
h,1.16167,2.17031,1.16167,2.17031,"{'att': 201, 'def': 24}","{'att': 224, 'def': 25}",2,4,0,3,0.6214,l,2016-04-02 17:30:00,0,0,1,0,-1.0086400000000002
a,1.25141,1.66964,1.25141,1.66964,"{'att': 389, 'def': 32}","{'att': 158, 'def': 18}",6,3,2,2,1.0091999999999999,d,2016-04-08 22:30:00,0,1,0,1,-0.4182300000000001
h,1.64388,0.732627,1.64388,0.732627,"{'att': 309, 'def': 36}","{'att': 149, 'def': 19}",7,5,2,0,2.1623,w,2016-04-15 22:30:00,1,0,0,3,0.911253
a,1.22986,1.16542,1.22986,1.16542,"{'att': 71, 'def': 22}","{'att': 235, 'def': 21}",11,3,2,2,1.4014,d,2016-04-23 17:30:00,0,1,0,1,0.06444000000000005
h,2.06666,1.79057,2.06666,1.79057,"{'att': 234, 'def': 33}","{'att': 196, 'def': 29}",6,2,1,3,1.5693,l,2016-04-30 17:30:00,0,0,1,0,0.27609000000000017
h,0.689753,1.39948,0.689753,1.39948,"{'att': 245, 'def': 39}","{'att': 189, 'def': 32}",3,8,1,0,0.7316999999999999,w,2016-05-07 17:30:00,1,0,0,3,-0.7097270000000001
a,1.81013,2.692,1.81013,2.692,"{'att': 388, 'def': 38}","{'att': 150, 'def': 18}",4,13,1,3,0.8701,l,2016-05-14 17:30:00,0,0,1,0,-0.8818700000000002
