h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.372216,0.263352,0.372216,0.263352,"{'att': 129, 'def': 20}","{'att': 130, 'def': 20}",0,7,1,0,1.3483999999999998,w,2017-12-17 11:00:00,1,0,0,3,0.10886400000000002
a,0.343595,2.47814,0.343595,2.47814,"{'att': 140, 'def': 28}","{'att': 199, 'def': 27}",1,1,1,4,0.13090000000000002,l,2017-12-21 18:30:00,0,0,1,0,-2.1345449999999997
a,1.67431,1.59323,1.67431,0.849948,"{'att': 211, 'def': 21}","{'att': 170, 'def': 29}",2,11,1,2,1.4402000000000001,l,2018-01-06 15:15:00,0,0,1,0,0.8243619999999999
h,3.86809,0.142552,3.12482,0.142552,"{'att': 229, 'def': 28}","{'att': 133, 'def': 23}",4,2,6,0,2.9853,w,2018-01-13 12:00:00,1,0,0,3,2.9822680000000004
a,0.782125,1.37281,0.782125,1.37281,"{'att': 304, 'def': 27}","{'att': 263, 'def': 24}",4,15,1,1,0.8092000000000001,d,2018-01-20 15:15:00,0,1,0,1,-0.5906850000000001
a,0.694387,0.717136,0.694387,0.717136,"{'att': 206, 'def': 22}","{'att': 293, 'def': 36}",2,3,0,0,1.2273999999999998,d,2018-01-27 17:30:00,0,1,0,1,-0.02274900000000002
h,3.07987,0.352756,2.33659,0.352756,"{'att': 318, 'def': 23}","{'att': 178, 'def': 25}",1,4,2,0,2.9434,w,2018-02-04 17:30:00,1,0,0,3,1.983834
a,1.58043,2.27801,0.837155,2.27801,"{'att': 236, 'def': 27}","{'att': 175, 'def': 20}",3,7,0,1,0.7838,l,2018-02-11 11:00:00,0,0,1,0,-1.440855
h,1.35489,0.596666,0.611617,0.596666,"{'att': 210, 'def': 21}","{'att': 219, 'def': 23}",2,1,3,0,2.1099,w,2018-02-16 20:00:00,1,0,0,3,0.014950999999999937
a,0.756525,3.0399,0.756525,3.0399,"{'att': 308, 'def': 21}","{'att': 187, 'def': 22}",2,13,1,6,0.2143,l,2018-02-24 19:45:00,0,0,1,0,-2.283375
h,1.25486,0.418862,1.25486,0.418862,"{'att': 299, 'def': 33}","{'att': 213, 'def': 27}",3,7,1,0,2.1597,w,2018-02-27 20:30:00,1,0,0,3,0.835998
a,0.295862,0.546004,0.295862,0.546004,"{'att': 248, 'def': 21}","{'att': 133, 'def': 30}",2,7,2,0,0.9783999999999999,w,2018-03-03 12:00:00,1,0,0,3,-0.25014200000000003
h,1.03867,0.703693,1.03867,0.703693,"{'att': 212, 'def': 26}","{'att': 237, 'def': 33}",1,9,2,0,1.7039,w,2018-03-09 20:00:00,1,0,0,3,0.33497699999999997
a,1.69932,3.51065,1.69932,3.51065,"{'att': 353, 'def': 15}","{'att': 184, 'def': 26}",3,15,3,6,0.4147,l,2018-03-18 19:45:00,0,0,1,0,-1.81133
h,0.922091,1.91933,0.922091,1.91933,"{'att': 188, 'def': 28}","{'att': 199, 'def': 22}",4,8,1,1,0.6065,d,2018-03-31 00:00:00,0,1,0,1,-0.997239
a,0.592456,3.53372,0.592456,3.53372,"{'att': 238, 'def': 31}","{'att': 223, 'def': 27}",1,7,0,5,0.06470000000000001,l,2018-04-08 16:30:00,0,0,1,0,-2.9412640000000003
h,0.457016,1.37059,0.457016,1.37059,"{'att': 262, 'def': 29}","{'att': 137, 'def': 21}",2,6,0,1,0.5639000000000001,l,2018-04-13 19:00:00,0,0,1,0,-0.913574
a,1.7941,0.908885,1.05082,0.908885,"{'att': 198, 'def': 18}","{'att': 193, 'def': 16}",3,6,2,1,2.1029,w,2018-04-19 17:30:00,1,0,0,3,0.14193500000000003
h,1.95052,0.949254,1.95052,0.949254,"{'att': 206, 'def': 29}","{'att': 262, 'def': 23}",12,4,0,2,2.1104,l,2018-04-22 10:00:00,0,0,1,0,1.001266
a,2.07365,2.51533,1.33037,1.77205,"{'att': 99, 'def': 35}","{'att': 221, 'def': 24}",5,7,1,1,1.0002,d,2018-04-29 15:00:00,0,1,0,1,-0.44167999999999985
h,1.57265,1.82278,1.57265,1.82278,"{'att': 125, 'def': 13}","{'att': 230, 'def': 25}",6,4,1,4,1.201,l,2018-05-05 12:00:00,0,0,1,0,-0.25012999999999996
h,0.596538,0.896724,0.596538,0.896724,"{'att': 234, 'def': 38}","{'att': 270, 'def': 27}",6,9,0,1,0.9833000000000001,l,2018-05-12 17:30:00,0,0,1,0,-0.30018599999999995
a,1.637,1.09053,1.637,0.347382,"{'att': 291, 'def': 48}","{'att': 160, 'def': 26}",4,4,2,1,1.8136,w,2018-05-19 00:00:00,1,0,0,3,1.289618
