h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.26794,0.834337,1.26794,0.834337,"{'att': 211, 'def': 17}","{'att': 199, 'def': 16}",4,8,2,1,1.7125,w,2014-11-09 14:00:00,1,0,0,3,0.43360300000000007
a,1.38085,0.399901,1.38085,0.399901,"{'att': 277, 'def': 23}","{'att': 221, 'def': 17}",4,7,1,1,2.187,d,2014-11-23 14:00:00,0,1,0,1,0.9809489999999998
h,0.340276,0.559908,0.340276,0.559908,"{'att': 253, 'def': 28}","{'att': 114, 'def': 18}",5,3,0,0,1.0152,d,2014-11-29 19:45:00,0,1,0,1,-0.21963199999999994
a,0.980047,0.579955,0.980047,0.579955,"{'att': 248, 'def': 34}","{'att': 182, 'def': 35}",8,5,2,0,1.7313,w,2014-12-08 18:00:00,1,0,0,3,0.400092
h,0.826912,1.3205,0.826912,1.3205,"{'att': 274, 'def': 22}","{'att': 86, 'def': 34}",3,5,0,2,0.9258,l,2014-12-15 20:00:00,0,0,1,0,-0.493588
a,0.739269,0.964895,0.739269,0.964895,"{'att': 194, 'def': 28}","{'att': 169, 'def': 16}",4,9,1,0,1.1452,w,2014-12-21 11:30:00,1,0,0,3,-0.225626
h,0.790719,0.240292,0.790719,0.240292,"{'att': 275, 'def': 38}","{'att': 211, 'def': 19}",4,1,0,0,1.8544,d,2015-01-06 14:00:00,0,1,0,1,0.550427
a,1.03428,0.940645,1.03428,0.940645,"{'att': 116, 'def': 25}","{'att': 173, 'def': 28}",2,6,1,1,1.4403000000000001,d,2015-01-11 14:00:00,0,1,0,1,0.09363500000000013
h,1.53326,1.94521,1.53326,1.94521,"{'att': 204, 'def': 32}","{'att': 146, 'def': 21}",5,14,1,2,1.0367,l,2015-01-18 14:00:00,0,0,1,0,-0.41195000000000004
a,0.633158,2.33621,0.633158,2.33621,"{'att': 297, 'def': 25}","{'att': 149, 'def': 27}",6,8,0,2,0.2972,l,2015-01-25 14:00:00,0,0,1,0,-1.703052
h,0.590066,1.57003,0.590066,1.57003,"{'att': 236, 'def': 32}","{'att': 229, 'def': 23}",4,9,1,2,0.593,l,2015-02-01 14:00:00,0,0,1,0,-0.9799640000000001
a,1.72203,0.742016,1.72203,0.742016,"{'att': 163, 'def': 45}","{'att': 186, 'def': 42}",5,2,1,0,2.1636,w,2015-02-11 17:00:00,1,0,0,3,0.9800139999999999
h,0.745644,0.839752,0.745644,0.839752,"{'att': 364, 'def': 22}","{'att': 139, 'def': 26}",3,5,2,1,1.2444,w,2015-02-15 17:00:00,1,0,0,3,-0.09410800000000008
a,0.286685,2.17179,0.286685,2.17179,"{'att': 297, 'def': 23}","{'att': 143, 'def': 17}",3,9,0,3,0.1635,l,2015-02-22 14:00:00,0,0,1,0,-1.885105
h,0.512856,0.961368,0.512856,0.961368,"{'att': 315, 'def': 34}","{'att': 183, 'def': 26}",4,2,0,0,0.8541000000000001,d,2015-02-28 19:45:00,0,1,0,1,-0.448512
h,0.697014,0.723373,0.697014,0.723373,"{'att': 239, 'def': 27}","{'att': 135, 'def': 35}",6,8,0,0,1.2818,d,2015-03-08 14:00:00,0,1,0,1,-0.02635900000000002
a,1.28332,1.10083,1.28332,1.10083,"{'att': 231, 'def': 30}","{'att': 126, 'def': 27}",3,10,2,0,1.5237,w,2015-03-15 14:00:00,1,0,0,3,0.18249000000000004
h,1.78719,1.25955,1.02589,1.25955,"{'att': 319, 'def': 26}","{'att': 76, 'def': 21}",8,6,1,0,1.8082,w,2015-03-21 17:00:00,1,0,0,3,-0.23365999999999998
a,0.635164,1.47235,0.635164,0.711054,"{'att': 132, 'def': 29}","{'att': 216, 'def': 32}",9,3,0,1,0.57,l,2015-04-04 14:00:00,0,0,1,0,-0.07589000000000001
a,1.81431,0.476356,1.81431,0.476356,"{'att': 163, 'def': 12}","{'att': 180, 'def': 33}",4,4,1,0,2.4361,w,2015-04-12 11:30:00,1,0,0,3,1.337954
h,1.00434,0.223826,1.00434,0.223826,"{'att': 241, 'def': 32}","{'att': 200, 'def': 26}",2,4,1,1,2.1368,d,2015-04-19 14:00:00,0,1,0,1,0.780514
a,0.201518,1.88339,0.201518,1.88339,"{'att': 229, 'def': 32}","{'att': 183, 'def': 31}",7,8,1,1,0.2344,d,2015-04-26 14:00:00,0,1,0,1,-1.6818719999999998
h,0.960728,0.404162,0.960728,0.404162,"{'att': 220, 'def': 37}","{'att': 172, 'def': 21}",3,6,1,0,1.8836000000000002,w,2015-04-29 19:45:00,1,0,0,3,0.556566
a,0.859563,0.895308,0.859563,0.895308,"{'att': 336, 'def': 15}","{'att': 115, 'def': 22}",1,10,0,0,1.3309000000000002,d,2015-05-03 14:00:00,0,1,0,1,-0.03574500000000003
h,1.99992,2.07565,1.23862,2.07565,"{'att': 158, 'def': 21}","{'att': 179, 'def': 19}",6,4,2,2,1.3003,d,2015-05-10 11:30:00,0,1,0,1,-0.8370299999999999
a,0.178332,2.88077,0.178332,2.88077,"{'att': 365, 'def': 22}","{'att': 255, 'def': 17}",6,12,0,2,0.068,l,2015-05-17 14:00:00,0,0,1,0,-2.702438
h,0.97759,0.760081,0.97759,0.760081,"{'att': 336, 'def': 29}","{'att': 209, 'def': 20}",11,6,1,1,1.5553,d,2015-05-24 14:00:00,0,1,0,1,0.21750899999999995
a,0.663704,2.20556,0.663704,2.20556,"{'att': 318, 'def': 13}","{'att': 241, 'def': 31}",9,6,0,3,0.4045,l,2015-05-31 19:45:00,0,0,1,0,-1.5418560000000001
