h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.902039,2.71039,0.902039,1.94913,"{'att': 348, 'def': 30}","{'att': 198, 'def': 30}",4,4,1,1,0.3016,d,2020-12-16 17:30:00,0,1,0,1,-1.047091
h,1.91426,0.712758,1.91426,0.712758,"{'att': 294, 'def': 25}","{'att': 329, 'def': 23}",8,7,4,1,2.3095000000000003,w,2020-12-20 17:00:00,1,0,0,3,1.201502
a,1.89381,1.08799,1.13255,1.08799,"{'att': 328, 'def': 37}","{'att': 287, 'def': 22}",9,4,2,2,2.0173,d,2020-12-23 19:45:00,0,1,0,1,0.04455999999999993
h,3.50279,0.499119,3.50279,0.499119,"{'att': 306, 'def': 34}","{'att': 175, 'def': 26}",22,5,5,1,2.8879,w,2021-01-03 14:00:00,1,0,0,3,3.003671
h,2.38532,0.0467904,2.38532,0.0467904,"{'att': 372, 'def': 23}","{'att': 259, 'def': 16}",11,0,3,0,2.8787000000000003,w,2021-01-06 14:00:00,1,0,0,3,2.3385296
a,4.0811,0.945676,4.0811,0.945676,"{'att': 211, 'def': 44}","{'att': 269, 'def': 16}",21,1,4,1,2.862,w,2021-01-09 14:00:00,1,0,0,3,3.1354240000000004
h,2.08328,0.905971,2.08328,0.905971,"{'att': 222, 'def': 33}","{'att': 307, 'def': 16}",16,1,0,0,2.2291,d,2021-01-17 17:00:00,0,1,0,1,1.1773089999999997
a,1.28447,0.418061,1.28447,0.418061,"{'att': 148, 'def': 29}","{'att': 248, 'def': 14}",11,0,1,1,2.1647,d,2021-01-20 16:00:00,0,1,0,1,0.866409
a,2.39517,1.74436,1.63387,1.74436,"{'att': 273, 'def': 26}","{'att': 188, 'def': 22}",12,5,3,0,1.8196000000000003,w,2021-01-23 17:00:00,1,0,0,3,-0.11048999999999998
h,1.18024,2.39061,1.18024,2.39061,"{'att': 233, 'def': 39}","{'att': 303, 'def': 25}",6,5,1,3,0.4944,l,2021-01-31 14:00:00,0,0,1,0,-1.2103700000000002
h,2.05759,2.80114,2.05759,1.92686,"{'att': 212, 'def': 37}","{'att': 266, 'def': 22}",10,6,3,3,0.8272999999999999,d,2021-02-06 14:00:00,0,1,0,1,0.1307299999999998
a,0.966776,0.203346,0.966776,0.203346,"{'att': 179, 'def': 29}","{'att': 392, 'def': 30}",6,4,1,0,2.1215,w,2021-02-14 14:00:00,1,0,0,3,0.7634299999999999
h,2.68448,0.624734,2.68448,0.624734,"{'att': 367, 'def': 38}","{'att': 254, 'def': 20}",12,2,4,2,2.7185,w,2021-02-21 17:00:00,1,0,0,3,2.059746
a,1.37431,0.459133,1.37431,0.459133,"{'att': 276, 'def': 24}","{'att': 329, 'def': 30}",12,3,2,0,2.0886,w,2021-02-28 11:30:00,1,0,0,3,0.9151769999999999
h,3.83419,0.599388,3.83419,0.599388,"{'att': 190, 'def': 25}","{'att': 366, 'def': 24}",16,1,5,1,2.9003,w,2021-03-03 19:45:00,1,0,0,3,3.234802
a,0.676989,0.181511,0.676989,0.181511,"{'att': 304, 'def': 34}","{'att': 268, 'def': 24}",4,4,0,1,1.8001,l,2021-03-08 19:45:00,0,0,1,0,0.495478
h,2.01267,1.24595,2.01267,1.24595,"{'att': 350, 'def': 27}","{'att': 306, 'def': 17}",9,8,3,1,1.9551,w,2021-03-12 19:45:00,1,0,0,3,0.7667200000000001
a,2.06793,0.145024,1.30663,0.145024,"{'att': 225, 'def': 29}","{'att': 184, 'def': 26}",7,3,2,0,2.7892,w,2021-03-21 11:30:00,1,0,0,3,1.161606
h,2.63099,0.738068,2.63099,0.738068,"{'att': 241, 'def': 43}","{'att': 270, 'def': 9}",27,4,3,2,2.5755999999999997,w,2021-04-03 13:00:00,1,0,0,3,1.8929220000000002
a,3.07955,1.28762,2.31825,1.28762,"{'att': 222, 'def': 29}","{'att': 354, 'def': 22}",15,5,3,2,2.5111,w,2021-04-11 18:45:00,1,0,0,3,1.03063
h,0.979557,0.795659,0.979557,0.795659,"{'att': 299, 'def': 36}","{'att': 238, 'def': 27}",7,12,1,0,1.522,w,2021-04-18 13:00:00,1,0,0,3,0.183898
a,2.39045,1.11253,2.39045,1.11253,"{'att': 349, 'def': 21}","{'att': 193, 'def': 29}",20,5,1,1,2.224,d,2021-04-22 16:30:00,0,1,0,1,1.27792
h,4.45853,0.901726,3.69723,0.901726,"{'att': 231, 'def': 28}","{'att': 193, 'def': 14}",16,1,5,0,2.9157,w,2021-04-25 18:45:00,1,0,0,3,2.7955039999999998
a,1.94826,1.26321,1.18696,0.501915,"{'att': 369, 'def': 29}","{'att': 170, 'def': 19}",8,4,1,1,1.9741,d,2021-05-02 13:00:00,0,1,0,1,0.685045
a,3.16517,1.05585,3.16517,1.05585,"{'att': 299, 'def': 19}","{'att': 307, 'def': 21}",17,3,5,2,2.6567999999999996,w,2021-05-09 13:00:00,1,0,0,3,2.10932
h,1.79069,0.183599,1.79069,0.183599,"{'att': 141, 'def': 25}","{'att': 318, 'def': 17}",18,6,2,0,2.6304,w,2021-05-12 18:45:00,1,0,0,3,1.6070909999999998
a,2.28339,1.7247,2.28339,0.963402,"{'att': 339, 'def': 23}","{'att': 365, 'def': 14}",16,4,4,3,1.818,w,2021-05-15 13:00:00,1,0,0,3,1.319988
h,0.61287,2.06325,0.61287,0.540655,"{'att': 136, 'def': 29}","{'att': 333, 'def': 12}",6,3,0,2,0.29510000000000003,l,2021-05-23 18:45:00,0,0,1,0,0.07221500000000003
