h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.536356,1.02989,0.536356,1.02989,"{'att': 284, 'def': 28}","{'att': 225, 'def': 21}",3,5,0,1,0.8694999999999999,l,2021-12-22 17:30:00,0,0,1,0,-0.4935339999999999
h,2.52401,0.472644,2.52401,0.472644,"{'att': 270, 'def': 24}","{'att': 184, 'def': 18}",1,2,4,0,2.7803999999999998,w,2022-01-10 16:00:00,1,0,0,3,2.0513660000000002
a,1.31237,1.28669,1.31237,1.28669,"{'att': 126, 'def': 19}","{'att': 221, 'def': 26}",7,6,2,1,1.3695000000000002,w,2022-01-15 14:00:00,1,0,0,3,0.025680000000000147
h,3.25065,0.628281,3.25065,0.628281,"{'att': 232, 'def': 28}","{'att': 192, 'def': 20}",5,3,1,1,2.8206,d,2022-01-23 14:00:00,0,1,0,1,2.622369
a,0.231176,1.18272,0.231176,0.42142,"{'att': 124, 'def': 25}","{'att': 264, 'def': 19}",0,7,0,2,0.3689,l,2022-02-06 17:00:00,0,0,1,0,-0.19024400000000002
h,0.545957,0.468815,0.545957,0.468815,"{'att': 89, 'def': 17}","{'att': 216, 'def': 17}",4,3,1,2,1.3365,l,2022-02-12 19:45:00,0,0,1,0,0.07714200000000004
a,0.848296,0.773842,0.848296,0.773842,"{'att': 202, 'def': 28}","{'att': 182, 'def': 18}",6,3,1,1,1.423,d,2022-02-18 19:45:00,0,1,0,1,0.07445400000000002
h,1.3681,1.69853,1.3681,1.69853,"{'att': 146, 'def': 23}","{'att': 202, 'def': 19}",8,3,1,2,1.072,l,2022-02-27 11:30:00,0,0,1,0,-0.33043
a,0.754248,0.24493,0.754248,0.24493,"{'att': 191, 'def': 30}","{'att': 115, 'def': 19}",1,2,0,0,1.8178,d,2022-03-06 14:00:00,0,1,0,1,0.509318
h,2.30248,2.6573,2.30248,2.6573,"{'att': 290, 'def': 17}","{'att': 168, 'def': 24}",5,8,1,1,1.1339,d,2022-03-13 19:45:00,0,1,0,1,-0.35482000000000014
a,0.517226,0.953473,0.517226,0.953473,"{'att': 89, 'def': 30}","{'att': 353, 'def': 17}",6,3,0,1,0.8214,l,2022-03-18 20:00:00,0,0,1,0,-0.43624700000000005
a,1.45234,1.08204,0.691039,1.08204,"{'att': 158, 'def': 28}","{'att': 139, 'def': 21}",5,4,1,0,1.7216999999999998,w,2022-04-02 18:45:00,1,0,0,3,-0.39100099999999993
h,0.635906,0.691935,0.635906,0.691935,"{'att': 237, 'def': 24}","{'att': 173, 'def': 16}",2,10,0,0,1.2513999999999998,d,2022-04-10 18:45:00,0,1,0,1,-0.056028999999999995
a,0.981319,0.987224,0.981319,0.987224,"{'att': 285, 'def': 16}","{'att': 344, 'def': 20}",3,4,1,1,1.3352,d,2022-04-16 18:45:00,0,1,0,1,-0.005904999999999938
h,2.68611,0.989529,1.92481,0.22823,"{'att': 218, 'def': 11}","{'att': 263, 'def': 17}",10,2,2,1,2.5742,w,2022-04-23 13:00:00,1,0,0,3,1.69658
a,2.44099,2.63289,0.918392,1.11029,"{'att': 232, 'def': 13}","{'att': 278, 'def': 21}",3,8,4,4,1.2431,d,2022-04-27 20:15:00,0,1,0,1,-0.191898
a,3.02504,0.722045,1.50245,0.722045,"{'att': 114, 'def': 16}","{'att': 190, 'def': 20}",6,2,3,1,2.7978,w,2022-05-01 13:00:00,1,0,0,3,0.780405
h,0.569398,1.5765,0.569398,0.815202,"{'att': 285, 'def': 25}","{'att': 210, 'def': 20}",4,5,0,1,0.5025,l,2022-05-07 13:00:00,0,0,1,0,-0.24580400000000002
a,1.74109,0.692798,1.74109,0.692798,"{'att': 183, 'def': 28}","{'att': 220, 'def': 19}",2,10,1,0,2.2144,w,2022-05-14 16:00:00,1,0,0,3,1.048292
h,0.516826,2.72468,0.516826,1.20209,"{'att': 211, 'def': 16}","{'att': 286, 'def': 20}",2,5,0,3,0.1252,l,2022-05-20 18:45:00,0,0,1,0,-0.6852640000000001
