h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.57716,1.78968,1.57716,1.78968,"{'att': 301, 'def': 27}","{'att': 228, 'def': 19}",9,8,2,1,1.1982,w,2021-10-30 16:00:00,1,0,0,3,-0.21252000000000004
a,1.22561,0.800943,1.22561,0.800943,"{'att': 271, 'def': 27}","{'att': 185, 'def': 28}",11,10,1,1,1.7674,d,2021-11-07 17:00:00,0,1,0,1,0.4246670000000001
h,1.30231,1.56263,1.30231,1.56263,"{'att': 180, 'def': 16}","{'att': 196, 'def': 19}",10,5,2,1,1.0866,w,2021-11-22 17:30:00,1,0,0,3,-0.2603199999999999
a,0.697659,0.75047,0.697659,0.75047,"{'att': 130, 'def': 19}","{'att': 273, 'def': 26}",6,8,1,3,1.2655,l,2021-11-27 14:00:00,0,0,1,0,-0.05281099999999994
h,1.16014,0.575054,1.16014,0.575054,"{'att': 102, 'def': 18}","{'att': 303, 'def': 26}",7,2,0,0,1.8665,d,2021-11-30 19:45:00,0,1,0,1,0.585086
a,2.08845,1.48718,1.32715,1.48718,"{'att': 173, 'def': 30}","{'att': 233, 'def': 14}",13,5,4,3,1.8237,w,2021-12-05 14:00:00,1,0,0,3,-0.1600299999999999
h,0.996933,1.01933,0.996933,1.01933,"{'att': 156, 'def': 21}","{'att': 154, 'def': 28}",10,8,1,2,1.3199999999999998,l,2021-12-12 14:00:00,0,0,1,0,-0.02239700000000011
a,0.261412,0.860761,0.261412,0.860761,"{'att': 244, 'def': 20}","{'att': 126, 'def': 22}",3,1,0,1,0.6446000000000001,l,2021-12-19 17:00:00,0,0,1,0,-0.599349
h,0.948779,1.28925,0.948779,1.28925,"{'att': 322, 'def': 28}","{'att': 152, 'def': 20}",5,11,1,1,1.0836000000000001,d,2021-12-22 17:30:00,0,1,0,1,-0.34047099999999997
a,2.16034,1.32415,2.16034,1.32415,"{'att': 140, 'def': 12}","{'att': 242, 'def': 18}",6,0,2,1,1.9645,w,2022-01-06 13:30:00,1,0,0,3,0.8361900000000002
h,1.38469,1.28422,1.38469,0.522926,"{'att': 77, 'def': 15}","{'att': 232, 'def': 16}",11,4,1,2,1.4037,l,2022-01-09 19:45:00,0,0,1,0,0.861764
a,4.11644,0.85553,3.35514,0.85553,"{'att': 216, 'def': 27}","{'att': 135, 'def': 16}",18,7,4,2,2.8914,w,2022-01-16 11:30:00,1,0,0,3,2.49961
h,2.05174,0.416668,2.05174,0.416668,"{'att': 158, 'def': 35}","{'att': 212, 'def': 25}",8,4,2,1,2.5624,w,2022-01-21 19:45:00,1,0,0,3,1.635072
a,0.434667,1.38424,0.434667,1.38424,"{'att': 243, 'def': 24}","{'att': 237, 'def': 28}",9,8,0,2,0.5685,l,2022-02-06 19:45:00,0,0,1,0,-0.9495729999999999
h,0.622109,1.01066,0.622109,1.01066,"{'att': 220, 'def': 19}","{'att': 170, 'def': 32}",6,14,4,0,1.0125,w,2022-02-13 14:00:00,1,0,0,3,-0.38855099999999987
a,0.82269,0.31384,0.82269,0.31384,"{'att': 286, 'def': 26}","{'att': 184, 'def': 29}",7,6,2,2,1.9300000000000002,d,2022-02-19 17:00:00,0,1,0,1,0.50885
h,3.53339,0.974017,3.53339,0.974017,"{'att': 156, 'def': 33}","{'att': 220, 'def': 33}",9,2,3,1,2.7618,w,2022-02-27 14:00:00,1,0,0,3,2.559373
a,0.97388,1.53524,0.212581,1.53524,"{'att': 208, 'def': 22}","{'att': 185, 'def': 24}",4,3,1,1,0.8420000000000001,d,2022-03-06 14:00:00,0,1,0,1,-1.322659
h,0.870895,2.06949,0.870895,2.06949,"{'att': 221, 'def': 28}","{'att': 215, 'def': 22}",4,3,1,2,0.48769999999999997,l,2022-03-13 14:00:00,0,0,1,0,-1.198595
a,1.54465,0.934289,0.78335,0.934289,"{'att': 135, 'def': 18}","{'att': 196, 'def': 26}",11,4,1,1,1.8987,d,2022-03-20 14:00:00,0,1,0,1,-0.15093900000000005
h,1.209,0.709184,1.209,0.709184,"{'att': 149, 'def': 27}","{'att': 168, 'def': 38}",6,7,1,0,1.8278,w,2022-04-04 16:30:00,1,0,0,3,0.49981600000000004
a,0.916591,2.68092,0.916591,2.68092,"{'att': 207, 'def': 23}","{'att': 271, 'def': 32}",6,14,0,2,0.3357,l,2022-04-09 16:00:00,0,0,1,0,-1.764329
a,3.74719,1.27003,3.74719,1.27003,"{'att': 264, 'def': 23}","{'att': 193, 'def': 26}",17,9,2,1,2.7007000000000003,w,2022-04-18 19:00:00,1,0,0,3,2.4771599999999996
h,1.42671,0.913747,1.42671,0.0277914,"{'att': 185, 'def': 24}","{'att': 308, 'def': 29}",6,1,1,1,1.7876,d,2022-04-23 18:45:00,0,1,0,1,1.3989186
a,1.5873,0.698699,1.5873,0.698699,"{'att': 219, 'def': 24}","{'att': 131, 'def': 23}",6,2,2,1,2.0902000000000003,w,2022-04-30 13:00:00,1,0,0,3,0.888601
h,1.07974,3.12506,1.07974,3.12506,"{'att': 209, 'def': 21}","{'att': 187, 'def': 20}",4,7,1,3,0.15839999999999999,l,2022-05-08 18:45:00,0,0,1,0,-2.0453200000000002
h,0.692798,1.74109,0.692798,1.74109,"{'att': 220, 'def': 19}","{'att': 183, 'def': 28}",10,2,0,1,0.568,l,2022-05-14 16:00:00,0,0,1,0,-1.048292
a,1.97266,3.45526,1.97266,3.45526,"{'att': 240, 'def': 24}","{'att': 179, 'def': 21}",5,5,3,3,0.44170000000000004,d,2022-05-21 18:45:00,0,1,0,1,-1.4826
