h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.28132,1.45524,0.538039,1.45524,"{'att': 233, 'def': 22}","{'att': 242, 'def': 27}",2,3,2,1,1.1651,w,2021-03-07 20:00:00,1,0,0,3,-0.917201
a,0.701495,1.53875,0.701495,0.795476,"{'att': 301, 'def': 23}","{'att': 334, 'def': 20}",4,7,1,2,0.6075999999999999,l,2021-03-10 20:00:00,0,0,1,0,-0.09398099999999998
a,0.725139,1.18876,0.725139,1.18876,"{'att': 329, 'def': 27}","{'att': 160, 'def': 39}",3,6,0,0,0.8762000000000001,d,2021-03-14 13:00:00,0,1,0,1,-0.46362100000000006
h,1.72731,0.532399,1.72731,0.532399,"{'att': 198, 'def': 13}","{'att': 280, 'def': 22}",6,0,1,1,2.3040000000000003,d,2021-03-20 13:00:00,0,1,0,1,1.1949109999999998
a,0.990446,0.724498,0.990446,0.724498,"{'att': 284, 'def': 24}","{'att': 190, 'def': 27}",4,5,1,1,1.6341,d,2021-04-07 19:00:00,0,1,0,1,0.2659480000000001
h,1.81094,0.448906,1.81094,0.448906,"{'att': 311, 'def': 27}","{'att': 201, 'def': 16}",9,1,0,0,2.5172,d,2021-04-10 14:15:00,0,1,0,1,1.362034
a,0.845575,0.244787,0.845575,0.244787,"{'att': 169, 'def': 30}","{'att': 241, 'def': 13}",10,7,0,0,1.9162,d,2021-04-21 18:00:00,0,1,0,1,0.600788
h,1.42809,0.745334,1.42809,0.745334,"{'att': 300, 'def': 27}","{'att': 167, 'def': 25}",1,14,2,1,1.9472999999999998,w,2021-04-25 19:00:00,1,0,0,3,0.682756
h,1.73076,0.640604,1.73076,0.640604,"{'att': 227, 'def': 17}","{'att': 217, 'def': 18}",6,5,2,2,2.2912,d,2021-04-28 17:00:00,0,1,0,1,1.0901560000000001
a,0.6882,0.792995,0.6882,0.792995,"{'att': 430, 'def': 20}","{'att': 109, 'def': 15}",4,14,1,0,1.2277,w,2021-05-03 19:00:00,1,0,0,3,-0.10479499999999997
h,1.39303,1.55726,1.39303,1.55726,"{'att': 290, 'def': 13}","{'att': 197, 'def': 18}",8,8,2,2,1.224,d,2021-05-08 19:00:00,0,1,0,1,-0.1642300000000001
a,0.401551,1.56368,0.401551,1.56368,"{'att': 230, 'def': 31}","{'att': 226, 'def': 22}",0,6,0,1,0.4315,l,2021-05-12 18:00:00,0,0,1,0,-1.162129
h,0.705495,1.21866,0.705495,1.21866,"{'att': 286, 'def': 18}","{'att': 197, 'def': 18}",5,6,0,1,0.8546,l,2021-05-16 16:30:00,0,0,1,0,-0.5131650000000001
a,0.303264,1.33082,0.303264,1.33082,"{'att': 240, 'def': 22}","{'att': 293, 'def': 24}",2,2,0,2,0.4043,l,2021-05-22 16:00:00,0,0,1,0,-1.027556
