h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.756054,1.82105,0.756054,1.82105,"{'att': 257, 'def': 26}","{'att': 144, 'def': 34}",2,16,1,1,0.5877,d,2016-01-23 18:30:00,0,1,0,1,-1.064996
a,0.463233,3.08952,0.463233,3.08952,"{'att': 414, 'def': 18}","{'att': 155, 'def': 28}",2,16,0,2,0.1106,l,2016-01-31 20:30:00,0,0,1,0,-2.6262869999999996
h,0.584715,2.06675,0.584715,2.06675,"{'att': 85, 'def': 29}","{'att': 346, 'def': 25}",10,8,0,2,0.35350000000000004,l,2016-02-07 20:30:00,0,0,1,0,-1.4820349999999998
a,0.57006,1.83283,0.57006,1.83283,"{'att': 170, 'def': 33}","{'att': 209, 'def': 40}",8,7,1,1,0.44499999999999995,d,2016-02-13 18:30:00,0,1,0,1,-1.26277
h,1.83746,1.16619,1.83746,1.16619,"{'att': 323, 'def': 31}","{'att': 252, 'def': 26}",7,6,3,2,1.9161000000000001,w,2016-02-20 18:30:00,1,0,0,3,0.67127
a,0.88117,2.47417,0.88117,2.47417,"{'att': 503, 'def': 22}","{'att': 139, 'def': 21}",6,13,1,3,0.394,l,2016-02-28 20:30:00,0,0,1,0,-1.593
h,1.60086,1.8142,1.60086,1.05642,"{'att': 260, 'def': 23}","{'att': 291, 'def': 27}",5,4,2,1,1.1948,w,2016-03-02 23:00:00,1,0,0,3,0.54444
a,0.918227,3.82557,0.918227,3.82557,"{'att': 175, 'def': 23}","{'att': 376, 'def': 21}",9,6,1,5,0.1365,l,2016-03-05 18:30:00,0,0,1,0,-2.907343
h,1.40359,0.680487,0.645814,0.680487,"{'att': 440, 'def': 26}","{'att': 199, 'def': 34}",5,5,1,0,2.0583,w,2016-03-12 18:30:00,1,0,0,3,-0.034672999999999954
a,2.21883,2.27762,1.46106,1.51984,"{'att': 231, 'def': 28}","{'att': 156, 'def': 34}",4,6,3,1,1.3371,w,2016-03-19 18:30:00,1,0,0,3,-0.058780000000000054
h,1.04133,1.09032,1.04133,1.09032,"{'att': 267, 'def': 28}","{'att': 363, 'def': 13}",7,7,1,1,1.2679,d,2016-04-03 19:30:00,0,1,0,1,-0.04898999999999987
a,1.3548,0.581161,1.3548,0.581161,"{'att': 160, 'def': 28}","{'att': 172, 'def': 37}",2,6,2,0,2.1243,w,2016-04-09 17:30:00,1,0,0,3,0.773639
h,1.31625,1.09114,1.31625,1.09114,"{'att': 293, 'def': 24}","{'att': 350, 'def': 11}",7,7,2,1,1.5276999999999998,w,2016-04-16 17:30:00,1,0,0,3,0.22510999999999992
a,1.18468,2.90034,1.18468,2.90034,"{'att': 337, 'def': 27}","{'att': 273, 'def': 40}",8,11,1,3,0.45840000000000003,l,2016-04-24 17:30:00,0,0,1,0,-1.71566
h,1.82345,2.37831,1.06567,2.37831,"{'att': 138, 'def': 20}","{'att': 190, 'def': 37}",5,10,2,1,1.0183,w,2016-04-30 17:30:00,1,0,0,3,-1.31264
a,1.39948,0.689753,1.39948,0.689753,"{'att': 189, 'def': 32}","{'att': 245, 'def': 39}",8,3,0,1,1.9989,l,2016-05-07 17:30:00,0,0,1,0,0.7097270000000001
h,1.41779,1.60217,1.41779,1.60217,"{'att': 423, 'def': 47}","{'att': 292, 'def': 22}",7,3,1,4,1.2285000000000001,l,2016-05-14 17:30:00,0,0,1,0,-0.18438
