h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.2907,0.867811,1.2907,0.867811,"{'att': 259, 'def': 32}","{'att': 172, 'def': 21}",6,4,0,1,1.6623999999999999,l,2018-02-12 20:00:00,0,0,1,0,0.42288899999999996
a,0.192999,0.591477,0.192999,0.591477,"{'att': 184, 'def': 25}","{'att': 240, 'def': 29}",6,7,0,1,0.8071999999999999,l,2018-02-17 17:30:00,0,0,1,0,-0.398478
h,1.76399,0.373435,1.02072,0.373435,"{'att': 223, 'def': 28}","{'att': 231, 'def': 24}",4,1,0,0,2.5753,d,2018-02-23 20:00:00,0,1,0,1,0.6472850000000001
a,0.325781,1.95067,0.325781,1.95067,"{'att': 102, 'def': 17}","{'att': 217, 'def': 15}",3,9,0,3,0.14500000000000002,l,2018-02-28 18:30:00,0,0,1,0,-1.624889
h,1.24866,0.601828,1.24866,0.601828,"{'att': 247, 'def': 12}","{'att': 104, 'def': 21}",3,6,1,1,1.9658000000000002,d,2018-03-03 17:30:00,0,1,0,1,0.6468320000000001
a,0.703693,1.03867,0.703693,1.03867,"{'att': 237, 'def': 33}","{'att': 212, 'def': 26}",9,1,0,2,0.9314,l,2018-03-09 20:00:00,0,0,1,0,-0.33497699999999997
h,1.26948,0.310044,1.26948,0.310044,"{'att': 221, 'def': 41}","{'att': 171, 'def': 23}",5,1,1,1,2.2232,d,2018-03-17 12:00:00,0,1,0,1,0.959436
a,1.05793,1.41638,1.05793,0.673107,"{'att': 273, 'def': 28}","{'att': 257, 'def': 22}",6,8,0,1,1.024,l,2018-04-01 19:45:00,0,0,1,0,0.384823
h,2.38294,0.66021,1.63966,0.66021,"{'att': 208, 'def': 30}","{'att': 194, 'def': 25}",6,4,3,2,2.5869999999999997,w,2018-04-06 19:00:00,1,0,0,3,0.9794499999999999
a,1.29636,0.765312,1.29636,0.765312,"{'att': 285, 'def': 15}","{'att': 173, 'def': 30}",5,3,3,2,1.8648000000000002,w,2018-04-14 18:45:00,1,0,0,3,0.531048
h,1.897,1.79029,1.897,1.79029,"{'att': 265, 'def': 24}","{'att': 164, 'def': 10}",6,9,0,0,1.4607999999999999,d,2018-04-17 17:30:00,0,1,0,1,0.10671000000000008
a,0.978814,0.719922,0.978814,0.719922,"{'att': 204, 'def': 24}","{'att': 216, 'def': 30}",2,4,0,0,1.5789,d,2018-04-20 19:00:00,0,1,0,1,0.258892
h,2.46343,3.65273,2.46343,3.65273,"{'att': 321, 'def': 25}","{'att': 210, 'def': 17}",7,28,2,4,0.7535,l,2018-04-29 15:00:00,0,0,1,0,-1.1893000000000002
a,0.802341,0.995172,0.802341,0.995172,"{'att': 261, 'def': 27}","{'att': 210, 'def': 12}",11,8,1,1,1.1538,d,2018-05-05 17:30:00,0,1,0,1,-0.19283099999999997
h,2.2106,3.02368,2.2106,3.02368,"{'att': 348, 'def': 17}","{'att': 343, 'def': 19}",4,6,2,4,0.8286,l,2018-05-12 17:30:00,0,0,1,0,-0.8130800000000002
a,1.85263,2.41895,1.85263,2.41895,"{'att': 312, 'def': 27}","{'att': 246, 'def': 26}",5,15,1,2,0.998,l,2018-05-20 16:00:00,0,0,1,0,-0.5663200000000002
