h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.0555,2.82563,2.0555,2.82563,"{'att': 233, 'def': 27}","{'att': 261, 'def': 26}",2,8,2,2,0.8383,d,2023-02-26 17:00:00,0,1,0,1,-0.77013
h,1.17042,0.96044,1.17042,0.96044,"{'att': 76, 'def': 13}","{'att': 249, 'def': 14}",13,7,0,0,1.5201,d,2023-03-05 11:30:00,0,1,0,1,0.20998000000000006
h,0.979758,3.46552,0.218459,1.94292,"{'att': 269, 'def': 17}","{'att': 130, 'def': 22}",1,13,2,1,0.11080000000000001,w,2023-03-10 19:45:00,1,0,0,3,-1.724461
a,0.767389,2.0765,0.767389,1.3152,"{'att': 227, 'def': 24}","{'att': 309, 'def': 28}",7,5,0,1,0.42569999999999997,l,2023-03-17 17:30:00,0,0,1,0,-0.5478109999999999
h,1.67704,1.06944,1.67704,1.06944,"{'att': 189, 'def': 26}","{'att': 198, 'def': 25}",3,1,1,1,1.9044,d,2023-04-02 13:00:00,0,1,0,1,0.6076000000000001
a,1.05143,0.920716,1.05143,0.920716,"{'att': 194, 'def': 38}","{'att': 129, 'def': 32}",3,14,1,1,1.5238,d,2023-04-08 12:30:00,0,1,0,1,0.1307140000000001
h,0.725806,3.07575,0.725806,2.31446,"{'att': 350, 'def': 23}","{'att': 413, 'def': 20}",4,11,0,3,0.1156,l,2023-04-14 18:45:00,0,0,1,0,-1.588654
a,2.40982,1.77069,2.40982,1.77069,"{'att': 195, 'def': 23}","{'att': 229, 'def': 14}",13,6,1,1,1.7957999999999998,d,2023-04-22 18:45:00,0,1,0,1,0.6391299999999998
h,1.47171,1.13564,1.47171,1.13564,"{'att': 328, 'def': 17}","{'att': 217, 'def': 26}",7,6,0,2,1.6205,l,2023-04-28 18:45:00,0,0,1,0,0.3360700000000001
a,0.817784,0.894125,0.817784,0.894125,"{'att': 237, 'def': 12}","{'att': 262, 'def': 34}",2,16,2,3,1.2723,l,2023-05-03 16:00:00,0,0,1,0,-0.07634099999999999
a,0.784032,0.7603,0.784032,0.7603,"{'att': 137, 'def': 19}","{'att': 331, 'def': 12}",12,2,0,2,1.3228,l,2023-05-06 18:45:00,0,0,1,0,0.023731999999999975
h,1.61806,0.877761,1.61806,0.877761,"{'att': 218, 'def': 19}","{'att': 117, 'def': 14}",6,6,2,0,2.0475000000000003,w,2023-05-13 16:00:00,1,0,0,3,0.740299
a,0.714139,0.20276,0.714139,0.20276,"{'att': 133, 'def': 20}","{'att': 235, 'def': 23}",4,3,0,0,1.8109,d,2023-05-21 10:30:00,0,1,0,1,0.511379
h,1.05669,1.46948,1.05669,1.46948,"{'att': 182, 'def': 19}","{'att': 116, 'def': 19}",8,6,0,4,1.0171000000000001,l,2023-05-27 13:00:00,0,0,1,0,-0.41279
a,1.10674,2.28038,1.10674,1.51908,"{'att': 312, 'def': 17}","{'att': 105, 'def': 20}",2,8,1,2,0.5283,l,2023-06-04 19:00:00,0,0,1,0,-0.41233999999999993
