h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.33904,1.57995,0.595764,1.57995,"{'att': 264, 'def': 15}","{'att': 169, 'def': 26}",0,6,1,0,1.1598,w,2017-02-18 17:30:00,1,0,0,3,-0.984186
h,1.33101,0.634332,1.33101,0.634332,"{'att': 375, 'def': 32}","{'att': 259, 'def': 29}",3,2,2,1,1.9524000000000004,w,2017-02-25 12:00:00,1,0,0,3,0.696678
a,1.09303,0.737167,1.09303,0.737167,"{'att': 134, 'def': 22}","{'att': 193, 'def': 44}",0,3,1,2,1.7288999999999999,l,2017-03-01 20:30:00,0,0,1,0,0.35586299999999993
h,2.42054,0.532506,2.42054,0.532506,"{'att': 274, 'def': 32}","{'att': 210, 'def': 35}",6,5,1,1,2.7197,d,2017-03-06 19:45:00,0,1,0,1,1.8880339999999998
a,0.625695,1.50045,0.625695,1.50045,"{'att': 243, 'def': 19}","{'att': 196, 'def': 27}",2,10,2,1,0.6503,w,2017-03-11 17:30:00,1,0,0,3,-0.8747550000000001
h,2.12281,0.418478,2.12281,0.418478,"{'att': 318, 'def': 21}","{'att': 220, 'def': 38}",2,1,1,0,2.6639,w,2017-03-18 17:30:00,1,0,0,3,1.704332
a,1.16793,1.54447,1.16793,1.54447,"{'att': 314, 'def': 29}","{'att': 155, 'def': 24}",5,11,0,3,1.0895,l,2017-04-02 15:15:00,0,0,1,0,-0.3765400000000001
h,0.640826,0.59864,0.640826,0.59864,"{'att': 155, 'def': 36}","{'att': 396, 'def': 31}",6,3,0,1,1.3315000000000001,l,2017-04-05 19:30:00,0,0,1,0,0.04218600000000006
a,0.345434,1.24148,0.345434,1.24148,"{'att': 240, 'def': 33}","{'att': 265, 'def': 30}",2,6,0,1,0.5299,l,2017-04-08 12:00:00,0,0,1,0,-0.8960459999999999
h,1.31518,1.33363,1.31518,1.33363,"{'att': 290, 'def': 17}","{'att': 232, 'def': 31}",6,14,2,1,1.3179999999999998,w,2017-04-17 19:45:00,1,0,0,3,-0.018450000000000077
a,0.488145,0.969015,0.488145,0.969015,"{'att': 323, 'def': 36}","{'att': 151, 'def': 20}",1,7,1,1,0.878,d,2017-04-23 17:30:00,0,1,0,1,-0.48086999999999996
h,1.61616,0.164559,1.61616,0.164559,"{'att': 130, 'def': 16}","{'att': 341, 'def': 20}",1,5,0,0,2.5592,d,2017-04-27 18:30:00,0,1,0,1,1.4516010000000001
a,2.54109,0.615113,2.54109,0.615113,"{'att': 269, 'def': 27}","{'att': 189, 'def': 29}",5,1,4,1,2.7276,w,2017-04-30 15:15:00,1,0,0,3,1.925977
h,0.327836,1.07917,0.327836,1.07917,"{'att': 207, 'def': 25}","{'att': 124, 'def': 24}",0,17,1,0,0.6536,w,2017-05-07 11:00:00,1,0,0,3,-0.751334
h,1.45961,1.54197,1.45961,0.798817,"{'att': 341, 'def': 23}","{'att': 167, 'def': 29}",2,7,3,1,1.2719,w,2017-05-14 15:00:00,1,0,0,3,0.6607930000000001
a,1.44228,0.666963,1.44228,0.666963,"{'att': 242, 'def': 19}","{'att': 269, 'def': 18}",5,9,1,1,2.019,d,2017-05-20 18:00:00,0,1,0,1,0.775317
