h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.22047,1.26285,1.22047,1.26285,"{'att': 214, 'def': 21}","{'att': 251, 'def': 37}",2,6,3,1,1.3223999999999998,w,2017-11-05 15:15:00,1,0,0,3,-0.042380000000000084
a,2.34863,1.48193,2.34863,1.48193,"{'att': 295, 'def': 23}","{'att': 306, 'def': 40}",7,14,1,2,2.0148,l,2017-11-18 17:30:00,0,0,1,0,0.8667
h,1.34321,0.907445,0.600582,0.907445,"{'att': 199, 'def': 19}","{'att': 309, 'def': 21}",9,3,1,0,1.7521,w,2017-11-24 20:00:00,1,0,0,3,-0.306863
a,1.54959,3.8047,1.54959,3.8047,"{'att': 364, 'def': 20}","{'att': 254, 'def': 31}",5,26,2,2,0.24080000000000001,d,2017-12-02 12:00:00,0,1,0,1,-2.25511
a,1.12881,1.36901,1.12881,0.625731,"{'att': 180, 'def': 30}","{'att': 388, 'def': 36}",3,7,1,2,1.1196000000000002,l,2017-12-09 19:45:00,0,0,1,0,0.503079
h,0.882659,0.692275,0.882659,0.692275,"{'att': 220, 'def': 27}","{'att': 396, 'def': 27}",8,5,0,1,1.4794,l,2017-12-17 15:15:00,0,0,1,0,0.190384
a,1.56341,1.79279,1.56341,1.79279,"{'att': 239, 'def': 23}","{'att': 214, 'def': 30}",2,15,3,1,1.2025,w,2017-12-23 17:30:00,1,0,0,3,-0.22938000000000014
h,2.01847,1.95926,1.2752,1.95926,"{'att': 248, 'def': 21}","{'att': 251, 'def': 27}",9,12,2,2,1.4213,d,2018-01-07 19:45:00,0,1,0,1,-0.6840600000000001
a,0.294559,1.87325,0.294559,1.87325,"{'att': 166, 'def': 15}","{'att': 416, 'def': 33}",1,8,1,0,0.257,w,2018-01-14 11:00:00,1,0,0,3,-1.578691
a,1.4667,2.06555,0.723423,1.32227,"{'att': 247, 'def': 24}","{'att': 269, 'def': 25}",6,12,2,1,0.8968,w,2018-01-21 17:30:00,1,0,0,3,-0.598847
h,2.74078,1.29797,2.74078,0.554697,"{'att': 345, 'def': 16}","{'att': 203, 'def': 20}",14,4,3,2,2.3640999999999996,w,2018-01-29 20:00:00,1,0,0,3,2.186083
a,1.29603,1.20482,1.29603,1.20482,"{'att': 104, 'def': 20}","{'att': 430, 'def': 30}",7,5,1,2,1.4188999999999998,l,2018-02-03 17:30:00,0,0,1,0,0.09121000000000001
h,2.33191,0.241607,2.33191,0.241607,"{'att': 161, 'def': 16}","{'att': 451, 'def': 22}",12,1,2,2,2.8196,d,2018-02-11 17:30:00,0,1,0,1,2.090303
a,0.0813122,1.57227,0.0813122,1.57227,"{'att': 83, 'def': 24}","{'att': 349, 'def': 34}",1,8,0,3,0.1769,l,2018-02-19 20:00:00,0,0,1,0,-1.4909578
h,1.47741,1.7577,1.47741,1.7577,"{'att': 147, 'def': 12}","{'att': 206, 'def': 24}",4,8,2,0,1.1584999999999999,w,2018-02-24 12:00:00,1,0,0,3,-0.28029000000000015
a,0.418862,1.25486,0.418862,1.25486,"{'att': 213, 'def': 27}","{'att': 299, 'def': 33}",7,3,0,1,0.5706,l,2018-02-27 20:30:00,0,0,1,0,-0.835998
h,1.49597,0.729207,1.49597,0.729207,"{'att': 186, 'def': 18}","{'att': 263, 'def': 36}",5,8,2,1,2.0142999999999995,w,2018-03-05 20:00:00,1,0,0,3,0.766763
a,0.87523,1.6219,0.87523,1.6219,"{'att': 188, 'def': 19}","{'att': 305, 'def': 33}",5,8,0,3,0.7273000000000001,l,2018-03-11 15:15:00,0,0,1,0,-0.74667
h,1.38296,0.483684,1.38296,0.483684,"{'att': 199, 'def': 31}","{'att': 233, 'def': 37}",8,3,0,0,2.1808,d,2018-03-18 17:30:00,0,1,0,1,0.899276
a,0.487787,1.85897,0.487787,1.85897,"{'att': 179, 'def': 24}","{'att': 240, 'def': 18}",11,8,1,1,0.2912,d,2018-03-31 00:00:00,0,1,0,1,-1.371183
h,2.31598,1.74101,2.31598,1.74101,"{'att': 300, 'def': 24}","{'att': 243, 'def': 27}",7,11,4,0,1.8157999999999999,w,2018-04-07 14:15:00,1,0,0,3,0.5749700000000002
a,0.791146,1.74594,0.791146,1.74594,"{'att': 106, 'def': 12}","{'att': 256, 'def': 33}",2,4,0,1,0.6226999999999999,l,2018-04-14 16:30:00,0,0,1,0,-0.954794
h,3.39681,2.27463,3.39681,2.27463,"{'att': 263, 'def': 32}","{'att': 201, 'def': 24}",14,9,2,2,2.1342,d,2018-04-17 19:00:00,0,1,0,1,1.1221799999999997
h,0.79777,2.36216,0.79777,2.36216,"{'att': 197, 'def': 23}","{'att': 348, 'def': 22}",2,7,1,1,0.3794,d,2018-04-21 14:15:00,0,1,0,1,-1.56439
a,1.51033,4.36585,1.51033,4.36585,"{'att': 226, 'def': 19}","{'att': 368, 'def': 19}",8,9,1,4,0.133,l,2018-04-28 00:00:00,0,0,1,0,-2.8555200000000003
h,0.995172,0.802341,0.995172,0.802341,"{'att': 210, 'def': 12}","{'att': 261, 'def': 27}",8,11,1,1,1.4982000000000002,d,2018-05-05 17:30:00,0,1,0,1,0.19283099999999997
a,0.202932,1.95788,0.202932,1.95788,"{'att': 344, 'def': 16}","{'att': 308, 'def': 29}",4,12,0,6,0.19169999999999998,l,2018-05-12 17:30:00,0,0,1,0,-1.7549480000000002
h,4.51406,0.26433,4.51406,0.26433,"{'att': 179, 'def': 26}","{'att': 336, 'def': 21}",14,7,4,2,2.9914,w,2018-05-19 00:00:00,1,0,0,3,4.24973
