h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.65755,1.99848,2.65755,1.2552,"{'att': 309, 'def': 27}","{'att': 284, 'def': 5}",13,3,1,1,1.8977,d,2022-10-30 15:15:00,0,1,0,1,1.40235
a,2.21264,1.65854,1.46936,0.915264,"{'att': 142, 'def': 18}","{'att': 266, 'def': 31}",4,8,2,3,1.8085,l,2022-11-07 20:00:00,0,0,1,0,0.554096
h,1.73107,1.11674,1.73107,1.11674,"{'att': 182, 'def': 33}","{'att': 359, 'def': 18}",7,4,2,1,1.85,w,2022-11-10 20:30:00,1,0,0,3,0.61433
a,2.5342,0.535068,1.79092,0.535068,"{'att': 234, 'def': 14}","{'att': 314, 'def': 8}",14,4,2,0,2.6990999999999996,w,2022-12-30 20:30:00,1,0,0,3,1.255852
a,2.16674,2.41742,1.42347,1.67414,"{'att': 249, 'def': 22}","{'att': 276, 'def': 19}",8,14,1,2,1.1960000000000002,l,2023-01-07 15:15:00,0,0,1,0,-0.25066999999999995
a,0.946951,1.15604,0.946951,1.15604,"{'att': 205, 'def': 11}","{'att': 278, 'def': 30}",5,8,2,0,1.2018,w,2023-01-22 20:00:00,1,0,0,3,-0.20908899999999997
h,1.40476,0.370087,1.40476,0.370087,"{'att': 285, 'def': 24}","{'att': 303, 'def': 26}",16,4,0,0,2.2285,d,2023-01-29 20:00:00,0,1,0,1,1.034673
h,2.60454,0.213484,2.60454,0.213484,"{'att': 147, 'def': 27}","{'att': 409, 'def': 19}",11,5,2,0,2.8421000000000003,w,2023-02-02 20:00:00,1,0,0,3,2.391056
a,1.39842,0.241595,0.655139,0.241595,"{'att': 119, 'def': 29}","{'att': 340, 'def': 29}",5,1,0,1,2.4658999999999995,l,2023-02-05 13:00:00,0,0,1,0,0.413544
h,4.04364,0.619125,2.55708,0.619125,"{'att': 177, 'def': 21}","{'att': 444, 'def': 19}",19,5,4,0,2.9228,w,2023-02-15 20:00:00,1,0,0,3,1.937955
a,1.86475,0.400542,1.86475,0.400542,"{'att': 240, 'def': 9}","{'att': 278, 'def': 26}",7,3,2,0,2.5133,w,2023-02-18 20:00:00,1,0,0,3,1.464208
h,1.56317,0.217661,1.56317,0.217661,"{'att': 218, 'def': 22}","{'att': 307, 'def': 18}",4,5,1,1,2.4690000000000003,d,2023-02-25 17:30:00,0,1,0,1,1.3455089999999998
a,1.14462,0.59294,1.14462,0.59294,"{'att': 227, 'def': 30}","{'att': 402, 'def': 23}",15,3,0,0,1.823,d,2023-03-05 20:00:00,0,1,0,1,0.55168
h,1.78234,1.10182,1.78234,1.10182,"{'att': 161, 'def': 19}","{'att': 265, 'def': 25}",7,2,3,1,1.8798,w,2023-03-11 13:00:00,1,0,0,3,0.68052
a,0.524212,1.66532,0.524212,1.66532,"{'att': 295, 'def': 22}","{'att': 283, 'def': 27}",8,9,1,2,0.5102,l,2023-03-19 20:00:00,0,0,1,0,-1.141108
h,4.82721,0.719567,4.82721,0.719567,"{'att': 210, 'def': 24}","{'att': 307, 'def': 16}",21,3,6,0,2.9511000000000003,w,2023-04-02 14:15:00,1,0,0,3,4.107643
h,2.23296,1.24489,2.23296,1.24489,"{'att': 240, 'def': 12}","{'att': 281, 'def': 34}",13,9,2,3,2.0741,l,2023-04-08 19:00:00,0,0,1,0,0.9880699999999998
a,4.49059,0.583718,4.49059,0.583718,"{'att': 151, 'def': 18}","{'att': 357, 'def': 16}",28,5,2,0,2.9402,w,2023-04-15 19:00:00,1,0,0,3,3.906872
h,1.81403,0.744532,1.81403,0.744532,"{'att': 173, 'def': 26}","{'att': 427, 'def': 18}",16,7,2,0,2.1673,w,2023-04-22 19:00:00,1,0,0,3,1.069498
a,1.63006,2.4202,1.63006,2.4202,"{'att': 153, 'def': 17}","{'att': 328, 'def': 15}",13,3,2,4,0.8223,l,2023-04-25 17:30:00,0,0,1,0,-0.7901399999999998
h,3.20538,1.375,2.4621,1.375,"{'att': 201, 'def': 35}","{'att': 355, 'def': 14}",19,3,4,2,2.5846,w,2023-04-29 16:30:00,1,0,0,3,1.0871
a,0.867228,2.26252,0.867228,2.26252,"{'att': 290, 'def': 15}","{'att': 275, 'def': 33}",2,5,0,2,0.32509999999999994,l,2023-05-02 20:00:00,0,0,1,0,-1.395292
h,0.879325,0.586304,0.879325,0.586304,"{'att': 116, 'def': 19}","{'att': 510, 'def': 23}",7,2,1,0,1.5981,w,2023-05-13 19:00:00,1,0,0,3,0.293021
a,2.08896,1.49126,2.08896,1.49126,"{'att': 92, 'def': 20}","{'att': 380, 'def': 17}",14,9,0,1,1.7964,l,2023-05-21 16:30:00,0,0,1,0,0.5977000000000001
h,1.66281,0.446413,1.66281,0.446413,"{'att': 233, 'def': 20}","{'att': 425, 'def': 37}",13,2,2,1,2.4474000000000005,w,2023-05-24 17:30:00,1,0,0,3,1.216397
a,0.815661,0.980153,0.815661,0.980153,"{'att': 202, 'def': 20}","{'att': 484, 'def': 28}",6,7,2,1,1.1931,w,2023-05-27 17:00:00,1,0,0,3,-0.16449200000000008
h,1.72224,2.17987,0.978957,1.43659,"{'att': 189, 'def': 27}","{'att': 399, 'def': 24}",9,9,1,1,0.9844,d,2023-06-04 18:00:00,0,1,0,1,-0.45763300000000007
