h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.2468,0.671932,1.50353,0.671932,"{'att': 194, 'def': 26}","{'att': 349, 'def': 30}",2,3,2,0,2.5142,w,2018-12-09 19:45:00,1,0,0,3,0.8315980000000001
a,1.8151,0.52284,0.950586,0.52284,"{'att': 153, 'def': 19}","{'att': 290, 'def': 40}",9,4,3,1,2.4842999999999997,w,2018-12-16 15:15:00,1,0,0,3,0.42774600000000007
h,1.40023,2.06958,1.40023,1.3263,"{'att': 164, 'def': 15}","{'att': 325, 'def': 24}",3,6,1,1,0.7837000000000001,d,2018-12-22 12:00:00,0,1,0,1,0.07393000000000005
a,1.03632,1.33807,0.293038,1.33807,"{'att': 123, 'def': 12}","{'att': 383, 'def': 40}",2,4,1,2,1.016,l,2019-01-05 19:45:00,0,0,1,0,-1.045032
h,0.688888,0.757727,0.688888,0.757727,"{'att': 149, 'def': 22}","{'att': 373, 'def': 31}",6,4,1,2,1.3077999999999999,l,2019-01-13 19:45:00,0,0,1,0,-0.0688390000000001
h,1.41803,0.918079,0.674756,0.918079,"{'att': 224, 'def': 32}","{'att': 338, 'def': 29}",7,9,3,2,1.8100999999999998,w,2019-01-20 11:00:00,1,0,0,3,-0.24332299999999996
a,0.322397,1.09062,0.322397,1.09062,"{'att': 150, 'def': 14}","{'att': 246, 'def': 39}",5,12,0,1,0.5987,l,2019-01-27 00:00:00,0,0,1,0,-0.7682229999999999
h,1.01873,0.553708,0.27545,0.553708,"{'att': 173, 'def': 12}","{'att': 387, 'def': 46}",2,10,1,0,1.8865999999999998,w,2019-02-03 15:15:00,1,0,0,3,-0.278258
a,0.125797,2.08097,0.125797,2.08097,"{'att': 153, 'def': 22}","{'att': 411, 'def': 40}",2,7,0,3,0.1325,l,2019-02-10 11:00:00,0,0,1,0,-1.9551730000000003
h,3.54904,1.15597,3.54904,1.15597,"{'att': 179, 'def': 21}","{'att': 348, 'def': 18}",13,5,1,1,2.7459000000000002,d,2019-02-17 19:45:00,0,1,0,1,2.3930700000000003
a,0.826265,0.586609,0.826265,0.586609,"{'att': 199, 'def': 5}","{'att': 268, 'def': 26}",3,2,2,0,1.6071,w,2019-02-24 17:30:00,1,0,0,3,0.23965599999999998
h,0.572494,1.81382,0.572494,1.81382,"{'att': 99, 'def': 14}","{'att': 299, 'def': 28}",5,10,1,2,0.4367,l,2019-03-03 15:15:00,0,0,1,0,-1.241326
a,1.4229,0.336565,1.4229,0.336565,"{'att': 208, 'def': 24}","{'att': 312, 'def': 25}",19,6,1,0,2.3297999999999996,w,2019-03-10 11:00:00,1,0,0,3,1.086335
h,1.15774,3.79708,1.15774,3.79708,"{'att': 267, 'def': 27}","{'att': 363, 'def': 26}",5,15,1,4,0.163,l,2019-03-17 19:45:00,0,0,1,0,-2.63934
a,0.494786,2.30907,0.494786,2.30907,"{'att': 174, 'def': 24}","{'att': 258, 'def': 46}",5,4,1,1,0.2662,d,2019-03-31 13:00:00,0,1,0,1,-1.8142840000000002
a,1.42634,2.57254,1.42634,2.57254,"{'att': 168, 'def': 25}","{'att': 361, 'def': 27}",4,7,1,2,0.6346,l,2019-04-04 20:30:00,0,0,1,0,-1.1462
h,1.80228,1.88778,1.80228,1.1445,"{'att': 243, 'def': 21}","{'att': 283, 'def': 34}",7,5,2,1,1.2654999999999998,w,2019-04-07 19:45:00,1,0,0,3,0.65778
a,1.09294,2.32083,1.09294,2.32083,"{'att': 152, 'def': 20}","{'att': 309, 'def': 22}",6,8,2,3,0.48910000000000003,l,2019-04-13 19:45:00,0,0,1,0,-1.22789
h,2.02559,0.268434,1.28231,0.268434,"{'att': 203, 'def': 26}","{'att': 335, 'def': 14}",7,5,1,2,2.6967,l,2019-04-21 19:45:00,0,0,1,0,1.013876
a,0.298749,1.56717,0.298749,0.823892,"{'att': 118, 'def': 26}","{'att': 357, 'def': 20}",2,3,0,4,0.2746,l,2019-04-24 20:30:00,0,0,1,0,-0.5251429999999999
h,2.16463,2.04379,2.16463,2.04379,"{'att': 257, 'def': 23}","{'att': 217, 'def': 19}",11,4,1,1,1.4535999999999998,d,2019-04-29 20:00:00,0,1,0,1,0.12083999999999984
a,2.38466,0.665523,1.64138,0.665523,"{'att': 151, 'def': 8}","{'att': 219, 'def': 37}",6,2,0,1,2.5806,l,2019-05-05 13:00:00,0,0,1,0,0.9758570000000001
h,2.00914,1.51781,2.00914,0.774535,"{'att': 172, 'def': 20}","{'att': 247, 'def': 23}",10,1,2,1,1.755,w,2019-05-12 17:30:00,1,0,0,3,1.234605
a,1.71988,0.843734,1.71988,0.843734,"{'att': 257, 'def': 24}","{'att': 333, 'def': 30}",5,4,2,0,2.0942,w,2019-05-19 10:00:00,1,0,0,3,0.8761460000000001
