h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.69279,0.824038,1.69279,0.824038,"{'att': 254, 'def': 15}","{'att': 184, 'def': 27}",2,6,4,1,2.1283000000000003,w,2020-12-12 14:00:00,1,0,0,3,0.868752
a,0.123143,1.10391,0.123143,1.10391,"{'att': 217, 'def': 22}","{'att': 249, 'def': 28}",0,7,0,0,0.40349999999999997,d,2020-12-15 17:30:00,0,1,0,1,-0.9807669999999999
a,1.04297,2.48022,0.281673,2.48022,"{'att': 189, 'def': 19}","{'att': 367, 'def': 47}",4,3,1,3,0.2873,l,2020-12-19 17:00:00,0,0,1,0,-2.198547
h,0.7999,1.50226,0.7999,1.50226,"{'att': 209, 'def': 24}","{'att': 232, 'def': 42}",2,5,2,1,0.803,w,2020-12-22 17:30:00,1,0,0,3,-0.7023599999999999
a,1.85185,2.4614,1.09055,2.4614,"{'att': 302, 'def': 8}","{'att': 341, 'def': 19}",5,9,2,6,0.9744,l,2021-01-03 11:30:00,0,0,1,0,-1.37085
h,0.498045,1.89996,0.498045,1.13866,"{'att': 255, 'def': 33}","{'att': 353, 'def': 48}",6,7,1,3,0.29910000000000003,l,2021-01-06 14:00:00,0,0,1,0,-0.6406149999999999
a,0.832994,1.29189,0.832994,1.29189,"{'att': 124, 'def': 19}","{'att': 256, 'def': 30}",7,8,1,2,0.9355,l,2021-01-10 14:00:00,0,0,1,0,-0.45889599999999997
h,1.49503,2.46021,1.49503,2.46021,"{'att': 241, 'def': 20}","{'att': 191, 'def': 29}",6,11,4,1,0.7759999999999999,w,2021-01-17 14:00:00,1,0,0,3,-0.9651799999999999
a,0.611551,1.03932,0.611551,1.03932,"{'att': 197, 'def': 21}","{'att': 274, 'def': 24}",0,7,1,2,0.9117999999999999,l,2021-01-23 19:45:00,0,0,1,0,-0.42776900000000007
h,0.63775,1.25048,0.63775,1.25048,"{'att': 179, 'def': 19}","{'att': 291, 'def': 37}",2,8,0,3,0.7884,l,2021-01-31 14:00:00,0,0,1,0,-0.61273
a,0.483519,3.26629,0.483519,3.26629,"{'att': 220, 'def': 21}","{'att': 270, 'def': 25}",4,8,0,4,0.0786,l,2021-02-07 14:00:00,0,0,1,0,-2.7827710000000003
h,0.737979,2.7814,0.737979,2.0201,"{'att': 320, 'def': 20}","{'att': 186, 'def': 34}",4,13,1,2,0.2122,l,2021-02-14 17:00:00,0,0,1,0,-1.2821209999999996
a,0.654355,4.42058,0.654355,4.42058,"{'att': 327, 'def': 18}","{'att': 202, 'def': 20}",4,5,0,3,0.06,l,2021-02-22 19:45:00,0,0,1,0,-3.7662250000000004
h,0.859768,1.47542,0.859768,0.714116,"{'att': 168, 'def': 27}","{'att': 231, 'def': 22}",8,2,0,2,0.7764,l,2021-02-28 14:00:00,0,0,1,0,0.145652
a,0.599388,3.83419,0.599388,3.83419,"{'att': 366, 'def': 24}","{'att': 190, 'def': 25}",1,16,1,5,0.0623,l,2021-03-03 19:45:00,0,0,1,0,-3.234802
h,2.60234,1.97011,1.84108,1.97011,"{'att': 219, 'def': 22}","{'att': 155, 'def': 29}",4,6,4,2,1.8482,w,2021-03-07 14:00:00,1,0,0,3,-0.12902999999999998
a,1.38008,2.70511,0.618824,2.70511,"{'att': 317, 'def': 15}","{'att': 199, 'def': 34}",0,7,2,3,0.5704,l,2021-03-12 14:00:00,0,0,1,0,-2.086286
h,1.94617,3.85076,1.18488,3.85076,"{'att': 171, 'def': 20}","{'att': 160, 'def': 29}",8,9,2,3,0.4238,l,2021-03-20 14:00:00,0,0,1,0,-2.6658800000000005
a,1.17165,3.45014,1.17165,3.45014,"{'att': 393, 'def': 19}","{'att': 230, 'def': 26}",2,20,3,4,0.26,l,2021-04-03 13:00:00,0,0,1,0,-2.27849
a,1.43962,1.39234,1.43962,1.39234,"{'att': 328, 'def': 29}","{'att': 223, 'def': 22}",8,7,2,3,1.3469,l,2021-04-10 13:00:00,0,0,1,0,0.04727999999999999
h,1.56852,0.827427,0.80722,0.827427,"{'att': 218, 'def': 25}","{'att': 333, 'def': 31}",4,9,1,2,2.0582,l,2021-04-17 13:00:00,0,0,1,0,-0.020206999999999975
h,0.688921,2.0374,0.688921,2.0374,"{'att': 407, 'def': 18}","{'att': 259, 'def': 12}",7,11,0,1,0.3721,l,2021-04-21 18:45:00,0,0,1,0,-1.3484789999999998
a,2.71958,2.13448,1.95828,2.13448,"{'att': 268, 'def': 11}","{'att': 204, 'def': 28}",2,5,4,3,1.8020999999999998,w,2021-04-24 16:00:00,1,0,0,3,-0.1761999999999999
h,0.759966,2.34169,0.759966,2.34169,"{'att': 319, 'def': 14}","{'att': 221, 'def': 19}",4,14,0,2,0.37879999999999997,l,2021-05-01 16:00:00,0,0,1,0,-1.581724
a,0.285602,2.34234,0.285602,2.34234,"{'att': 353, 'def': 25}","{'att': 234, 'def': 22}",4,8,0,5,0.18130000000000002,l,2021-05-09 16:00:00,0,0,1,0,-2.056738
h,0.646392,0.622067,0.646392,0.622067,"{'att': 280, 'def': 17}","{'att': 169, 'def': 17}",5,8,2,1,1.3319,w,2021-05-13 18:45:00,1,0,0,3,0.02432499999999993
a,1.10271,1.7951,1.10271,1.7951,"{'att': 256, 'def': 16}","{'att': 249, 'def': 24}",6,12,1,1,0.8684999999999999,d,2021-05-16 13:00:00,0,1,0,1,-0.6923899999999998
h,2.41313,0.470867,2.41313,0.470867,"{'att': 201, 'def': 20}","{'att': 336, 'def': 23}",7,6,0,0,2.6953,d,2021-05-22 18:45:00,0,1,0,1,1.9422630000000003
