h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.49139,1.39653,0.49139,1.39653,"{'att': 185, 'def': 15}","{'att': 365, 'def': 20}",1,3,0,0,0.5575,d,2018-11-10 19:45:00,0,1,0,1,-0.9051400000000001
a,2.56699,2.63865,2.56699,2.63865,"{'att': 342, 'def': 18}","{'att': 256, 'def': 32}",8,20,3,1,1.3403,w,2018-11-25 17:30:00,1,0,0,3,-0.07166000000000006
h,1.20781,1.60399,0.464664,1.60399,"{'att': 217, 'def': 14}","{'att': 274, 'def': 29}",3,13,1,1,1.0122,d,2018-12-02 15:15:00,0,1,0,1,-1.139326
a,0.145529,1.79501,0.145529,1.05186,"{'att': 194, 'def': 12}","{'att': 290, 'def': 37}",2,8,0,1,0.1661,l,2018-12-10 20:00:00,0,0,1,0,-0.906331
a,0.811788,2.28195,0.811788,1.53867,"{'att': 230, 'def': 26}","{'att': 247, 'def': 23}",9,20,0,2,0.3831,l,2018-12-16 11:00:00,0,0,1,0,-0.726882
h,1.20739,0.581831,1.20739,0.581831,"{'att': 127, 'def': 23}","{'att': 394, 'def': 37}",4,4,1,1,1.9416000000000002,d,2018-12-21 18:30:00,0,1,0,1,0.625559
a,1.03454,1.86969,1.03454,1.86969,"{'att': 205, 'def': 22}","{'att': 204, 'def': 33}",5,9,2,2,0.7606999999999999,d,2019-01-04 18:00:00,0,1,0,1,-0.8351500000000001
h,0.538744,1.04715,0.538744,1.04715,"{'att': 175, 'def': 30}","{'att': 263, 'def': 20}",6,3,1,1,0.8444,d,2019-01-12 17:30:00,0,1,0,1,-0.508406
a,0.918079,1.41803,0.918079,0.674756,"{'att': 338, 'def': 29}","{'att': 224, 'def': 32}",9,7,2,3,0.8843,l,2019-01-20 11:00:00,0,0,1,0,0.24332299999999996
h,1.51969,2.62139,1.51969,2.62139,"{'att': 344, 'def': 23}","{'att': 188, 'def': 19}",2,11,0,2,0.7085,l,2019-01-27 15:15:00,0,0,1,0,-1.1017
a,0.235641,1.8546,0.235641,1.11132,"{'att': 165, 'def': 16}","{'att': 155, 'def': 19}",4,9,0,3,0.2036,l,2019-02-03 17:30:00,0,0,1,0,-0.8756790000000001
h,1.37725,0.683864,1.37725,0.683864,"{'att': 138, 'def': 25}","{'att': 314, 'def': 28}",8,1,0,2,1.9942,l,2019-02-09 19:45:00,0,0,1,0,0.6933860000000001
a,3.23428,1.74859,2.49101,1.74859,"{'att': 267, 'def': 22}","{'att': 227, 'def': 22}",4,8,2,1,2.3585,w,2019-02-17 11:00:00,1,0,0,3,0.7424200000000001
h,1.09767,0.422429,1.09767,0.422429,"{'att': 264, 'def': 40}","{'att': 211, 'def': 23}",6,9,0,0,2.0059,d,2019-02-25 20:00:00,0,1,0,1,0.675241
a,1.72379,0.661372,1.72379,0.661372,"{'att': 220, 'def': 36}","{'att': 204, 'def': 18}",1,3,2,0,2.2218,w,2019-03-01 20:00:00,1,0,0,3,1.062418
h,2.26151,1.12034,1.51824,1.12034,"{'att': 189, 'def': 22}","{'att': 339, 'def': 19}",2,7,2,3,2.2514000000000003,l,2019-03-10 15:15:00,0,0,1,0,0.39790000000000014
a,1.78393,0.454611,1.78393,0.454611,"{'att': 214, 'def': 18}","{'att': 239, 'def': 30}",4,4,2,0,2.4962999999999997,w,2019-03-16 19:45:00,1,0,0,3,1.329319
h,0.243937,1.06184,0.243937,1.06184,"{'att': 219, 'def': 18}","{'att': 235, 'def': 35}",5,10,1,2,0.5232,l,2019-03-29 20:00:00,0,0,1,0,-0.8179029999999999
a,0.687163,2.67949,0.687163,2.67949,"{'att': 287, 'def': 15}","{'att': 322, 'def': 32}",4,6,0,2,0.20829999999999999,l,2019-04-02 18:30:00,0,0,1,0,-1.992327
h,1.3644,0.408067,0.621125,0.408067,"{'att': 182, 'def': 33}","{'att': 220, 'def': 28}",5,2,1,2,2.2876,l,2019-04-06 12:00:00,0,0,1,0,0.21305800000000003
h,0.964694,1.39136,0.964694,1.39136,"{'att': 215, 'def': 26}","{'att': 287, 'def': 17}",7,3,0,1,1.0281,l,2019-04-14 17:30:00,0,0,1,0,-0.4266659999999999
a,0.331788,1.78831,0.331788,1.78831,"{'att': 257, 'def': 17}","{'att': 140, 'def': 19}",2,7,1,2,0.2994,l,2019-04-20 12:00:00,0,0,1,0,-1.456522
a,0.313348,0.939017,0.313348,0.939017,"{'att': 235, 'def': 28}","{'att': 238, 'def': 25}",3,4,0,1,0.6968,l,2019-04-23 19:30:00,0,0,1,0,-0.625669
h,1.02214,1.06533,1.02214,1.06533,"{'att': 284, 'def': 32}","{'att': 202, 'def': 34}",9,5,1,0,1.2550999999999999,w,2019-04-28 13:00:00,1,0,0,3,-0.04319000000000006
a,0.600426,2.462,0.600426,2.462,"{'att': 130, 'def': 22}","{'att': 288, 'def': 25}",2,7,0,2,0.2078,l,2019-05-05 11:00:00,0,0,1,0,-1.861574
h,1.42265,0.563093,1.42265,0.563093,"{'att': 102, 'def': 29}","{'att': 185, 'def': 29}",6,4,1,2,2.1515,l,2019-05-12 17:30:00,0,0,1,0,0.859557
a,1.04889,1.07769,1.04889,1.07769,"{'att': 167, 'def': 30}","{'att': 273, 'def': 24}",4,5,1,2,1.3481999999999998,l,2019-05-18 18:45:00,0,0,1,0,-0.028799999999999937
