h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,3.19272,1.11886,2.43494,1.11886,"{'att': 179, 'def': 16}","{'att': 211, 'def': 34}",12,10,4,1,2.6871,w,2015-01-31 14:30:00,1,0,0,3,1.3160800000000001
a,0.884382,1.28927,0.884382,1.28927,"{'att': 204, 'def': 21}","{'att': 406, 'def': 26}",9,5,0,1,0.9992000000000001,l,2015-02-03 19:00:00,0,0,1,0,-0.4048879999999999
h,0.159475,2.1517,0.159475,2.1517,"{'att': 168, 'def': 28}","{'att': 226, 'def': 43}",6,11,0,3,0.1474,l,2015-02-07 14:30:00,0,0,1,0,-1.992225
a,0.927697,0.491416,0.927697,0.491416,"{'att': 281, 'def': 26}","{'att': 193, 'def': 39}",2,3,2,0,1.7936,w,2015-02-15 14:30:00,1,0,0,3,0.436281
h,0.600548,0.565627,0.600548,0.565627,"{'att': 201, 'def': 18}","{'att': 310, 'def': 24}",2,6,1,1,1.3353000000000002,d,2015-02-21 14:30:00,0,1,0,1,0.03492099999999998
a,0.271169,0.57152,0.271169,0.57152,"{'att': 274, 'def': 22}","{'att': 258, 'def': 41}",3,8,0,1,0.9375,l,2015-02-28 14:30:00,0,0,1,0,-0.30035100000000003
h,0.430875,0.649704,0.430875,0.649704,"{'att': 113, 'def': 22}","{'att': 157, 'def': 34}",11,6,0,1,1.0564,l,2015-03-07 14:30:00,0,0,1,0,-0.21882899999999994
a,1.21009,2.68949,1.21009,1.93171,"{'att': 269, 'def': 23}","{'att': 251, 'def': 24}",11,14,0,3,0.42769999999999997,l,2015-03-15 14:30:00,0,0,1,0,-0.7216199999999999
h,2.10189,1.10909,2.10189,1.10909,"{'att': 238, 'def': 25}","{'att': 177, 'def': 34}",15,2,2,0,2.1441999999999997,w,2015-03-21 14:30:00,1,0,0,3,0.9928000000000001
h,0.504147,0.844825,0.504147,0.844825,"{'att': 279, 'def': 23}","{'att': 197, 'def': 24}",7,15,1,0,0.9825,w,2015-04-04 14:30:00,1,0,0,3,-0.34067800000000004
a,1.26863,1.06643,0.510851,1.06643,"{'att': 315, 'def': 36}","{'att': 121, 'def': 24}",6,9,0,0,1.5795000000000001,d,2015-04-11 14:30:00,0,1,0,1,-0.5555789999999999
h,1.28235,2.30496,1.28235,2.30496,"{'att': 144, 'def': 28}","{'att': 269, 'def': 25}",11,5,2,3,0.6355,l,2015-04-18 14:30:00,0,0,1,0,-1.0226099999999998
a,2.04706,1.20966,1.28928,1.20966,"{'att': 148, 'def': 24}","{'att': 238, 'def': 34}",9,4,2,2,2.0570000000000004,d,2015-04-25 14:30:00,0,1,0,1,0.07962000000000002
h,1.70774,1.3154,1.70774,1.3154,"{'att': 144, 'def': 19}","{'att': 202, 'def': 16}",10,4,1,2,1.6721,l,2015-05-02 14:30:00,0,0,1,0,0.39234000000000013
a,1.88887,1.56791,1.88887,1.56791,"{'att': 257, 'def': 24}","{'att': 149, 'def': 34}",9,3,1,1,1.6432,d,2015-05-08 19:30:00,0,1,0,1,0.32096000000000013
h,0.656099,1.91964,0.656099,1.91964,"{'att': 500, 'def': 20}","{'att': 93, 'def': 21}",3,4,2,1,0.4445,w,2015-05-16 14:30:00,1,0,0,3,-1.263541
a,0.661015,0.593454,0.661015,0.593454,"{'att': 168, 'def': 32}","{'att': 241, 'def': 23}",7,5,1,2,1.3542,l,2015-05-23 14:30:00,0,0,1,0,0.06756099999999998
